"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/05/2018","09/03/2018","Actual","JFK",84,75,79,74
"09/05/2018","09/03/2018","Actual","LGA",92,77,78,72
"09/05/2018","09/03/2018","Actual","MSS",90,72,79,71
"09/05/2018","09/03/2018","Actual","MSV",89,64,76,64
"09/05/2018","09/03/2018","Actual","NYC",90,76,78,72
"09/05/2018","09/03/2018","Actual","PLB",93,70,76,69
"09/05/2018","09/03/2018","Actual","POU",89,68,77,67
"09/05/2018","09/03/2018","Actual","ROC",93,73,77,71
"09/05/2018","09/03/2018","Actual","SLK",85,66,75,66
"09/05/2018","09/03/2018","Actual","SWF",88,72,80,71
"09/05/2018","09/03/2018","Actual","SYR",90,71,79,71
"09/05/2018","09/03/2018","Actual","UCA",87,69,77,69
"09/05/2018","09/04/2018","Actual","ALB",88,72,73,67
"09/05/2018","09/04/2018","Actual","ART",84,61,71,61
"09/05/2018","09/04/2018","Actual","BGM",81,67,72,66
"09/05/2018","09/04/2018","Actual","BUF",88,69,74,68
"09/05/2018","09/04/2018","Actual","ELM",87,68,76,67
"09/05/2018","09/04/2018","Actual","ELZ",86,65,75,65
"09/05/2018","09/04/2018","Actual","FOK",89,70,76,67
"09/05/2018","09/04/2018","Actual","FRG",92,76,76,71
"09/05/2018","09/04/2018","Actual","GFL",83,64,72,64
"09/05/2018","09/04/2018","Actual","HPN",89,72,75,69
"09/05/2018","09/04/2018","Actual","IAG",85,66,76,65
"09/05/2018","09/04/2018","Actual","ISP",92,74,76,73
"09/05/2018","09/04/2018","Actual","ITH",84,65,74,65
"09/05/2018","09/04/2018","Actual","JFK",93,78,78,72
"09/05/2018","09/04/2018","Actual","LGA",92,80,78,71
"09/05/2018","09/04/2018","Actual","MSS",81,63,73,63
"09/05/2018","09/04/2018","Actual","MSV",86,65,73,64
"09/05/2018","09/04/2018","Actual","NYC",90,77,76,71
"09/05/2018","09/04/2018","Actual","PLB",80,64,70,59
"09/05/2018","09/04/2018","Actual","POU",89,69,75,68
"09/05/2018","09/04/2018","Actual","ROC",86,69,75,69
"09/05/2018","09/04/2018","Actual","SLK",79,57,70,57
"09/05/2018","09/04/2018","Actual","SWF",88,70,77,69
"09/05/2018","09/04/2018","Actual","SYR",84,70,74,70
"09/05/2018","09/04/2018","Actual","UCA",82,68,72,67
"09/05/2018","09/05/2018","Forecast","ALB",89,68,76,63
"09/05/2018","09/05/2018","Forecast","ART",88,64,76,64
"09/05/2018","09/05/2018","Forecast","BGM",85,69,75,67
"09/05/2018","09/05/2018","Forecast","BUF",87,73,75,70
"09/05/2018","09/05/2018","Forecast","ELM",91,69,76,68
"09/05/2018","09/05/2018","Forecast","ELZ",86,68,74,67
"09/05/2018","09/05/2018","Forecast","FOK",80,65,73,63
"09/05/2018","09/05/2018","Forecast","FRG",83,74,75,72
"09/05/2018","09/05/2018","Forecast","GFL",87,60,75,60
"09/05/2018","09/05/2018","Forecast","HPN",86,72,75,70
"09/05/2018","09/05/2018","Forecast","IAG",87,71,75,69
"09/05/2018","09/05/2018","Forecast","ISP",84,73,75,72
"09/05/2018","09/05/2018","Forecast","ITH",88,67,75,66
"09/05/2018","09/05/2018","Forecast","JFK",83,76,76,74
"09/05/2018","09/05/2018","Forecast","LGA",88,79,75,73
"09/05/2018","09/05/2018","Forecast","MSS",90,65,76,63
"09/05/2018","09/05/2018","Forecast","MSV",86,65,74,64
"09/05/2018","09/05/2018","Forecast","NYC",86,77,75,72
"09/05/2018","09/05/2018","Forecast","PLB",89,63,74,59
"09/05/2018","09/05/2018","Forecast","POU",88,67,76,66
"09/05/2018","09/05/2018","Forecast","ROC",91,72,77,71
"09/05/2018","09/05/2018","Forecast","SLK",84,54,71,54
"09/05/2018","09/05/2018","Forecast","SWF",88,69,76,68
"09/05/2018","09/05/2018","Forecast","SYR",89,68,77,67
"09/05/2018","09/05/2018","Forecast","UCA",88,66,76,65
"09/05/2018","09/06/2018","Forecast","ALB",84,71,75,64
"09/05/2018","09/06/2018","Forecast","ART",75,60,72,55
"09/05/2018","09/06/2018","Forecast","BGM",75,65,71,62
"09/05/2018","09/06/2018","Forecast","BUF",77,67,72,62
"09/05/2018","09/06/2018","Forecast","ELM",78,66,73,63
"09/05/2018","09/06/2018","Forecast","ELZ",75,66,70,63
"09/05/2018","09/06/2018","Forecast","FOK",84,70,76,70
"09/05/2018","09/06/2018","Forecast","FRG",86,73,76,73
"09/05/2018","09/06/2018","Forecast","GFL",79,64,74,59
"09/05/2018","09/06/2018","Forecast","HPN",88,73,76,72
"09/05/2018","09/06/2018","Forecast","IAG",75,65,71,61
"09/05/2018","09/06/2018","Forecast","ISP",86,72,76,72
"09/05/2018","09/06/2018","Forecast","ITH",75,63,71,62
"09/05/2018","09/06/2018","Forecast","JFK",86,75,76,73
"09/05/2018","09/06/2018","Forecast","LGA",91,79,77,74
"09/05/2018","09/06/2018","Forecast","MSS",79,59,73,55
"09/05/2018","09/06/2018","Forecast","MSV",82,68,74,66
"09/05/2018","09/06/2018","Forecast","NYC",89,76,77,73
"09/05/2018","09/06/2018","Forecast","PLB",77,61,71,55
"09/05/2018","09/06/2018","Forecast","POU",88,72,77,70
"09/05/2018","09/06/2018","Forecast","ROC",77,67,72,63
"09/05/2018","09/06/2018","Forecast","SLK",70,53,68,51
"09/05/2018","09/06/2018","Forecast","SWF",87,74,76,70
"09/05/2018","09/06/2018","Forecast","SYR",77,65,73,61
"09/05/2018","09/06/2018","Forecast","UCA",76,63,72,60
