"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/17/2018","09/14/2018","Actual","ALB",80,65,70,64
"09/17/2018","09/14/2018","Actual","ART",81,55,72,54
"09/17/2018","09/14/2018","Actual","BGM",76,65,69,64
"09/17/2018","09/14/2018","Actual","BUF",85,71,73,69
"09/17/2018","09/14/2018","Actual","ELM",79,65,72,64
"09/17/2018","09/14/2018","Actual","ELZ",77,67,71,66
"09/17/2018","09/14/2018","Actual","FOK",73,61,67,59
"09/17/2018","09/14/2018","Actual","FRG",75,67,68,65
"09/17/2018","09/14/2018","Actual","GFL",79,58,69,58
"09/17/2018","09/14/2018","Actual","HPN",73,65,68,64
"09/17/2018","09/14/2018","Actual","IAG",84,66,73,65
"09/17/2018","09/14/2018","Actual","ISP",76,65,69,64
"09/17/2018","09/14/2018","Actual","ITH",80,66,72,65
"09/17/2018","09/14/2018","Actual","JFK",76,68,70,67
"09/17/2018","09/14/2018","Actual","LGA",75,71,69,66
"09/17/2018","09/14/2018","Actual","MSS",86,51,71,51
"09/17/2018","09/14/2018","Actual","MSV",72,65,68,65
"09/17/2018","09/14/2018","Actual","NYC",75,69,70,66
"09/17/2018","09/14/2018","Actual","PLB",82,57,68,55
"09/17/2018","09/14/2018","Actual","POU",74,67,68,65
"09/17/2018","09/14/2018","Actual","ROC",82,65,73,64
"09/17/2018","09/14/2018","Actual","SLK",79,42,66,42
"09/17/2018","09/14/2018","Actual","SWF",73,68,71,67
"09/17/2018","09/14/2018","Actual","SYR",81,65,73,65
"09/17/2018","09/14/2018","Actual","UCA",79,65,72,64
"09/17/2018","09/15/2018","Actual","ALB",84,66,72,65
"09/17/2018","09/15/2018","Actual","ART",82,60,73,60
"09/17/2018","09/15/2018","Actual","BGM",77,64,70,64
"09/17/2018","09/15/2018","Actual","BUF",84,68,74,67
"09/17/2018","09/15/2018","Actual","ELM",82,65,72,64
"09/17/2018","09/15/2018","Actual","ELZ",79,65,71,65
"09/17/2018","09/15/2018","Actual","FOK",77,58,69,57
"09/17/2018","09/15/2018","Actual","FRG",78,63,70,62
"09/17/2018","09/15/2018","Actual","GFL",81,59,73,59
"09/17/2018","09/15/2018","Actual","HPN",79,63,70,62
"09/17/2018","09/15/2018","Actual","IAG",84,66,74,65
"09/17/2018","09/15/2018","Actual","ISP",78,63,70,62
"09/17/2018","09/15/2018","Actual","ITH",83,67,72,66
"09/17/2018","09/15/2018","Actual","JFK",78,65,71,64
"09/17/2018","09/15/2018","Actual","LGA",81,69,70,65
"09/17/2018","09/15/2018","Actual","MSS",88,60,75,60
"09/17/2018","09/15/2018","Actual","MSV",80,63,70,63
"09/17/2018","09/15/2018","Actual","NYC",79,67,70,64
"09/17/2018","09/15/2018","Actual","PLB",83,59,73,58
"09/17/2018","09/15/2018","Actual","POU",83,63,70,62
