"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/23/2018","09/20/2018","Actual","ALB",72,58,62,53
"09/23/2018","09/20/2018","Actual","ART",66,43,59,43
"09/23/2018","09/20/2018","Actual","BGM",69,48,63,48
"09/23/2018","09/20/2018","Actual","BUF",71,57,66,56
"09/23/2018","09/20/2018","Actual","ELM",75,52,67,51
"09/23/2018","09/20/2018","Actual","ELZ",74,59,67,58
"09/23/2018","09/20/2018","Actual","FOK",73,60,63,56
"09/23/2018","09/20/2018","Actual","FRG",72,62,63,58
"09/23/2018","09/20/2018","Actual","GFL",67,50,62,50
"09/23/2018","09/20/2018","Actual","HPN",70,61,63,57
"09/23/2018","09/20/2018","Actual","IAG",70,53,64,52
"09/23/2018","09/20/2018","Actual","ISP",73,62,64,59
"09/23/2018","09/20/2018","Actual","ITH",73,47,66,46
"09/23/2018","09/20/2018","Actual","JFK",72,64,66,60
"09/23/2018","09/20/2018","Actual","LGA",73,66,67,60
"09/23/2018","09/20/2018","Actual","MSS",62,42,57,42
"09/23/2018","09/20/2018","Actual","MSV",61,56,60,55
"09/23/2018","09/20/2018","Actual","NYC",71,65,67,60
"09/23/2018","09/20/2018","Actual","PLB",62,49,56,47
"09/23/2018","09/20/2018","Actual","POU",69,58,63,56
"09/23/2018","09/20/2018","Actual","ROC",72,54,64,53
"09/23/2018","09/20/2018","Actual","SLK",60,34,55,34
"09/23/2018","09/20/2018","Actual","SWF",68,59,64,58
"09/23/2018","09/20/2018","Actual","SYR",70,49,64,49
"09/23/2018","09/20/2018","Actual","UCA",70,49,63,49
"09/23/2018","09/21/2018","Actual","ALB",71,65,65,60
"09/23/2018","09/21/2018","Actual","ART",82,59,73,58
"09/23/2018","09/21/2018","Actual","BGM",68,61,65,60
"09/23/2018","09/21/2018","Actual","BUF",88,65,74,58
"09/23/2018","09/21/2018","Actual","ELM",76,66,70,63
"09/23/2018","09/21/2018","Actual","ELZ",82,68,73,65
"09/23/2018","09/21/2018","Actual","FOK",72,64,66,60
"09/23/2018","09/21/2018","Actual","FRG",72,66,68,62
"09/23/2018","09/21/2018","Actual","GFL",68,60,66,59
"09/23/2018","09/21/2018","Actual","HPN",70,64,67,61
"09/23/2018","09/21/2018","Actual","IAG",88,62,74,58
"09/23/2018","09/21/2018","Actual","ISP",72,66,69,61
"09/23/2018","09/21/2018","Actual","ITH",74,65,69,63
"09/23/2018","09/21/2018","Actual","JFK",73,67,70,63
"09/23/2018","09/21/2018","Actual","LGA",74,69,68,62
"09/23/2018","09/21/2018","Actual","MSS",82,57,73,55
"09/23/2018","09/21/2018","Actual","MSV",66,60,65,58
"09/23/2018","09/21/2018","Actual","NYC",72,67,67,62
"09/23/2018","09/21/2018","Actual","PLB",70,54,66,53
"09/23/2018","09/21/2018","Actual","POU",72,64,67,61
"09/23/2018","09/21/2018","Actual","ROC",91,66,76,63
"09/23/2018","09/21/2018","Actual","SLK",69,52,66,52
"09/23/2018","09/21/2018","Actual","SWF",72,64,69,63
"09/23/2018","09/21/2018","Actual","SYR",79,64,72,63
"09/23/2018","09/21/2018","Actual","UCA",74,63,69,61
"09/23/2018","09/22/2018","Actual","ALB",71,53,67,49
"09/23/2018","09/22/2018","Actual","ART",68,41,61,41
"09/23/2018","09/22/2018","Actual","BGM",66,49,65,47
"09/23/2018","09/22/2018","Actual","BUF",66,52,58,48
"09/23/2018","09/22/2018","Actual","ELM",70,50,68,48
"09/23/2018","09/22/2018","Actual","ELZ",67,49,64,48
"09/23/2018","09/22/2018","Actual","FOK",74,58,70,54
"09/23/2018","09/22/2018","Actual","FRG",74,62,70,56
"09/23/2018","09/22/2018","Actual","GFL",67,45,67,45
"09/23/2018","09/22/2018","Actual","HPN",71,59,68,53
"09/23/2018","09/22/2018","Actual","IAG",65,49,57,46
"09/23/2018","09/22/2018","Actual","ISP",74,63,71,58
"09/23/2018","09/22/2018","Actual","ITH",68,47,67,46
"09/23/2018","09/22/2018","Actual","JFK",75,64,72,56
"09/23/2018","09/22/2018","Actual","LGA",76,65,70,56
"09/23/2018","09/22/2018","Actual","MSS",70,41,63,41
"09/23/2018","09/22/2018","Actual","MSV",67,49,66,48
"09/23/2018","09/22/2018","Actual","NYC",73,63,70,55
"09/23/2018","09/22/2018","Actual","PLB",70,43,66,42
"09/23/2018","09/22/2018","Actual","POU",72,53,68,52
"09/23/2018","09/22/2018","Actual","ROC",69,50,61,49
"09/23/2018","09/22/2018","Actual","SLK",67,32,66,32
"09/23/2018","09/22/2018","Actual","SWF",72,55,71,53
"09/23/2018","09/22/2018","Actual","SYR",71,48,70,47
"09/23/2018","09/22/2018","Actual","UCA",69,47,68,46
"09/23/2018","09/23/2018","Forecast","ALB",68,48,55,45
"09/23/2018","09/23/2018","Forecast","ART",64,39,54,39
"09/23/2018","09/23/2018","Forecast","BGM",63,42,54,42
"09/23/2018","09/23/2018","Forecast","BUF",68,46,56,45
"09/23/2018","09/23/2018","Forecast","ELM",68,47,56,46
"09/23/2018","09/23/2018","Forecast","ELZ",66,44,55,43
"09/23/2018","09/23/2018","Forecast","FOK",68,59,59,55
"09/23/2018","09/23/2018","Forecast","FRG",65,61,59,55
"09/23/2018","09/23/2018","Forecast","GFL",65,40,53,40
"09/23/2018","09/23/2018","Forecast","HPN",64,56,58,50
"09/23/2018","09/23/2018","Forecast","IAG",65,42,55,41
"09/23/2018","09/23/2018","Forecast","ISP",67,61,60,56
"09/23/2018","09/23/2018","Forecast","ITH",66,43,55,42
"09/23/2018","09/23/2018","Forecast","JFK",66,62,60,57
"09/23/2018","09/23/2018","Forecast","LGA",67,63,60,55
"09/23/2018","09/23/2018","Forecast","MSS",64,39,53,39
"09/23/2018","09/23/2018","Forecast","MSV",64,46,55,45
"09/23/2018","09/23/2018","Forecast","NYC",64,61,59,54
"09/23/2018","09/23/2018","Forecast","PLB",63,39,52,38
"09/23/2018","09/23/2018","Forecast","POU",66,50,57,49
"09/23/2018","09/23/2018","Forecast","ROC",67,44,56,43
"09/23/2018","09/23/2018","Forecast","SLK",60,29,48,29
"09/23/2018","09/23/2018","Forecast","SWF",65,52,57,50
"09/23/2018","09/23/2018","Forecast","SYR",66,43,54,42
"09/23/2018","09/23/2018","Forecast","UCA",65,40,53,40
"09/23/2018","09/24/2018","Forecast","ALB",66,49,56,46
"09/23/2018","09/24/2018","Forecast","ART",70,44,57,43
"09/23/2018","09/24/2018","Forecast","BGM",64,46,56,44
"09/23/2018","09/24/2018","Forecast","BUF",72,52,61,50
"09/23/2018","09/24/2018","Forecast","ELM",69,46,59,45
"09/23/2018","09/24/2018","Forecast","ELZ",66,49,58,46
"09/23/2018","09/24/2018","Forecast","FOK",67,57,60,55
"09/23/2018","09/24/2018","Forecast","FRG",67,59,60,57
"09/23/2018","09/24/2018","Forecast","GFL",63,46,54,44
"09/23/2018","09/24/2018","Forecast","HPN",65,55,58,52
"09/23/2018","09/24/2018","Forecast","IAG",71,52,61,50
"09/23/2018","09/24/2018","Forecast","ISP",68,59,60,57
"09/23/2018","09/24/2018","Forecast","ITH",68,47,58,45
"09/23/2018","09/24/2018","Forecast","JFK",68,61,61,58
"09/23/2018","09/24/2018","Forecast","LGA",69,62,60,57
"09/23/2018","09/24/2018","Forecast","MSS",63,43,52,38
"09/23/2018","09/24/2018","Forecast","MSV",63,48,55,46
"09/23/2018","09/24/2018","Forecast","NYC",66,60,59,56
"09/23/2018","09/24/2018","Forecast","PLB",61,41,52,38
"09/23/2018","09/24/2018","Forecast","POU",65,50,57,48
"09/23/2018","09/24/2018","Forecast","ROC",72,52,60,49
"09/23/2018","09/24/2018","Forecast","SLK",61,34,51,34
"09/23/2018","09/24/2018","Forecast","SWF",65,51,57,49
"09/23/2018","09/24/2018","Forecast","SYR",69,48,59,46
"09/23/2018","09/24/2018","Forecast","UCA",66,46,57,44
