"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/27/2018","09/24/2018","Actual","ALB",62,46,53,42
"09/27/2018","09/24/2018","Actual","ART",71,41,57,40
"09/27/2018","09/24/2018","Actual","BGM",63,43,53,43
"09/27/2018","09/24/2018","Actual","BUF",70,52,61,50
"09/27/2018","09/24/2018","Actual","ELM",69,49,58,47
"09/27/2018","09/24/2018","Actual","ELZ",63,49,58,49
"09/27/2018","09/24/2018","Actual","FOK",66,52,60,50
"09/27/2018","09/24/2018","Actual","FRG",68,56,60,54
"09/27/2018","09/24/2018","Actual","GFL",61,44,54,42
"09/27/2018","09/24/2018","Actual","HPN",63,53,58,50
"09/27/2018","09/24/2018","Actual","IAG",69,52,61,49
"09/27/2018","09/24/2018","Actual","ISP",67,56,61,54
"09/27/2018","09/24/2018","Actual","ITH",68,46,57,45
"09/27/2018","09/24/2018","Actual","JFK",70,58,63,56
"09/27/2018","09/24/2018","Actual","LGA",71,60,61,55
"09/27/2018","09/24/2018","Actual","MSS",60,44,50,39
"09/27/2018","09/24/2018","Actual","MSV",58,46,53,46
"09/27/2018","09/24/2018","Actual","NYC",68,57,60,53
"09/27/2018","09/24/2018","Actual","PLB",60,40,52,37
"09/27/2018","09/24/2018","Actual","POU",61,46,55,45
"09/27/2018","09/24/2018","Actual","ROC",71,52,60,51
"09/27/2018","09/24/2018","Actual","SLK",62,33,52,31
"09/27/2018","09/24/2018","Actual","SWF",61,50,57,50
"09/27/2018","09/24/2018","Actual","SYR",71,45,59,45
"09/27/2018","09/24/2018","Actual","UCA",63,45,56,44
"09/27/2018","09/25/2018","Actual","ALB",60,52,58,47
"09/27/2018","09/25/2018","Actual","ART",68,53,65,52
"09/27/2018","09/25/2018","Actual","BGM",64,49,63,48
"09/27/2018","09/25/2018","Actual","BUF",72,59,69,57
"09/27/2018","09/25/2018","Actual","ELM",70,56,65,54
"09/27/2018","09/25/2018","Actual","ELZ",68,54,67,53
"09/27/2018","09/25/2018","Actual","FOK",72,60,70,55
"09/27/2018","09/25/2018","Actual","FRG",73,58,71,54
"09/27/2018","09/25/2018","Actual","GFL",55,47,55,46
"09/27/2018","09/25/2018","Actual","HPN",69,53,68,50
"09/27/2018","09/25/2018","Actual","IAG",71,58,68,57
"09/27/2018","09/25/2018","Actual","ISP",72,59,72,55
"09/27/2018","09/25/2018","Actual","ITH",66,52,64,51
"09/27/2018","09/25/2018","Actual","JFK",73,58,73,56
"09/27/2018","09/25/2018","Actual","LGA",76,60,72,56
"09/27/2018","09/25/2018","Actual","MSS",65,47,62,45
"09/27/2018","09/25/2018","Actual","MSV",61,47,61,46
"09/27/2018","09/25/2018","Actual","NYC",73,59,72,55
"09/27/2018","09/25/2018","Actual","PLB",58,50,56,46
"09/27/2018","09/25/2018","Actual","POU",60,51,59,49
"09/27/2018","09/25/2018","Actual","ROC",76,58,68,57
"09/27/2018","09/25/2018","Actual","SLK",59,42,58,42
"09/27/2018","09/25/2018","Actual","SWF",61,50,61,50
"09/27/2018","09/25/2018","Actual","SYR",68,50,66,50
"09/27/2018","09/25/2018","Actual","UCA",59,48,59,47
"09/27/2018","09/26/2018","Actual","ALB",80,62,72,57
"09/27/2018","09/26/2018","Actual","ART",72,55,70,51
"09/27/2018","09/26/2018","Actual","BGM",71,55,68,52
"09/27/2018","09/26/2018","Actual","BUF",72,56,69,51
"09/27/2018","09/26/2018","Actual","ELM",75,59,70,53
"09/27/2018","09/26/2018","Actual","ELZ",70,51,69,50
"09/27/2018","09/26/2018","Actual","FOK",76,71,73,70
"09/27/2018","09/26/2018","Actual","FRG",79,71,75,71
"09/27/2018","09/26/2018","Actual","GFL",74,56,71,56
"09/27/2018","09/26/2018","Actual","HPN",79,70,75,68
"09/27/2018","09/26/2018","Actual","IAG",73,53,70,50
"09/27/2018","09/26/2018","Actual","ISP",75,71,74,71
"09/27/2018","09/26/2018","Actual","ITH",74,55,70,53
"09/27/2018","09/26/2018","Actual","JFK",78,71,77,71
"09/27/2018","09/26/2018","Actual","LGA",83,73,75,70
"09/27/2018","09/26/2018","Actual","MSS",75,60,71,54
"09/27/2018","09/26/2018","Actual","MSV",74,60,70,57
"09/27/2018","09/26/2018","Actual","NYC",81,71,75,70
"09/27/2018","09/26/2018","Actual","PLB",71,55,69,54
"09/27/2018","09/26/2018","Actual","POU",82,59,73,58
"09/27/2018","09/26/2018","Actual","ROC",73,55,71,54
"09/27/2018","09/26/2018","Actual","SLK",67,53,67,50
"09/27/2018","09/26/2018","Actual","SWF",82,59,75,59
"09/27/2018","09/26/2018","Actual","SYR",76,55,70,53
"09/27/2018","09/26/2018","Actual","UCA",75,55,71,53
"09/27/2018","09/27/2018","Forecast","ALB",67,53,57,49
"09/27/2018","09/27/2018","Forecast","ART",63,43,53,43
"09/27/2018","09/27/2018","Forecast","BGM",61,46,53,45
"09/27/2018","09/27/2018","Forecast","BUF",65,49,55,47
"09/27/2018","09/27/2018","Forecast","ELM",63,48,55,46
"09/27/2018","09/27/2018","Forecast","ELZ",60,47,52,46
"09/27/2018","09/27/2018","Forecast","FOK",72,61,71,54
"09/27/2018","09/27/2018","Forecast","FRG",72,61,69,55
"09/27/2018","09/27/2018","Forecast","GFL",64,52,54,49
"09/27/2018","09/27/2018","Forecast","HPN",69,57,67,51
"09/27/2018","09/27/2018","Forecast","IAG",63,48,55,46
"09/27/2018","09/27/2018","Forecast","ISP",71,62,71,55
"09/27/2018","09/27/2018","Forecast","ITH",62,48,54,47
"09/27/2018","09/27/2018","Forecast","JFK",73,61,71,55
"09/27/2018","09/27/2018","Forecast","LGA",74,63,69,55
"09/27/2018","09/27/2018","Forecast","MSS",66,48,55,47
"09/27/2018","09/27/2018","Forecast","MSV",64,49,54,46
"09/27/2018","09/27/2018","Forecast","NYC",71,61,69,55
"09/27/2018","09/27/2018","Forecast","PLB",62,49,53,47
"09/27/2018","09/27/2018","Forecast","POU",68,55,63,50
"09/27/2018","09/27/2018","Forecast","ROC",64,49,55,48
"09/27/2018","09/27/2018","Forecast","SLK",61,39,51,39
"09/27/2018","09/27/2018","Forecast","SWF",68,53,68,50
"09/27/2018","09/27/2018","Forecast","SYR",63,47,55,47
"09/27/2018","09/27/2018","Forecast","UCA",62,44,54,44
"09/27/2018","09/28/2018","Forecast","ALB",64,55,58,53
"09/27/2018","09/28/2018","Forecast","ART",66,52,58,49
"09/27/2018","09/28/2018","Forecast","BGM",61,52,57,51
"09/27/2018","09/28/2018","Forecast","BUF",67,54,59,51
"09/27/2018","09/28/2018","Forecast","ELM",69,53,60,52
"09/27/2018","09/28/2018","Forecast","ELZ",66,50,57,48
"09/27/2018","09/28/2018","Forecast","FOK",66,58,62,57
"09/27/2018","09/28/2018","Forecast","FRG",64,60,62,58
"09/27/2018","09/28/2018","Forecast","GFL",61,53,56,52
"09/27/2018","09/28/2018","Forecast","HPN",62,57,59,56
"09/27/2018","09/28/2018","Forecast","IAG",67,53,59,51
"09/27/2018","09/28/2018","Forecast","ISP",65,60,62,58
"09/27/2018","09/28/2018","Forecast","ITH",66,53,59,52
"09/27/2018","09/28/2018","Forecast","JFK",65,62,62,59
"09/27/2018","09/28/2018","Forecast","LGA",66,62,61,59
"09/27/2018","09/28/2018","Forecast","MSS",70,53,60,50
"09/27/2018","09/28/2018","Forecast","MSV",60,51,57,50
"09/27/2018","09/28/2018","Forecast","NYC",64,60,60,59
"09/27/2018","09/28/2018","Forecast","PLB",65,52,58,49
"09/27/2018","09/28/2018","Forecast","POU",62,54,59,53
"09/27/2018","09/28/2018","Forecast","ROC",70,53,60,51
"09/27/2018","09/28/2018","Forecast","SLK",61,46,55,45
"09/27/2018","09/28/2018","Forecast","SWF",61,54,58,53
"09/27/2018","09/28/2018","Forecast","SYR",67,53,60,52
"09/27/2018","09/28/2018","Forecast","UCA",64,52,58,51
