"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/08/2018","09/05/2018","Actual","ALB",91,65,76,62
"09/08/2018","09/05/2018","Actual","ART",91,64,78,64
"09/08/2018","09/05/2018","Actual","BGM",87,67,75,67
"09/08/2018","09/05/2018","Actual","BUF",90,73,76,70
"09/08/2018","09/05/2018","Actual","ELM",92,69,77,68
"09/08/2018","09/05/2018","Actual","ELZ",88,68,76,67
"09/08/2018","09/05/2018","Actual","FOK",79,64,73,62
"09/08/2018","09/05/2018","Actual","FRG",86,74,76,73
"09/08/2018","09/05/2018","Actual","GFL",87,60,77,60
"09/08/2018","09/05/2018","Actual","HPN",87,71,76,70
"09/08/2018","09/05/2018","Actual","IAG",89,71,77,69
"09/08/2018","09/05/2018","Actual","ISP",85,73,77,73
"09/08/2018","09/05/2018","Actual","ITH",91,67,78,66
"09/08/2018","09/05/2018","Actual","JFK",86,75,78,75
"09/08/2018","09/05/2018","Actual","LGA",90,79,76,73
"09/08/2018","09/05/2018","Actual","MSS",93,65,77,64
"09/08/2018","09/05/2018","Actual","MSV",90,64,76,63
"09/08/2018","09/05/2018","Actual","NYC",88,77,78,72
"09/08/2018","09/05/2018","Actual","PLB",93,63,75,59
"09/08/2018","09/05/2018","Actual","POU",91,66,76,65
"09/08/2018","09/05/2018","Actual","ROC",93,73,78,72
"09/08/2018","09/05/2018","Actual","SLK",87,54,73,54
"09/08/2018","09/05/2018","Actual","SWF",90,70,78,70
"09/08/2018","09/05/2018","Actual","SYR",92,66,80,66
"09/08/2018","09/05/2018","Actual","UCA",88,65,78,65
"09/08/2018","09/06/2018","Actual","ALB",89,71,77,65
"09/08/2018","09/06/2018","Actual","ART",81,60,76,58
"09/08/2018","09/06/2018","Actual","BGM",82,66,73,63
"09/08/2018","09/06/2018","Actual","BUF",78,70,72,65
"09/08/2018","09/06/2018","Actual","ELM",86,67,75,65
"09/08/2018","09/06/2018","Actual","ELZ",80,66,75,65
"09/08/2018","09/06/2018","Actual","FOK",85,72,77,69
"09/08/2018","09/06/2018","Actual","FRG",88,72,79,71
"09/08/2018","09/06/2018","Actual","GFL",86,67,76,61
"09/08/2018","09/06/2018","Actual","HPN",92,73,78,72
"09/08/2018","09/06/2018","Actual","IAG",77,68,72,64
"09/08/2018","09/06/2018","Actual","ISP",87,74,79,73
"09/08/2018","09/06/2018","Actual","ITH",79,65,75,64
"09/08/2018","09/06/2018","Actual","JFK",88,73,81,73
"09/08/2018","09/06/2018","Actual","LGA",96,77,79,71
"09/08/2018","09/06/2018","Actual","MSS",82,57,75,55
"09/08/2018","09/06/2018","Actual","MSV",88,67,76,67
"09/08/2018","09/06/2018","Actual","NYC",92,73,79,72
"09/08/2018","09/06/2018","Actual","PLB",79,60,73,55
"09/08/2018","09/06/2018","Actual","POU",93,71,78,70
"09/08/2018","09/06/2018","Actual","ROC",79,69,74,66
"09/08/2018","09/06/2018","Actual","SLK",74,52,71,52
"09/08/2018","09/06/2018","Actual","SWF",91,73,82,73
"09/08/2018","09/06/2018","Actual","SYR",82,67,75,66
"09/08/2018","09/06/2018","Actual","UCA",79,66,74,64
"09/08/2018","09/07/2018","Actual","ALB",76,65,65,57
"09/08/2018","09/07/2018","Actual","ART",75,50,60,50
"09/08/2018","09/07/2018","Actual","BGM",74,60,65,55
"09/08/2018","09/07/2018","Actual","BUF",76,64,66,60
"09/08/2018","09/07/2018","Actual","ELM",77,64,68,59
"09/08/2018","09/07/2018","Actual","ELZ",74,62,67,60
"09/08/2018","09/07/2018","Actual","FOK",74,68,71,65
"09/08/2018","09/07/2018","Actual","FRG",74,69,72,66
"09/08/2018","09/07/2018","Actual","GFL",74,58,66,58
"09/08/2018","09/07/2018","Actual","HPN",72,67,71,64
"09/08/2018","09/07/2018","Actual","IAG",77,62,66,58
"09/08/2018","09/07/2018","Actual","ISP",75,70,73,67
"09/08/2018","09/07/2018","Actual","ITH",73,56,65,55
"09/08/2018","09/07/2018","Actual","JFK",77,70,74,68
"09/08/2018","09/07/2018","Actual","LGA",77,72,73,67
"09/08/2018","09/07/2018","Actual","MSS",75,47,62,46
"09/08/2018","09/07/2018","Actual","MSV",70,64,69,63
"09/08/2018","09/07/2018","Actual","NYC",75,69,73,66
"09/08/2018","09/07/2018","Actual","PLB",73,48,60,47
"09/08/2018","09/07/2018","Actual","POU",73,64,71,63
"09/08/2018","09/07/2018","Actual","ROC",77,64,67,61
"09/08/2018","09/07/2018","Actual","SLK",69,40,57,40
"09/08/2018","09/07/2018","Actual","SWF",73,64,73,64
"09/08/2018","09/07/2018","Actual","SYR",75,59,66,57
"09/08/2018","09/07/2018","Actual","UCA",74,59,64,57
"09/08/2018","09/08/2018","Forecast","ALB",67,57,56,47
"09/08/2018","09/08/2018","Forecast","ART",64,50,53,45
"09/08/2018","09/08/2018","Forecast","BGM",63,54,54,47
"09/08/2018","09/08/2018","Forecast","BUF",65,57,60,50
"09/08/2018","09/08/2018","Forecast","ELM",66,55,59,49
"09/08/2018","09/08/2018","Forecast","ELZ",63,54,59,47
"09/08/2018","09/08/2018","Forecast","FOK",73,64,66,59
"09/08/2018","09/08/2018","Forecast","FRG",72,66,67,59
"09/08/2018","09/08/2018","Forecast","GFL",64,51,58,45
"09/08/2018","09/08/2018","Forecast","HPN",70,61,65,54
"09/08/2018","09/08/2018","Forecast","IAG",65,56,59,49
"09/08/2018","09/08/2018","Forecast","ISP",73,66,69,60
"09/08/2018","09/08/2018","Forecast","ITH",64,52,55,46
"09/08/2018","09/08/2018","Forecast","JFK",73,67,69,59
"09/08/2018","09/08/2018","Forecast","LGA",73,68,67,59
"09/08/2018","09/08/2018","Forecast","MSS",64,50,55,45
"09/08/2018","09/08/2018","Forecast","MSV",66,55,62,47
"09/08/2018","09/08/2018","Forecast","NYC",71,66,67,57
"09/08/2018","09/08/2018","Forecast","PLB",62,48,52,44
"09/08/2018","09/08/2018","Forecast","POU",68,58,63,50
"09/08/2018","09/08/2018","Forecast","ROC",64,57,61,50
"09/08/2018","09/08/2018","Forecast","SLK",58,40,47,38
"09/08/2018","09/08/2018","Forecast","SWF",67,59,64,50
"09/08/2018","09/08/2018","Forecast","SYR",65,54,58,47
"09/08/2018","09/08/2018","Forecast","UCA",65,53,57,46
"09/08/2018","09/09/2018","Forecast","ALB",65,52,55,46
"09/08/2018","09/09/2018","Forecast","ART",65,45,53,42
"09/08/2018","09/09/2018","Forecast","BGM",57,50,51,44
"09/08/2018","09/09/2018","Forecast","BUF",61,53,53,47
"09/08/2018","09/09/2018","Forecast","ELM",59,51,54,45
"09/08/2018","09/09/2018","Forecast","ELZ",54,50,51,45
"09/08/2018","09/09/2018","Forecast","FOK",68,60,60,56
"09/08/2018","09/09/2018","Forecast","FRG",66,61,59,57
"09/08/2018","09/09/2018","Forecast","GFL",63,47,52,43
"09/08/2018","09/09/2018","Forecast","HPN",63,57,57,52
"09/08/2018","09/09/2018","Forecast","IAG",62,53,54,48
"09/08/2018","09/09/2018","Forecast","ISP",67,61,60,57
"09/08/2018","09/09/2018","Forecast","ITH",59,50,53,44
"09/08/2018","09/09/2018","Forecast","JFK",67,62,60,58
"09/08/2018","09/09/2018","Forecast","LGA",68,65,60,57
"09/08/2018","09/09/2018","Forecast","MSS",64,44,51,41
"09/08/2018","09/09/2018","Forecast","MSV",57,50,52,44
"09/08/2018","09/09/2018","Forecast","NYC",65,62,58,56
"09/08/2018","09/09/2018","Forecast","PLB",62,42,50,40
"09/08/2018","09/09/2018","Forecast","POU",62,54,56,48
"09/08/2018","09/09/2018","Forecast","ROC",63,52,54,46
"09/08/2018","09/09/2018","Forecast","SLK",59,35,47,35
"09/08/2018","09/09/2018","Forecast","SWF",61,54,56,48
"09/08/2018","09/09/2018","Forecast","SYR",62,50,54,45
"09/08/2018","09/09/2018","Forecast","UCA",61,48,52,43
