"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/26/2018","09/23/2018","Actual","ALB",65,46,55,44
"09/26/2018","09/23/2018","Actual","ART",64,39,55,39
"09/26/2018","09/23/2018","Actual","BGM",59,41,53,41
"09/26/2018","09/23/2018","Actual","BUF",69,46,57,45
"09/26/2018","09/23/2018","Actual","ELM",65,48,57,47
"09/26/2018","09/23/2018","Actual","ELZ",64,45,57,45
"09/26/2018","09/23/2018","Actual","FOK",66,54,60,52
"09/26/2018","09/23/2018","Actual","FRG",65,61,61,55
"09/26/2018","09/23/2018","Actual","GFL",65,37,56,37
"09/26/2018","09/23/2018","Actual","HPN",64,56,58,51
"09/26/2018","09/23/2018","Actual","IAG",68,41,57,40
"09/26/2018","09/23/2018","Actual","ISP",66,61,61,56
"09/26/2018","09/23/2018","Actual","ITH",64,42,56,42
"09/26/2018","09/23/2018","Actual","JFK",66,61,63,57
"09/26/2018","09/23/2018","Actual","LGA",67,62,61,54
"09/26/2018","09/23/2018","Actual","MSS",66,39,55,39
"09/26/2018","09/23/2018","Actual","MSV",59,45,54,45
"09/26/2018","09/23/2018","Actual","NYC",65,60,60,54
"09/26/2018","09/23/2018","Actual","PLB",63,38,53,37
"09/26/2018","09/23/2018","Actual","POU",61,50,55,49
"09/26/2018","09/23/2018","Actual","ROC",68,42,57,42
"09/26/2018","09/23/2018","Actual","SLK",61,29,49,29
"09/26/2018","09/23/2018","Actual","SWF",61,52,57,50
"09/26/2018","09/23/2018","Actual","SYR",66,42,56,42
"09/26/2018","09/23/2018","Actual","UCA",64,39,53,39
"09/26/2018","09/24/2018","Actual","ALB",62,46,53,42
"09/26/2018","09/24/2018","Actual","ART",71,41,57,40
"09/26/2018","09/24/2018","Actual","BGM",63,43,53,43
"09/26/2018","09/24/2018","Actual","BUF",70,52,61,50
"09/26/2018","09/24/2018","Actual","ELM",69,49,58,47
"09/26/2018","09/24/2018","Actual","ELZ",63,49,58,49
