"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/01/2018 00:00:00","EST","CAPITL",61757,1151,221,0,132,-126
"01/01/2018 00:00:00","EST","CENTRL",61754,1238,1466,0,53,-1163
"01/01/2018 00:00:00","EST","DUNWOD",61760,160,207,299,36,-24
"01/01/2018 00:00:00","EST","GENESE",61753,730,189,0,53,-103
"01/01/2018 00:00:00","EST","HUD VL",61758,813,115,211,48,-20
"01/01/2018 00:00:00","EST","LONGIL",61762,1011,1414,0,389,-50
"01/01/2018 00:00:00","EST","MHK VL",61756,565,157,0,53,-14
"01/01/2018 00:00:00","EST","MILLWD",61759,223,69,56,163,-2
"01/01/2018 00:00:00","EST","N.Y.C.",61761,2045,1846,1568,273,-9
"01/01/2018 00:00:00","EST","NORTH",61755,197,396,0,1,-184
"01/01/2018 00:00:00","EST","WEST",61752,964,553,0,41,-46
"01/01/2018 01:00:00","EST","CAPITL",61757,1123,217,0,131,-109
"01/01/2018 01:00:00","EST","CENTRL",61754,1212,1462,0,54,-1152
"01/01/2018 01:00:00","EST","DUNWOD",61760,154,203,275,36,-10
"01/01/2018 01:00:00","EST","GENESE",61753,702,186,0,53,-111
"01/01/2018 01:00:00","EST","HUD VL",61758,784,112,197,48,-2
"01/01/2018 01:00:00","EST","LONGIL",61762,872,1415,0,374,-2
"01/01/2018 01:00:00","EST","MHK VL",61756,543,158,0,61,-3
"01/01/2018 01:00:00","EST","MILLWD",61759,224,67,50,166,0
"01/01/2018 01:00:00","EST","N.Y.C.",61761,1931,1867,1430,276,-1
"01/01/2018 01:00:00","EST","NORTH",61755,186,400,0,5,-185
"01/01/2018 01:00:00","EST","WEST",61752,931,551,0,47,-44
"01/01/2018 02:00:00","EST","CAPITL",61757,1113,206,0,131,-109
"01/01/2018 02:00:00","EST","CENTRL",61754,1166,1463,0,72,-1152
"01/01/2018 02:00:00","EST","DUNWOD",61760,147,193,261,39,-10
"01/01/2018 02:00:00","EST","GENESE",61753,688,189,0,99,-87
"01/01/2018 02:00:00","EST","HUD VL",61758,774,109,188,72,-2
