"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/02/2018 00:00:00","EST","CAPITL",61757,1146,246,0,113,-81
"01/02/2018 00:00:00","EST","CENTRL",61754,1277,1470,0,6,-1184
"01/02/2018 00:00:00","EST","DUNWOD",61760,161,205,227,55,-22
"01/02/2018 00:00:00","EST","GENESE",61753,780,222,0,6,-188
"01/02/2018 00:00:00","EST","HUD VL",61758,791,124,183,11,-50
"01/02/2018 00:00:00","EST","LONGIL",61762,845,1413,0,267,-3
"01/02/2018 00:00:00","EST","MHK VL",61756,597,186,0,7,-79
"01/02/2018 00:00:00","EST","MILLWD",61759,216,69,47,88,0
"01/02/2018 00:00:00","EST","N.Y.C.",61761,2162,1840,1186,88,-1
"01/02/2018 00:00:00","EST","NORTH",61755,198,398,0,0,-286
"01/02/2018 00:00:00","EST","WEST",61752,970,622,0,79,-37
"01/02/2018 01:00:00","EST","CAPITL",61757,1119,245,0,127,-70
"01/02/2018 01:00:00","EST","CENTRL",61754,1245,1469,0,5,-1192
"01/02/2018 01:00:00","EST","DUNWOD",61760,156,207,214,65,-12
"01/02/2018 01:00:00","EST","GENESE",61753,772,223,0,5,-188
"01/02/2018 01:00:00","EST","HUD VL",61758,760,121,177,23,-50
"01/02/2018 01:00:00","EST","LONGIL",61762,758,1412,0,278,-3
"01/02/2018 01:00:00","EST","MHK VL",61756,582,183,0,5,-82
"01/02/2018 01:00:00","EST","MILLWD",61759,224,67,45,88,0
"01/02/2018 01:00:00","EST","N.Y.C.",61761,2084,1826,1067,143,-1
"01/02/2018 01:00:00","EST","NORTH",61755,193,401,0,0,-255
"01/02/2018 01:00:00","EST","WEST",61752,942,623,0,93,-37
"01/02/2018 02:00:00","EST","CAPITL",61757,1113,244,0,131,-75
"01/02/2018 02:00:00","EST","CENTRL",61754,1224,1467,0,4,-1187
"01/02/2018 02:00:00","EST","DUNWOD",61760,153,204,206,59,-12
"01/02/2018 02:00:00","EST","GENESE",61753,760,221,0,3,-185
"01/02/2018 02:00:00","EST","HUD VL",61758,748,121,173,15,-50
"01/02/2018 02:00:00","EST","LONGIL",61762,703,1412,0,268,-1
"01/02/2018 02:00:00","EST","MHK VL",61756,576,179,0,4,-79
"01/02/2018 02:00:00","EST","MILLWD",61759,211,67,44,92,0
"01/02/2018 02:00:00","EST","N.Y.C.",61761,2030,1808,1007,192,-1
"01/02/2018 02:00:00","EST","NORTH",61755,191,398,0,0,-286
"01/02/2018 02:00:00","EST","WEST",61752,912,617,0,106,-37
"01/02/2018 03:00:00","EST","CAPITL",61757,1113,245,0,117,-75
"01/02/2018 03:00:00","EST","CENTRL",61754,1218,1468,0,10,-1186
"01/02/2018 03:00:00","EST","DUNWOD",61760,152,197,201,69,-12
"01/02/2018 03:00:00","EST","GENESE",61753,763,222,0,10,-136
"01/02/2018 03:00:00","EST","HUD VL",61758,749,120,172,15,-50
"01/02/2018 03:00:00","EST","LONGIL",61762,681,1413,0,278,-3
"01/02/2018 03:00:00","EST","MHK VL",61756,579,182,0,0,-76
"01/02/2018 03:00:00","EST","MILLWD",61759,211,68,44,92,0
"01/02/2018 03:00:00","EST","N.Y.C.",61761,2014,1809,959,217,-1
"01/02/2018 03:00:00","EST","NORTH",61755,191,402,0,10,-235
"01/02/2018 03:00:00","EST","WEST",61752,911,622,0,73,-41
"01/02/2018 04:00:00","EST","CAPITL",61757,1131,245,0,113,-75
"01/02/2018 04:00:00","EST","CENTRL",61754,1252,1484,0,4,-1177
"01/02/2018 04:00:00","EST","DUNWOD",61760,153,199,205,48,-12
"01/02/2018 04:00:00","EST","GENESE",61753,786,226,0,4,-177
"01/02/2018 04:00:00","EST","HUD VL",61758,758,123,174,15,-50
"01/02/2018 04:00:00","EST","LONGIL",61762,714,1413,0,268,-11
"01/02/2018 04:00:00","EST","MHK VL",61756,598,187,0,5,-71
"01/02/2018 04:00:00","EST","MILLWD",61759,216,71,45,81,0
"01/02/2018 04:00:00","EST","N.Y.C.",61761,2088,1769,981,192,-1
"01/02/2018 04:00:00","EST","NORTH",61755,198,404,0,0,-281
"01/02/2018 04:00:00","EST","WEST",61752,932,632,0,63,-49
"01/02/2018 05:00:00","EST","CAPITL",61757,1163,256,0,243,-132
"01/02/2018 05:00:00","EST","CENTRL",61754,1334,1506,0,110,-1180
"01/02/2018 05:00:00","EST","DUNWOD",61760,166,212,218,26,-132
"01/02/2018 05:00:00","EST","GENESE",61753,836,241,0,19,-194
"01/02/2018 05:00:00","EST","HUD VL",61758,789,127,183,5,-87
"01/02/2018 05:00:00","EST","LONGIL",61762,848,1416,0,345,-58
"01/02/2018 05:00:00","EST","MHK VL",61756,636,198,0,42,-78
"01/02/2018 05:00:00","EST","MILLWD",61759,228,75,47,59,-16
"01/02/2018 05:00:00","EST","N.Y.C.",61761,2234,1764,1079,407,-16
"01/02/2018 05:00:00","EST","NORTH",61755,205,413,0,0,-272
"01/02/2018 05:00:00","EST","WEST",61752,990,651,0,77,-15
"01/02/2018 06:00:00","EST","CAPITL",61757,1326,189,0,192,-150
"01/02/2018 06:00:00","EST","CENTRL",61754,1473,1544,0,130,-1166
"01/02/2018 06:00:00","EST","DUNWOD",61760,184,235,244,47,-148
"01/02/2018 06:00:00","EST","GENESE",61753,934,270,0,35,-168
"01/02/2018 06:00:00","EST","HUD VL",61758,866,136,203,1,-132
"01/02/2018 06:00:00","EST","LONGIL",61762,1096,1420,0,258,-130
"01/02/2018 06:00:00","EST","MHK VL",61756,704,211,0,25,-52
"01/02/2018 06:00:00","EST","MILLWD",61759,258,83,52,59,-37
"01/02/2018 06:00:00","EST","N.Y.C.",61761,2495,1845,1231,228,-37
"01/02/2018 06:00:00","EST","NORTH",61755,224,418,0,0,-263
"01/02/2018 06:00:00","EST","WEST",61752,1082,683,0,137,-1
"01/02/2018 07:00:00","EST","CAPITL",61757,1491,102,0,102,-149
"01/02/2018 07:00:00","EST","CENTRL",61754,1550,1571,0,131,-1154
"01/02/2018 07:00:00","EST","DUNWOD",61760,203,262,270,52,-176
"01/02/2018 07:00:00","EST","GENESE",61753,997,277,0,51,-146
"01/02/2018 07:00:00","EST","HUD VL",61758,920,141,210,29,-269
"01/02/2018 07:00:00","EST","LONGIL",61762,1293,1425,0,259,-130
"01/02/2018 07:00:00","EST","MHK VL",61756,738,228,0,72,-52
"01/02/2018 07:00:00","EST","MILLWD",61759,273,91,56,74,-60
"01/02/2018 07:00:00","EST","N.Y.C.",61761,2797,1931,1417,348,-287
"01/02/2018 07:00:00","EST","NORTH",61755,230,424,0,0,-187
"01/02/2018 07:00:00","EST","WEST",61752,1054,812,0,123,-16
"01/02/2018 08:00:00","EST","CAPITL",61757,1569,62,0,102,-64
"01/02/2018 08:00:00","EST","CENTRL",61754,1552,1590,0,35,-1178
"01/02/2018 08:00:00","EST","DUNWOD",61760,225,264,273,49,-143
"01/02/2018 08:00:00","EST","GENESE",61753,993,295,0,0,-161
"01/02/2018 08:00:00","EST","HUD VL",61758,936,147,210,84,-130
"01/02/2018 08:00:00","EST","LONGIL",61762,1361,1443,0,301,-111
"01/02/2018 08:00:00","EST","MHK VL",61756,747,242,0,0,-105
"01/02/2018 08:00:00","EST","MILLWD",61759,270,89,56,97,-24
"01/02/2018 08:00:00","EST","N.Y.C.",61761,3018,1968,1503,308,-331
"01/02/2018 08:00:00","EST","NORTH",61755,225,433,0,0,-254
"01/02/2018 08:00:00","EST","WEST",61752,1040,863,0,144,-80
"01/02/2018 09:00:00","EST","CAPITL",61757,1598,66,0,102,-84
"01/02/2018 09:00:00","EST","CENTRL",61754,1554,1587,0,13,-1183
"01/02/2018 09:00:00","EST","DUNWOD",61760,253,242,276,49,-137
"01/02/2018 09:00:00","EST","GENESE",61753,990,295,0,8,-147
"01/02/2018 09:00:00","EST","HUD VL",61758,952,151,211,84,-62
"01/02/2018 09:00:00","EST","LONGIL",61762,1415,1444,0,301,-111
"01/02/2018 09:00:00","EST","MHK VL",61756,752,246,0,8,-95
"01/02/2018 09:00:00","EST","MILLWD",61759,266,87,55,101,-24
"01/02/2018 09:00:00","EST","N.Y.C.",61761,3209,1936,1607,112,-330
"01/02/2018 09:00:00","EST","NORTH",61755,220,431,0,0,-270
"01/02/2018 09:00:00","EST","WEST",61752,1147,766,0,176,-70
"01/02/2018 10:00:00","EST","CAPITL",61757,1623,68,0,102,-104
"01/02/2018 10:00:00","EST","CENTRL",61754,1557,1583,0,13,-1180
"01/02/2018 10:00:00","EST","DUNWOD",61760,276,230,286,139,-133
"01/02/2018 10:00:00","EST","GENESE",61753,988,293,0,8,-145
"01/02/2018 10:00:00","EST","HUD VL",61758,960,154,211,59,-172
"01/02/2018 10:00:00","EST","LONGIL",61762,1469,1447,0,285,-115
"01/02/2018 10:00:00","EST","MHK VL",61756,749,249,0,83,-101
"01/02/2018 10:00:00","EST","MILLWD",61759,258,88,56,101,-74
"01/02/2018 10:00:00","EST","N.Y.C.",61761,3322,1875,1704,303,-330
"01/02/2018 10:00:00","EST","NORTH",61755,225,431,0,0,-284
"01/02/2018 10:00:00","EST","WEST",61752,1152,768,0,218,-75
"01/02/2018 11:00:00","EST","CAPITL",61757,1613,65,0,110,-70
"01/02/2018 11:00:00","EST","CENTRL",61754,1540,1577,0,20,-1337
"01/02/2018 11:00:00","EST","DUNWOD",61760,258,242,290,83,-170
"01/02/2018 11:00:00","EST","GENESE",61753,979,289,0,25,-145
"01/02/2018 11:00:00","EST","HUD VL",61758,952,152,209,2,-172
"01/02/2018 11:00:00","EST","LONGIL",61762,1432,1447,0,219,-139
"01/02/2018 11:00:00","EST","MHK VL",61756,746,246,0,15,-64
"01/02/2018 11:00:00","EST","MILLWD",61759,252,83,57,85,-74
"01/02/2018 11:00:00","EST","N.Y.C.",61761,3307,1846,1741,349,-330
"01/02/2018 11:00:00","EST","NORTH",61755,221,430,0,10,-242
"01/02/2018 11:00:00","EST","WEST",61752,1145,765,0,389,-45
"01/02/2018 12:00:00","EST","CAPITL",61757,1586,69,0,189,-66
"01/02/2018 12:00:00","EST","CENTRL",61754,1522,1568,0,15,-1340
"01/02/2018 12:00:00","EST","DUNWOD",61760,244,243,291,4,-163
"01/02/2018 12:00:00","EST","GENESE",61753,968,287,0,0,-174
"01/02/2018 12:00:00","EST","HUD VL",61758,941,152,206,16,-230
"01/02/2018 12:00:00","EST","LONGIL",61762,1414,1447,0,162,-137
"01/02/2018 12:00:00","EST","MHK VL",61756,735,241,0,10,-79
"01/02/2018 12:00:00","EST","MILLWD",61759,245,81,57,8,-74
"01/02/2018 12:00:00","EST","N.Y.C.",61761,3286,1831,1759,299,-330
"01/02/2018 12:00:00","EST","NORTH",61755,212,426,0,10,-242
"01/02/2018 12:00:00","EST","WEST",61752,1131,757,0,361,-45
"01/02/2018 13:00:00","EST","CAPITL",61757,1564,75,0,163,-16
"01/02/2018 13:00:00","EST","CENTRL",61754,1503,1565,0,15,-1362
"01/02/2018 13:00:00","EST","DUNWOD",61760,244,241,288,4,-185
"01/02/2018 13:00:00","EST","GENESE",61753,954,284,0,0,-175
"01/02/2018 13:00:00","EST","HUD VL",61758,932,150,203,16,-252
"01/02/2018 13:00:00","EST","LONGIL",61762,1387,1448,0,210,-133
"01/02/2018 13:00:00","EST","MHK VL",61756,733,238,0,85,-103
"01/02/2018 13:00:00","EST","MILLWD",61759,241,78,56,4,-74
"01/02/2018 13:00:00","EST","N.Y.C.",61761,3246,1825,1735,299,-252
"01/02/2018 13:00:00","EST","NORTH",61755,212,423,0,10,-297
"01/02/2018 13:00:00","EST","WEST",61752,1128,758,0,308,-45
"01/02/2018 14:00:00","EST","CAPITL",61757,1537,97,0,165,-14
