"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/06/2018 00:00:00","EST","CAPITL",61757,1149,237,0,286,-1
"01/06/2018 00:00:00","EST","CENTRL",61754,1367,1478,0,51,-1217
"01/06/2018 00:00:00","EST","DUNWOD",61760,174,209,272,97,-163
"01/06/2018 00:00:00","EST","GENESE",61753,792,213,0,0,-192
"01/06/2018 00:00:00","EST","HUD VL",61758,849,114,211,103,-67
"01/06/2018 00:00:00","EST","LONGIL",61762,1041,1419,0,234,-5
"01/06/2018 00:00:00","EST","MHK VL",61756,626,170,0,52,-74
"01/06/2018 00:00:00","EST","MILLWD",61759,230,70,57,50,0
"01/06/2018 00:00:00","EST","N.Y.C.",61761,2197,1789,1525,592,-5
"01/06/2018 00:00:00","EST","NORTH",61755,208,393,0,3,-404
"01/06/2018 00:00:00","EST","WEST",61752,1031,593,0,18,-60
"01/06/2018 01:00:00","EST","CAPITL",61757,1135,238,0,287,-1
"01/06/2018 01:00:00","EST","CENTRL",61754,1318,1477,0,51,-1210
"01/06/2018 01:00:00","EST","DUNWOD",61760,164,205,254,135,-164
"01/06/2018 01:00:00","EST","GENESE",61753,766,208,0,5,-152
"01/06/2018 01:00:00","EST","HUD VL",61758,820,112,201,101,-67
"01/06/2018 01:00:00","EST","LONGIL",61762,930,1417,0,271,-9
"01/06/2018 01:00:00","EST","MHK VL",61756,610,171,0,27,-75
"01/06/2018 01:00:00","EST","MILLWD",61759,237,67,53,52,0
"01/06/2018 01:00:00","EST","N.Y.C.",61761,2090,1789,1383,616,-5
"01/06/2018 01:00:00","EST","NORTH",61755,201,398,0,5,-391
"01/06/2018 01:00:00","EST","WEST",61752,992,595,0,23,-65
"01/06/2018 02:00:00","EST","CAPITL",61757,1127,232,0,282,-1
"01/06/2018 02:00:00","EST","CENTRL",61754,1286,1474,0,55,-1201
"01/06/2018 02:00:00","EST","DUNWOD",61760,157,196,243,139,-165
"01/06/2018 02:00:00","EST","GENESE",61753,749,204,0,9,-144
