"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/23/2018 00:00:00","EST","CAPITL",61757,842,222,0,73,-64
"01/23/2018 00:00:00","EST","CENTRL",61754,1083,1452,0,57,-1214
"01/23/2018 00:00:00","EST","DUNWOD",61760,150,138,188,0,-92
"01/23/2018 00:00:00","EST","GENESE",61753,613,211,0,16,-258
"01/23/2018 00:00:00","EST","HUD VL",61758,632,119,160,19,-63
"01/23/2018 00:00:00","EST","LONGIL",61762,446,1420,0,103,-26
"01/23/2018 00:00:00","EST","MHK VL",61756,463,160,0,13,-185
"01/23/2018 00:00:00","EST","MILLWD",61759,144,52,40,0,-38
"01/23/2018 00:00:00","EST","N.Y.C.",61761,1870,1830,820,66,-10
"01/23/2018 00:00:00","EST","NORTH",61755,148,372,0,33,-384
"01/23/2018 00:00:00","EST","WEST",61752,862,591,0,80,-89
"01/23/2018 01:00:00","EST","CAPITL",61757,807,221,0,148,-20
"01/23/2018 01:00:00","EST","CENTRL",61754,1048,1449,0,50,-1263
"01/23/2018 01:00:00","EST","DUNWOD",61760,139,138,175,26,-94
"01/23/2018 01:00:00","EST","GENESE",61753,594,210,0,2,-271
"01/23/2018 01:00:00","EST","HUD VL",61758,618,117,150,24,-64
"01/23/2018 01:00:00","EST","LONGIL",61762,357,1418,0,112,-16
"01/23/2018 01:00:00","EST","MHK VL",61756,452,158,0,5,-206
"01/23/2018 01:00:00","EST","MILLWD",61759,146,51,38,22,-41
"01/23/2018 01:00:00","EST","N.Y.C.",61761,1771,1810,692,66,-8
"01/23/2018 01:00:00","EST","NORTH",61755,145,374,0,20,-434
"01/23/2018 01:00:00","EST","WEST",61752,834,584,0,187,-90
"01/23/2018 02:00:00","EST","CAPITL",61757,794,220,0,114,-5
"01/23/2018 02:00:00","EST","CENTRL",61754,1007,1447,0,65,-1228
"01/23/2018 02:00:00","EST","DUNWOD",61760,133,134,170,8,-82
