"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/11/2018 00:00:00","EST","CAPITL",61757,902,219,0,111,-31
"01/11/2018 00:00:00","EST","CENTRL",61754,1118,1465,0,13,-1177
"01/11/2018 00:00:00","EST","DUNWOD",61760,149,198,207,1,-89
"01/11/2018 00:00:00","EST","GENESE",61753,661,211,0,13,-334
"01/11/2018 00:00:00","EST","HUD VL",61758,684,118,169,13,-239
"01/11/2018 00:00:00","EST","LONGIL",61762,562,1421,0,91,-25
"01/11/2018 00:00:00","EST","MHK VL",61756,472,169,0,13,-128
"01/11/2018 00:00:00","EST","MILLWD",61759,154,65,44,33,-16
"01/11/2018 00:00:00","EST","N.Y.C.",61761,1958,1822,943,106,-87
"01/11/2018 00:00:00","EST","NORTH",61755,143,377,0,26,-394
"01/11/2018 00:00:00","EST","WEST",61752,860,598,0,218,-54
"01/11/2018 01:00:00","EST","CAPITL",61757,860,218,0,189,-16
"01/11/2018 01:00:00","EST","CENTRL",61754,1098,1460,0,13,-1223
"01/11/2018 01:00:00","EST","DUNWOD",61760,143,192,193,17,-81
"01/11/2018 01:00:00","EST","GENESE",61753,639,209,0,14,-361
"01/11/2018 01:00:00","EST","HUD VL",61758,663,116,161,28,-225
"01/11/2018 01:00:00","EST","LONGIL",61762,465,1418,0,114,-28
"01/11/2018 01:00:00","EST","MHK VL",61756,449,168,0,14,-151
"01/11/2018 01:00:00","EST","MILLWD",61759,160,63,41,59,-7
"01/11/2018 01:00:00","EST","N.Y.C.",61761,1873,1802,816,123,-87
"01/11/2018 01:00:00","EST","NORTH",61755,142,377,0,11,-433
"01/11/2018 01:00:00","EST","WEST",61752,831,594,0,234,-68
"01/11/2018 02:00:00","EST","CAPITL",61757,842,217,0,160,-22
"01/11/2018 02:00:00","EST","CENTRL",61754,1065,1453,0,4,-1190
"01/11/2018 02:00:00","EST","DUNWOD",61760,139,185,186,24,-84
"01/11/2018 02:00:00","EST","GENESE",61753,619,207,0,14,-346
"01/11/2018 02:00:00","EST","HUD VL",61758,649,113,158,41,-126
"01/11/2018 02:00:00","EST","LONGIL",61762,404,1418,0,113,-23
"01/11/2018 02:00:00","EST","MHK VL",61756,442,166,0,13,-141
"01/11/2018 02:00:00","EST","MILLWD",61759,145,64,41,68,-6
"01/11/2018 02:00:00","EST","N.Y.C.",61761,1815,1793,751,100,-81
"01/11/2018 02:00:00","EST","NORTH",61755,135,374,0,6,-373
"01/11/2018 02:00:00","EST","WEST",61752,807,586,0,222,-78
"01/11/2018 03:00:00","EST","CAPITL",61757,843,216,0,133,-26
"01/11/2018 03:00:00","EST","CENTRL",61754,1067,1453,0,4,-1166
"01/11/2018 03:00:00","EST","DUNWOD",61760,139,183,181,9,-83
"01/11/2018 03:00:00","EST","GENESE",61753,616,207,0,5,-322
"01/11/2018 03:00:00","EST","HUD VL",61758,650,112,156,21,-125
"01/11/2018 03:00:00","EST","LONGIL",61762,383,1419,0,131,-19
"01/11/2018 03:00:00","EST","MHK VL",61756,450,168,0,13,-126
"01/11/2018 03:00:00","EST","MILLWD",61759,145,62,40,42,-6
"01/11/2018 03:00:00","EST","N.Y.C.",61761,1792,1794,704,99,-82
"01/11/2018 03:00:00","EST","NORTH",61755,134,377,0,24,-396
"01/11/2018 03:00:00","EST","WEST",61752,809,581,0,232,-76
"01/11/2018 04:00:00","EST","CAPITL",61757,877,219,0,127,-31
"01/11/2018 04:00:00","EST","CENTRL",61754,1107,1461,0,5,-1193
"01/11/2018 04:00:00","EST","DUNWOD",61760,141,183,185,10,-79
"01/11/2018 04:00:00","EST","GENESE",61753,637,214,0,16,-367
"01/11/2018 04:00:00","EST","HUD VL",61758,662,117,158,15,-123
"01/11/2018 04:00:00","EST","LONGIL",61762,415,1419,0,131,-24
"01/11/2018 04:00:00","EST","MHK VL",61756,464,168,0,14,-137
"01/11/2018 04:00:00","EST","MILLWD",61759,152,63,41,11,-6
"01/11/2018 04:00:00","EST","N.Y.C.",61761,1852,1767,730,98,-77
"01/11/2018 04:00:00","EST","NORTH",61755,139,375,0,1,-414
"01/11/2018 04:00:00","EST","WEST",61752,824,590,0,208,-90
"01/11/2018 05:00:00","EST","CAPITL",61757,953,232,0,106,-79
"01/11/2018 05:00:00","EST","CENTRL",61754,1195,1486,0,35,-1162
"01/11/2018 05:00:00","EST","DUNWOD",61760,155,198,197,0,-143
"01/11/2018 05:00:00","EST","GENESE",61753,691,226,0,21,-335
"01/11/2018 05:00:00","EST","HUD VL",61758,698,121,167,0,-172
"01/11/2018 05:00:00","EST","LONGIL",61762,528,1423,0,132,-30
"01/11/2018 05:00:00","EST","MHK VL",61756,512,179,0,20,-143
"01/11/2018 05:00:00","EST","MILLWD",61759,169,68,43,0,-97
"01/11/2018 05:00:00","EST","N.Y.C.",61761,2021,1787,799,80,-91
"01/11/2018 05:00:00","EST","NORTH",61755,150,384,0,4,-376
"01/11/2018 05:00:00","EST","WEST",61752,873,611,0,207,-71
"01/11/2018 06:00:00","EST","CAPITL",61757,1101,224,0,167,-123
"01/11/2018 06:00:00","EST","CENTRL",61754,1325,1528,0,126,-1151
"01/11/2018 06:00:00","EST","DUNWOD",61760,169,217,224,0,-200
"01/11/2018 06:00:00","EST","GENESE",61753,784,250,0,57,-381
"01/11/2018 06:00:00","EST","HUD VL",61758,775,129,185,62,-227
"01/11/2018 06:00:00","EST","LONGIL",61762,760,1426,0,141,-23
"01/11/2018 06:00:00","EST","MHK VL",61756,582,197,0,73,-99
"01/11/2018 06:00:00","EST","MILLWD",61759,188,77,48,44,-132
"01/11/2018 06:00:00","EST","N.Y.C.",61761,2309,1838,964,121,-107
"01/11/2018 06:00:00","EST","NORTH",61755,167,391,0,3,-417
"01/11/2018 06:00:00","EST","WEST",61752,967,663,0,268,-67
"01/11/2018 07:00:00","EST","CAPITL",61757,1270,141,0,126,-125
"01/11/2018 07:00:00","EST","CENTRL",61754,1392,1559,0,142,-1145
"01/11/2018 07:00:00","EST","DUNWOD",61760,189,242,248,25,-133
"01/11/2018 07:00:00","EST","GENESE",61753,842,260,0,65,-444
"01/11/2018 07:00:00","EST","HUD VL",61758,828,136,195,73,-294
"01/11/2018 07:00:00","EST","LONGIL",61762,906,1428,0,144,-103
"01/11/2018 07:00:00","EST","MHK VL",61756,630,209,0,73,-99
"01/11/2018 07:00:00","EST","MILLWD",61759,204,83,52,66,-107
"01/11/2018 07:00:00","EST","N.Y.C.",61761,2628,1966,1111,127,-116
"01/11/2018 07:00:00","EST","NORTH",61755,170,400,0,2,-539
"01/11/2018 07:00:00","EST","WEST",61752,935,797,0,319,-57
"01/11/2018 08:00:00","EST","CAPITL",61757,1321,82,0,74,-22
"01/11/2018 08:00:00","EST","CENTRL",61754,1376,1592,0,52,-1159
"01/11/2018 08:00:00","EST","DUNWOD",61760,206,251,249,27,-92
"01/11/2018 08:00:00","EST","GENESE",61753,842,275,0,2,-458
"01/11/2018 08:00:00","EST","HUD VL",61758,828,144,195,37,-313
"01/11/2018 08:00:00","EST","LONGIL",61762,941,1445,0,124,-84
"01/11/2018 08:00:00","EST","MHK VL",61756,629,225,0,29,-165
"01/11/2018 08:00:00","EST","MILLWD",61759,207,81,51,29,-74
"01/11/2018 08:00:00","EST","N.Y.C.",61761,2847,2045,1184,146,-78
"01/11/2018 08:00:00","EST","NORTH",61755,168,402,0,0,-551
"01/11/2018 08:00:00","EST","WEST",61752,924,837,0,310,-66
"01/11/2018 09:00:00","EST","CAPITL",61757,1335,58,0,31,-22
"01/11/2018 09:00:00","EST","CENTRL",61754,1377,1598,0,52,-1157
"01/11/2018 09:00:00","EST","DUNWOD",61760,220,249,250,25,-42
"01/11/2018 09:00:00","EST","GENESE",61753,841,279,0,5,-457
"01/11/2018 09:00:00","EST","HUD VL",61758,832,147,195,35,-314
"01/11/2018 09:00:00","EST","LONGIL",61762,955,1445,0,141,-86
"01/11/2018 09:00:00","EST","MHK VL",61756,620,228,0,31,-142
"01/11/2018 09:00:00","EST","MILLWD",61759,206,82,49,24,-27
"01/11/2018 09:00:00","EST","N.Y.C.",61761,3042,2010,1268,173,-86
"01/11/2018 09:00:00","EST","NORTH",61755,168,405,0,5,-539
"01/11/2018 09:00:00","EST","WEST",61752,1045,742,0,309,-67
"01/11/2018 10:00:00","EST","CAPITL",61757,1333,59,0,52,-20
"01/11/2018 10:00:00","EST","CENTRL",61754,1386,1600,0,50,-1160
"01/11/2018 10:00:00","EST","DUNWOD",61760,244,226,254,27,-41
"01/11/2018 10:00:00","EST","GENESE",61753,845,280,0,0,-465
"01/11/2018 10:00:00","EST","HUD VL",61758,836,152,195,13,-311
"01/11/2018 10:00:00","EST","LONGIL",61762,962,1448,0,161,-79
"01/11/2018 10:00:00","EST","MHK VL",61756,613,231,0,26,-97
"01/11/2018 10:00:00","EST","MILLWD",61759,207,83,49,70,-23
"01/11/2018 10:00:00","EST","N.Y.C.",61761,3149,1944,1325,182,-12
"01/11/2018 10:00:00","EST","NORTH",61755,167,405,0,4,-570
"01/11/2018 10:00:00","EST","WEST",61752,1052,750,0,309,-91
"01/11/2018 11:00:00","EST","CAPITL",61757,1318,58,0,50,-23
"01/11/2018 11:00:00","EST","CENTRL",61754,1369,1595,0,62,-1143
"01/11/2018 11:00:00","EST","DUNWOD",61760,249,219,256,25,-41
"01/11/2018 11:00:00","EST","GENESE",61753,848,281,0,13,-443
"01/11/2018 11:00:00","EST","HUD VL",61758,828,151,192,33,-324
"01/11/2018 11:00:00","EST","LONGIL",61762,951,1450,0,156,-78
"01/11/2018 11:00:00","EST","MHK VL",61756,609,230,0,12,-84
"01/11/2018 11:00:00","EST","MILLWD",61759,206,81,49,66,-23
"01/11/2018 11:00:00","EST","N.Y.C.",61761,3159,1907,1376,153,-11
"01/11/2018 11:00:00","EST","NORTH",61755,170,405,0,43,-575
"01/11/2018 11:00:00","EST","WEST",61752,1045,753,0,284,-67
