"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/17/2018 00:00:00","EST","CAPITL",61757,977,233,0,71,-45
"01/17/2018 00:00:00","EST","CENTRL",61754,1239,1480,0,6,-1159
"01/17/2018 00:00:00","EST","DUNWOD",61760,158,202,206,130,-75
"01/17/2018 00:00:00","EST","GENESE",61753,721,215,0,15,-128
"01/17/2018 00:00:00","EST","HUD VL",61758,731,123,172,34,-296
"01/17/2018 00:00:00","EST","LONGIL",61762,588,1419,0,9,-62
"01/17/2018 00:00:00","EST","MHK VL",61756,569,172,0,45,-120
"01/17/2018 00:00:00","EST","MILLWD",61759,195,67,44,1,-59
"01/17/2018 00:00:00","EST","N.Y.C.",61761,2088,1790,972,60,-45
"01/17/2018 00:00:00","EST","NORTH",61755,156,390,0,27,-223
"01/17/2018 00:00:00","EST","WEST",61752,927,622,0,108,-75
"01/17/2018 01:00:00","EST","CAPITL",61757,945,231,0,98,-39
"01/17/2018 01:00:00","EST","CENTRL",61754,1204,1477,0,54,-1161
"01/17/2018 01:00:00","EST","DUNWOD",61760,147,199,194,146,-71
"01/17/2018 01:00:00","EST","GENESE",61753,700,217,0,24,-133
"01/17/2018 01:00:00","EST","HUD VL",61758,709,120,165,59,-308
"01/17/2018 01:00:00","EST","LONGIL",61762,491,1418,0,21,-52
"01/17/2018 01:00:00","EST","MHK VL",61756,556,174,0,14,-120
"01/17/2018 01:00:00","EST","MILLWD",61759,203,65,42,18,-59
"01/17/2018 01:00:00","EST","N.Y.C.",61761,1996,1775,847,60,-39
"01/17/2018 01:00:00","EST","NORTH",61755,155,391,0,23,-270
"01/17/2018 01:00:00","EST","WEST",61752,898,604,0,95,-63
"01/17/2018 02:00:00","EST","CAPITL",61757,935,228,0,78,-41
"01/17/2018 02:00:00","EST","CENTRL",61754,1183,1473,0,76,-1151
"01/17/2018 02:00:00","EST","DUNWOD",61760,143,195,187,143,-76
"01/17/2018 02:00:00","EST","GENESE",61753,692,213,0,39,-120
"01/17/2018 02:00:00","EST","HUD VL",61758,697,120,161,55,-308
"01/17/2018 02:00:00","EST","LONGIL",61762,436,1418,0,21,-46
