"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/31/2018 00:00:00","EST","CAPITL",61757,923,224,0,84,-7
"01/31/2018 00:00:00","EST","CENTRL",61754,1258,1484,0,39,-1166
"01/31/2018 00:00:00","EST","DUNWOD",61760,154,215,202,129,-27
"01/31/2018 00:00:00","EST","GENESE",61753,728,213,0,9,-40
"01/31/2018 00:00:00","EST","HUD VL",61758,683,124,171,46,-5
"01/31/2018 00:00:00","EST","LONGIL",61762,584,1420,0,143,-156
"01/31/2018 00:00:00","EST","MHK VL",61756,538,180,0,35,-62
"01/31/2018 00:00:00","EST","MILLWD",61759,200,72,42,59,-5
"01/31/2018 00:00:00","EST","N.Y.C.",61761,2061,1787,939,114,-4
"01/31/2018 00:00:00","EST","NORTH",61755,167,386,0,21,-237
"01/31/2018 00:00:00","EST","WEST",61752,963,618,0,100,-68
"01/31/2018 01:00:00","EST","CAPITL",61757,901,222,0,118,-1
"01/31/2018 01:00:00","EST","CENTRL",61754,1229,1484,0,40,-1191
"01/31/2018 01:00:00","EST","DUNWOD",61760,148,207,190,153,-22
"01/31/2018 01:00:00","EST","GENESE",61753,703,213,0,15,-49
"01/31/2018 01:00:00","EST","HUD VL",61758,660,122,164,66,0
"01/31/2018 01:00:00","EST","LONGIL",61762,519,1419,0,139,-142
"01/31/2018 01:00:00","EST","MHK VL",61756,523,179,0,7,-74
"01/31/2018 01:00:00","EST","MILLWD",61759,204,70,40,79,0
"01/31/2018 01:00:00","EST","N.Y.C.",61761,1961,1780,819,146,-4
"01/31/2018 01:00:00","EST","NORTH",61755,166,388,0,23,-243
"01/31/2018 01:00:00","EST","WEST",61752,931,610,0,116,-50
"01/31/2018 02:00:00","EST","CAPITL",61757,894,220,0,123,-1
"01/31/2018 02:00:00","EST","CENTRL",61754,1190,1482,0,35,-1147
"01/31/2018 02:00:00","EST","DUNWOD",61760,147,201,189,174,-22
"01/31/2018 02:00:00","EST","GENESE",61753,693,209,0,13,-23
"01/31/2018 02:00:00","EST","HUD VL",61758,649,121,162,76,0
"01/31/2018 02:00:00","EST","LONGIL",61762,486,1418,0,141,-110
"01/31/2018 02:00:00","EST","MHK VL",61756,502,175,0,16,-49
"01/31/2018 02:00:00","EST","MILLWD",61759,191,71,40,73,0
"01/31/2018 02:00:00","EST","N.Y.C.",61761,1895,1770,807,149,-78
"01/31/2018 02:00:00","EST","NORTH",61755,160,387,0,27,-254
"01/31/2018 02:00:00","EST","WEST",61752,911,609,0,108,-53
"01/31/2018 03:00:00","EST","CAPITL",61757,905,220,0,136,-15
"01/31/2018 03:00:00","EST","CENTRL",61754,1194,1481,0,35,-1146
"01/31/2018 03:00:00","EST","DUNWOD",61760,147,197,180,173,-30
"01/31/2018 03:00:00","EST","GENESE",61753,695,214,0,13,-22
"01/31/2018 03:00:00","EST","HUD VL",61758,646,120,161,86,0
"01/31/2018 03:00:00","EST","LONGIL",61762,476,1420,0,141,-107
"01/31/2018 03:00:00","EST","MHK VL",61756,504,177,0,11,-47
"01/31/2018 03:00:00","EST","MILLWD",61759,192,70,39,82,-4
"01/31/2018 03:00:00","EST","N.Y.C.",61761,1887,1771,725,165,-78
"01/31/2018 03:00:00","EST","NORTH",61755,162,390,0,10,-255
"01/31/2018 03:00:00","EST","WEST",61752,913,612,0,83,-53
"01/31/2018 04:00:00","EST","CAPITL",61757,929,224,0,107,-17
"01/31/2018 04:00:00","EST","CENTRL",61754,1240,1486,0,53,-1143
"01/31/2018 04:00:00","EST","DUNWOD",61760,147,198,184,155,-32
"01/31/2018 04:00:00","EST","GENESE",61753,726,219,0,15,-23
"01/31/2018 04:00:00","EST","HUD VL",61758,668,123,163,38,-10
"01/31/2018 04:00:00","EST","LONGIL",61762,513,1420,0,139,-111
"01/31/2018 04:00:00","EST","MHK VL",61756,523,183,0,19,-47
"01/31/2018 04:00:00","EST","MILLWD",61759,198,72,40,69,-10
"01/31/2018 04:00:00","EST","N.Y.C.",61761,1954,1745,755,134,-15
"01/31/2018 04:00:00","EST","NORTH",61755,166,391,0,24,-266
"01/31/2018 04:00:00","EST","WEST",61752,935,624,0,120,-54
"01/31/2018 05:00:00","EST","CAPITL",61757,1009,237,0,82,-42
"01/31/2018 05:00:00","EST","CENTRL",61754,1327,1516,0,85,-1142
"01/31/2018 05:00:00","EST","DUNWOD",61760,159,214,197,135,-36
"01/31/2018 05:00:00","EST","GENESE",61753,785,231,0,31,-23
"01/31/2018 05:00:00","EST","HUD VL",61758,719,127,175,31,-35
"01/31/2018 05:00:00","EST","LONGIL",61762,647,1423,0,150,-165
"01/31/2018 05:00:00","EST","MHK VL",61756,568,194,0,35,-47
"01/31/2018 05:00:00","EST","MILLWD",61759,217,76,42,81,-15
"01/31/2018 05:00:00","EST","N.Y.C.",61761,2090,1771,827,151,-24
"01/31/2018 05:00:00","EST","NORTH",61755,181,400,0,7,-214
"01/31/2018 05:00:00","EST","WEST",61752,997,653,0,65,-27
"01/31/2018 06:00:00","EST","CAPITL",61757,1245,163,0,103,-68
"01/31/2018 06:00:00","EST","CENTRL",61754,1453,1554,0,108,-1115
"01/31/2018 06:00:00","EST","DUNWOD",61760,171,238,224,158,-79
"01/31/2018 06:00:00","EST","GENESE",61753,884,258,0,42,0
"01/31/2018 06:00:00","EST","HUD VL",61758,799,137,193,78,-109
"01/31/2018 06:00:00","EST","LONGIL",61762,886,1425,0,160,-134
"01/31/2018 06:00:00","EST","MHK VL",61756,649,213,0,72,-25
"01/31/2018 06:00:00","EST","MILLWD",61759,236,87,47,79,-58
"01/31/2018 06:00:00","EST","N.Y.C.",61761,2311,1899,989,145,-36
"01/31/2018 06:00:00","EST","NORTH",61755,198,406,0,36,-210
"01/31/2018 06:00:00","EST","WEST",61752,1112,693,0,177,-52
"01/31/2018 07:00:00","EST","CAPITL",61757,1404,71,0,70,-117
"01/31/2018 07:00:00","EST","CENTRL",61754,1491,1583,0,153,-1108
"01/31/2018 07:00:00","EST","DUNWOD",61760,195,270,248,158,-63
"01/31/2018 07:00:00","EST","GENESE",61753,944,266,0,97,-8
"01/31/2018 07:00:00","EST","HUD VL",61758,837,143,202,65,-124
"01/31/2018 07:00:00","EST","LONGIL",61762,1058,1429,0,128,-161
"01/31/2018 07:00:00","EST","MHK VL",61756,691,229,0,67,-25
"01/31/2018 07:00:00","EST","MILLWD",61759,254,92,50,80,-47
"01/31/2018 07:00:00","EST","N.Y.C.",61761,2651,2036,1165,336,-36
"01/31/2018 07:00:00","EST","NORTH",61755,203,415,0,13,-216
"01/31/2018 07:00:00","EST","WEST",61752,1090,825,0,219,-68
"01/31/2018 08:00:00","EST","CAPITL",61757,1410,52,0,65,-46
"01/31/2018 08:00:00","EST","CENTRL",61754,1470,1614,0,39,-1130
"01/31/2018 08:00:00","EST","DUNWOD",61760,247,237,250,83,-50
"01/31/2018 08:00:00","EST","GENESE",61753,935,281,0,17,-27
"01/31/2018 08:00:00","EST","HUD VL",61758,831,151,200,19,-162
"01/31/2018 08:00:00","EST","LONGIL",61762,1112,1445,0,44,-161
"01/31/2018 08:00:00","EST","MHK VL",61756,678,242,0,13,-88
"01/31/2018 08:00:00","EST","MILLWD",61759,254,90,50,77,-31
"01/31/2018 08:00:00","EST","N.Y.C.",61761,2874,2115,1235,171,-95
"01/31/2018 08:00:00","EST","NORTH",61755,201,415,0,8,-313
"01/31/2018 08:00:00","EST","WEST",61752,1072,860,0,198,-104
"01/31/2018 09:00:00","EST","CAPITL",61757,1397,53,0,48,-127
