"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/25/2018 00:00:00","EST","CAPITL",61757,926,230,0,91,-48
"01/25/2018 00:00:00","EST","CENTRL",61754,1222,1477,0,65,-1123
"01/25/2018 00:00:00","EST","DUNWOD",61760,156,212,199,75,-26
"01/25/2018 00:00:00","EST","GENESE",61753,700,211,0,13,-95
"01/25/2018 00:00:00","EST","HUD VL",61758,672,125,170,10,-6
"01/25/2018 00:00:00","EST","LONGIL",61762,591,1420,0,242,-137
"01/25/2018 00:00:00","EST","MHK VL",61756,558,176,0,22,-109
"01/25/2018 00:00:00","EST","MILLWD",61759,174,70,42,100,-7
"01/25/2018 00:00:00","EST","N.Y.C.",61761,2061,1759,918,149,-10
"01/25/2018 00:00:00","EST","NORTH",61755,178,381,0,48,-237
"01/25/2018 00:00:00","EST","WEST",61752,962,601,0,168,-66
"01/25/2018 01:00:00","EST","CAPITL",61757,897,229,0,115,-10
"01/25/2018 01:00:00","EST","CENTRL",61754,1202,1477,0,64,-1143
"01/25/2018 01:00:00","EST","DUNWOD",61760,148,204,187,82,-25
"01/25/2018 01:00:00","EST","GENESE",61753,684,210,0,15,-110
"01/25/2018 01:00:00","EST","HUD VL",61758,655,122,163,40,-17
"01/25/2018 01:00:00","EST","LONGIL",61762,518,1419,0,275,-140
"01/25/2018 01:00:00","EST","MHK VL",61756,548,173,0,19,-124
"01/25/2018 01:00:00","EST","MILLWD",61759,179,67,40,108,-5
"01/25/2018 01:00:00","EST","N.Y.C.",61761,1960,1755,799,163,-9
"01/25/2018 01:00:00","EST","NORTH",61755,176,383,0,41,-240
"01/25/2018 01:00:00","EST","WEST",61752,934,592,0,229,-66
"01/25/2018 02:00:00","EST","CAPITL",61757,892,230,0,110,-5
"01/25/2018 02:00:00","EST","CENTRL",61754,1174,1472,0,73,-1124
"01/25/2018 02:00:00","EST","DUNWOD",61760,145,197,184,104,-20
"01/25/2018 02:00:00","EST","GENESE",61753,669,210,0,33,-95
"01/25/2018 02:00:00","EST","HUD VL",61758,648,121,161,36,0
"01/25/2018 02:00:00","EST","LONGIL",61762,479,1418,0,208,-138
"01/25/2018 02:00:00","EST","MHK VL",61756,535,172,0,22,-109
"01/25/2018 02:00:00","EST","MILLWD",61759,166,68,40,115,0
"01/25/2018 02:00:00","EST","N.Y.C.",61761,1918,1737,765,150,-4
"01/25/2018 02:00:00","EST","NORTH",61755,171,382,0,51,-237
"01/25/2018 02:00:00","EST","WEST",61752,910,586,0,223,-66
"01/25/2018 03:00:00","EST","CAPITL",61757,898,229,0,112,-5
"01/25/2018 03:00:00","EST","CENTRL",61754,1184,1479,0,71,-1167
"01/25/2018 03:00:00","EST","DUNWOD",61760,146,194,178,58,-20
"01/25/2018 03:00:00","EST","GENESE",61753,678,213,0,26,-95
"01/25/2018 03:00:00","EST","HUD VL",61758,643,120,160,39,0
"01/25/2018 03:00:00","EST","LONGIL",61762,466,1420,0,205,-104
"01/25/2018 03:00:00","EST","MHK VL",61756,545,173,0,29,-142
"01/25/2018 03:00:00","EST","MILLWD",61759,169,69,39,119,0
"01/25/2018 03:00:00","EST","N.Y.C.",61761,1896,1741,702,122,-4
"01/25/2018 03:00:00","EST","NORTH",61755,175,386,0,39,-236
"01/25/2018 03:00:00","EST","WEST",61752,915,591,0,192,-66
"01/25/2018 04:00:00","EST","CAPITL",61757,934,230,0,109,-12
"01/25/2018 04:00:00","EST","CENTRL",61754,1222,1490,0,42,-1163
"01/25/2018 04:00:00","EST","DUNWOD",61760,150,195,181,41,-27
