"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/09/2018 00:00:00","EST","CAPITL",61757,933,226,0,48,-99
"01/09/2018 00:00:00","EST","CENTRL",61754,1199,1472,0,78,-1255
"01/09/2018 00:00:00","EST","DUNWOD",61760,160,202,236,3,-99
"01/09/2018 00:00:00","EST","GENESE",61753,709,216,0,59,-55
"01/09/2018 00:00:00","EST","HUD VL",61758,712,121,183,5,-263
"01/09/2018 00:00:00","EST","LONGIL",61762,631,1421,0,121,-27
"01/09/2018 00:00:00","EST","MHK VL",61756,531,170,0,60,-96
"01/09/2018 00:00:00","EST","MILLWD",61759,186,65,49,19,-106
"01/09/2018 00:00:00","EST","N.Y.C.",61761,2048,1699,1277,385,-16
"01/09/2018 00:00:00","EST","NORTH",61755,158,378,0,45,-315
"01/09/2018 00:00:00","EST","WEST",61752,924,601,0,100,-148
"01/09/2018 01:00:00","EST","CAPITL",61757,904,226,0,52,-79
"01/09/2018 01:00:00","EST","CENTRL",61754,1164,1464,0,78,-1244
"01/09/2018 01:00:00","EST","DUNWOD",61760,154,197,220,12,-97
"01/09/2018 01:00:00","EST","GENESE",61753,691,211,0,59,-54
"01/09/2018 01:00:00","EST","HUD VL",61758,690,118,175,6,-268
"01/09/2018 01:00:00","EST","LONGIL",61762,558,1419,0,141,-27
"01/09/2018 01:00:00","EST","MHK VL",61756,513,172,0,35,-87
"01/09/2018 01:00:00","EST","MILLWD",61759,193,64,47,19,-101
"01/09/2018 01:00:00","EST","N.Y.C.",61761,1954,1694,1147,385,-10
"01/09/2018 01:00:00","EST","NORTH",61755,154,380,0,43,-321
"01/09/2018 01:00:00","EST","WEST",61752,889,596,0,119,-129
"01/09/2018 02:00:00","EST","CAPITL",61757,894,225,0,43,-82
"01/09/2018 02:00:00","EST","CENTRL",61754,1128,1466,0,78,-1242
"01/09/2018 02:00:00","EST","DUNWOD",61760,147,191,213,6,-100
"01/09/2018 02:00:00","EST","GENESE",61753,678,211,0,59,-51
"01/09/2018 02:00:00","EST","HUD VL",61758,677,117,171,7,-257
"01/09/2018 02:00:00","EST","LONGIL",61762,491,1419,0,143,-25
"01/09/2018 02:00:00","EST","MHK VL",61756,510,167,0,35,-84
"01/09/2018 02:00:00","EST","MILLWD",61759,175,64,45,22,-104
"01/09/2018 02:00:00","EST","N.Y.C.",61761,1897,1675,1078,381,-7
"01/09/2018 02:00:00","EST","NORTH",61755,148,377,0,45,-317
"01/09/2018 02:00:00","EST","WEST",61752,869,593,0,118,-122
"01/09/2018 03:00:00","EST","CAPITL",61757,899,228,0,44,-90
"01/09/2018 03:00:00","EST","CENTRL",61754,1123,1462,0,28,-1237
"01/09/2018 03:00:00","EST","DUNWOD",61760,145,189,206,7,-97
"01/09/2018 03:00:00","EST","GENESE",61753,683,212,0,60,-40
"01/09/2018 03:00:00","EST","HUD VL",61758,682,118,169,8,-269
"01/09/2018 03:00:00","EST","LONGIL",61762,471,1420,0,143,-24
"01/09/2018 03:00:00","EST","MHK VL",61756,512,169,0,37,-83
"01/09/2018 03:00:00","EST","MILLWD",61759,176,64,44,32,-109
"01/09/2018 03:00:00","EST","N.Y.C.",61761,1889,1674,1021,382,-6
"01/09/2018 03:00:00","EST","NORTH",61755,150,380,0,45,-318
"01/09/2018 03:00:00","EST","WEST",61752,876,594,0,119,-119
"01/09/2018 04:00:00","EST","CAPITL",61757,938,233,0,46,-89
"01/09/2018 04:00:00","EST","CENTRL",61754,1169,1472,0,28,-1241
"01/09/2018 04:00:00","EST","DUNWOD",61760,149,189,209,7,-97
"01/09/2018 04:00:00","EST","GENESE",61753,706,220,0,60,-57
"01/09/2018 04:00:00","EST","HUD VL",61758,694,120,170,9,-279
"01/09/2018 04:00:00","EST","LONGIL",61762,506,1421,0,142,-25
"01/09/2018 04:00:00","EST","MHK VL",61756,541,171,0,36,-83
"01/09/2018 04:00:00","EST","MILLWD",61759,181,66,45,23,-111
"01/09/2018 04:00:00","EST","N.Y.C.",61761,1957,1649,1032,364,-5
"01/09/2018 04:00:00","EST","NORTH",61755,157,378,0,38,-307
"01/09/2018 04:00:00","EST","WEST",61752,904,602,0,118,-134
"01/09/2018 05:00:00","EST","CAPITL",61757,1009,242,0,37,-97
"01/09/2018 05:00:00","EST","CENTRL",61754,1264,1501,0,28,-1222
"01/09/2018 05:00:00","EST","DUNWOD",61760,157,203,220,6,-118
"01/09/2018 05:00:00","EST","GENESE",61753,767,232,0,59,-49
"01/09/2018 05:00:00","EST","HUD VL",61758,735,125,178,8,-281
"01/09/2018 05:00:00","EST","LONGIL",61762,626,1424,0,142,-22
"01/09/2018 05:00:00","EST","MHK VL",61756,594,183,0,38,-50
"01/09/2018 05:00:00","EST","MILLWD",61759,195,72,48,22,-126
