"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/16/2018 00:00:00","EST","CAPITL",61757,1015,235,0,91,-86
"01/16/2018 00:00:00","EST","CENTRL",61754,1240,1488,0,6,-1229
"01/16/2018 00:00:00","EST","DUNWOD",61760,159,201,221,109,-28
"01/16/2018 00:00:00","EST","GENESE",61753,706,217,0,13,-101
"01/16/2018 00:00:00","EST","HUD VL",61758,723,121,180,1,-45
"01/16/2018 00:00:00","EST","LONGIL",61762,725,1421,0,112,-15
"01/16/2018 00:00:00","EST","MHK VL",61756,565,182,0,16,-122
"01/16/2018 00:00:00","EST","MILLWD",61759,197,66,47,5,-38
"01/16/2018 00:00:00","EST","N.Y.C.",61761,2101,1796,1053,44,-26
"01/16/2018 00:00:00","EST","NORTH",61755,168,396,0,16,-212
"01/16/2018 00:00:00","EST","WEST",61752,922,602,0,157,-109
"01/16/2018 01:00:00","EST","CAPITL",61757,979,235,0,95,-73
"01/16/2018 01:00:00","EST","CENTRL",61754,1201,1490,0,9,-1210
"01/16/2018 01:00:00","EST","DUNWOD",61760,148,199,208,109,-26
"01/16/2018 01:00:00","EST","GENESE",61753,687,220,0,9,-83
"01/16/2018 01:00:00","EST","HUD VL",61758,700,120,173,2,-59
"01/16/2018 01:00:00","EST","LONGIL",61762,637,1419,0,87,-41
"01/16/2018 01:00:00","EST","MHK VL",61756,543,179,0,19,-108
"01/16/2018 01:00:00","EST","MILLWD",61759,206,64,44,6,-36
"01/16/2018 01:00:00","EST","N.Y.C.",61761,2011,1778,931,118,-4
"01/16/2018 01:00:00","EST","NORTH",61755,164,396,0,4,-214
"01/16/2018 01:00:00","EST","WEST",61752,889,603,0,124,-112
"01/16/2018 02:00:00","EST","CAPITL",61757,963,232,0,92,-81
"01/16/2018 02:00:00","EST","CENTRL",61754,1176,1483,0,6,-1208
"01/16/2018 02:00:00","EST","DUNWOD",61760,146,196,201,101,-29
"01/16/2018 02:00:00","EST","GENESE",61753,672,216,0,13,-83
"01/16/2018 02:00:00","EST","HUD VL",61758,682,119,169,1,-45
"01/16/2018 02:00:00","EST","LONGIL",61762,588,1419,0,87,-30
"01/16/2018 02:00:00","EST","MHK VL",61756,535,178,0,27,-108
"01/16/2018 02:00:00","EST","MILLWD",61759,194,66,44,2,-40
"01/16/2018 02:00:00","EST","N.Y.C.",61761,1952,1767,873,59,-9
"01/16/2018 02:00:00","EST","NORTH",61755,159,394,0,32,-209
"01/16/2018 02:00:00","EST","WEST",61752,868,591,0,152,-86
"01/16/2018 03:00:00","EST","CAPITL",61757,961,234,0,91,-83
"01/16/2018 03:00:00","EST","CENTRL",61754,1174,1487,0,6,-1230
"01/16/2018 03:00:00","EST","DUNWOD",61760,146,190,196,101,-30
"01/16/2018 03:00:00","EST","GENESE",61753,670,216,0,4,-101
"01/16/2018 03:00:00","EST","HUD VL",61758,682,119,167,1,-59
"01/16/2018 03:00:00","EST","LONGIL",61762,574,1420,0,87,-22
"01/16/2018 03:00:00","EST","MHK VL",61756,539,178,0,27,-122
