"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/15/2018 00:00:00","EST","CAPITL",61757,1058,224,0,139,-37
"01/15/2018 00:00:00","EST","CENTRL",61754,1332,1475,0,4,-1130
"01/15/2018 00:00:00","EST","DUNWOD",61760,163,201,237,81,-31
"01/15/2018 00:00:00","EST","GENESE",61753,744,204,0,16,-78
"01/15/2018 00:00:00","EST","HUD VL",61758,718,117,181,169,-56
"01/15/2018 00:00:00","EST","LONGIL",61762,742,1417,0,195,-6
"01/15/2018 00:00:00","EST","MHK VL",61756,593,168,0,5,-31
"01/15/2018 00:00:00","EST","MILLWD",61759,220,65,47,54,-8
"01/15/2018 00:00:00","EST","N.Y.C.",61761,2046,1865,1127,218,-17
"01/15/2018 00:00:00","EST","NORTH",61755,189,394,0,9,-75
"01/15/2018 00:00:00","EST","WEST",61752,959,604,0,118,-36
"01/15/2018 01:00:00","EST","CAPITL",61757,1047,224,0,153,-12
"01/15/2018 01:00:00","EST","CENTRL",61754,1296,1479,0,5,-1129
"01/15/2018 01:00:00","EST","DUNWOD",61760,153,197,221,73,-22
"01/15/2018 01:00:00","EST","GENESE",61753,729,205,0,16,-59
"01/15/2018 01:00:00","EST","HUD VL",61758,692,117,176,169,-51
"01/15/2018 01:00:00","EST","LONGIL",61762,656,1416,0,242,-26
"01/15/2018 01:00:00","EST","MHK VL",61756,582,170,0,4,-25
"01/15/2018 01:00:00","EST","MILLWD",61759,224,64,44,122,-1
"01/15/2018 01:00:00","EST","N.Y.C.",61761,1964,1856,1005,218,-3
"01/15/2018 01:00:00","EST","NORTH",61755,184,397,0,7,-77
"01/15/2018 01:00:00","EST","WEST",61752,942,599,0,217,-41
"01/15/2018 02:00:00","EST","CAPITL",61757,1046,222,0,149,-12
"01/15/2018 02:00:00","EST","CENTRL",61754,1258,1476,0,5,-1132
"01/15/2018 02:00:00","EST","DUNWOD",61760,148,186,214,73,-26
"01/15/2018 02:00:00","EST","GENESE",61753,720,208,0,16,-39
"01/15/2018 02:00:00","EST","HUD VL",61758,684,113,171,169,-50
"01/15/2018 02:00:00","EST","LONGIL",61762,606,1415,0,228,-12
"01/15/2018 02:00:00","EST","MHK VL",61756,582,171,0,8,-31
"01/15/2018 02:00:00","EST","MILLWD",61759,212,63,43,122,-5
"01/15/2018 02:00:00","EST","N.Y.C.",61761,1918,1831,944,218,-3
"01/15/2018 02:00:00","EST","NORTH",61755,178,394,0,5,-90
"01/15/2018 02:00:00","EST","WEST",61752,927,597,0,208,-31
"01/15/2018 03:00:00","EST","CAPITL",61757,1054,224,0,125,-12
"01/15/2018 03:00:00","EST","CENTRL",61754,1275,1484,0,5,-1131
"01/15/2018 03:00:00","EST","DUNWOD",61760,151,185,208,75,-22
"01/15/2018 03:00:00","EST","GENESE",61753,718,209,0,17,-34
"01/15/2018 03:00:00","EST","HUD VL",61758,685,115,170,169,-51
"01/15/2018 03:00:00","EST","LONGIL",61762,583,1417,0,237,-2
"01/15/2018 03:00:00","EST","MHK VL",61756,594,172,0,8,-31
"01/15/2018 03:00:00","EST","MILLWD",61759,209,63,42,123,-1
"01/15/2018 03:00:00","EST","N.Y.C.",61761,1909,1823,894,208,-1
"01/15/2018 03:00:00","EST","NORTH",61755,182,398,0,5,-102
"01/15/2018 03:00:00","EST","WEST",61752,923,605,0,202,-46
"01/15/2018 04:00:00","EST","CAPITL",61757,1074,228,0,129,-12
"01/15/2018 04:00:00","EST","CENTRL",61754,1330,1489,0,11,-1123
"01/15/2018 04:00:00","EST","DUNWOD",61760,152,181,209,73,-22
"01/15/2018 04:00:00","EST","GENESE",61753,739,217,0,21,-34
"01/15/2018 04:00:00","EST","HUD VL",61758,696,118,171,132,-51
"01/15/2018 04:00:00","EST","LONGIL",61762,608,1417,0,236,-2
"01/15/2018 04:00:00","EST","MHK VL",61756,620,176,0,16,-25
"01/15/2018 04:00:00","EST","MILLWD",61759,211,65,42,122,-1
"01/15/2018 04:00:00","EST","N.Y.C.",61761,1960,1806,890,196,-1
"01/15/2018 04:00:00","EST","NORTH",61755,185,397,0,5,-101
"01/15/2018 04:00:00","EST","WEST",61752,952,608,0,215,-31
"01/15/2018 05:00:00","EST","CAPITL",61757,1120,238,0,117,-52
"01/15/2018 05:00:00","EST","CENTRL",61754,1410,1511,0,34,-1143
"01/15/2018 05:00:00","EST","DUNWOD",61760,164,198,217,73,-33
"01/15/2018 05:00:00","EST","GENESE",61753,787,230,0,30,-61
"01/15/2018 05:00:00","EST","HUD VL",61758,742,122,180,20,-88
"01/15/2018 05:00:00","EST","LONGIL",61762,707,1420,0,199,-31
"01/15/2018 05:00:00","EST","MHK VL",61756,660,188,0,19,-31
"01/15/2018 05:00:00","EST","MILLWD",61759,224,68,44,53,-11
"01/15/2018 05:00:00","EST","N.Y.C.",61761,2117,1807,932,403,-49
"01/15/2018 05:00:00","EST","NORTH",61755,194,406,0,24,-93
"01/15/2018 05:00:00","EST","WEST",61752,1001,635,0,236,-61
"01/15/2018 06:00:00","EST","CAPITL",61757,1225,228,0,123,-64
"01/15/2018 06:00:00","EST","CENTRL",61754,1517,1555,0,60,-1157
"01/15/2018 06:00:00","EST","DUNWOD",61760,178,211,233,57,-79
"01/15/2018 06:00:00","EST","GENESE",61753,862,253,0,40,-26
"01/15/2018 06:00:00","EST","HUD VL",61758,810,130,191,159,-122
"01/15/2018 06:00:00","EST","LONGIL",61762,877,1423,0,227,-33
"01/15/2018 06:00:00","EST","MHK VL",61756,710,210,0,25,-32
"01/15/2018 06:00:00","EST","MILLWD",61759,237,78,48,52,-57
"01/15/2018 06:00:00","EST","N.Y.C.",61761,2417,1805,1010,465,-36
"01/15/2018 06:00:00","EST","NORTH",61755,209,412,0,49,-73
"01/15/2018 06:00:00","EST","WEST",61752,1079,671,0,272,-44
"01/15/2018 07:00:00","EST","CAPITL",61757,1365,152,0,88,-125
"01/15/2018 07:00:00","EST","CENTRL",61754,1596,1575,0,75,-1149
"01/15/2018 07:00:00","EST","DUNWOD",61760,197,227,256,54,-74
"01/15/2018 07:00:00","EST","GENESE",61753,933,262,0,55,-15
"01/15/2018 07:00:00","EST","HUD VL",61758,864,137,199,39,-89
"01/15/2018 07:00:00","EST","LONGIL",61762,1032,1425,0,221,-43
"01/15/2018 07:00:00","EST","MHK VL",61756,734,221,0,40,-25
"01/15/2018 07:00:00","EST","MILLWD",61759,256,82,53,52,-40
"01/15/2018 07:00:00","EST","N.Y.C.",61761,2718,1854,1147,469,-112
"01/15/2018 07:00:00","EST","NORTH",61755,214,423,0,4,-125
"01/15/2018 07:00:00","EST","WEST",61752,1056,805,0,387,-78
"01/15/2018 08:00:00","EST","CAPITL",61757,1448,105,0,87,-63
"01/15/2018 08:00:00","EST","CENTRL",61754,1593,1598,0,15,-1329
"01/15/2018 08:00:00","EST","DUNWOD",61760,211,233,272,44,-36
"01/15/2018 08:00:00","EST","GENESE",61753,949,276,0,25,-8
"01/15/2018 08:00:00","EST","HUD VL",61758,882,141,203,25,-36
"01/15/2018 08:00:00","EST","LONGIL",61762,1181,1441,0,205,-21
"01/15/2018 08:00:00","EST","MHK VL",61756,730,233,0,15,-29
"01/15/2018 08:00:00","EST","MILLWD",61759,263,84,56,42,-21
"01/15/2018 08:00:00","EST","N.Y.C.",61761,2919,1905,1276,502,-7
"01/15/2018 08:00:00","EST","NORTH",61755,214,431,0,1,-172
"01/15/2018 08:00:00","EST","WEST",61752,1044,842,0,590,-90
"01/15/2018 09:00:00","EST","CAPITL",61757,1486,83,0,110,-64
"01/15/2018 09:00:00","EST","CENTRL",61754,1600,1598,0,5,-1342
"01/15/2018 09:00:00","EST","DUNWOD",61760,234,233,284,285,-37
"01/15/2018 09:00:00","EST","GENESE",61753,952,279,0,15,-23
"01/15/2018 09:00:00","EST","HUD VL",61758,892,146,208,63,-71
"01/15/2018 09:00:00","EST","LONGIL",61762,1289,1442,0,200,-29
"01/15/2018 09:00:00","EST","MHK VL",61756,732,238,0,0,-36
"01/15/2018 09:00:00","EST","MILLWD",61759,262,84,58,79,-201
"01/15/2018 09:00:00","EST","N.Y.C.",61761,3138,1904,1389,382,-16
"01/15/2018 09:00:00","EST","NORTH",61755,221,429,0,1,-163
"01/15/2018 09:00:00","EST","WEST",61752,1158,740,0,551,-75
"01/15/2018 10:00:00","EST","CAPITL",61757,1498,76,0,98,-63
"01/15/2018 10:00:00","EST","CENTRL",61754,1593,1596,0,6,-1331
"01/15/2018 10:00:00","EST","DUNWOD",61760,235,234,292,262,-37
"01/15/2018 10:00:00","EST","GENESE",61753,958,277,0,11,-12
"01/15/2018 10:00:00","EST","HUD VL",61758,898,149,208,75,-62
"01/15/2018 10:00:00","EST","LONGIL",61762,1333,1444,0,185,-30
"01/15/2018 10:00:00","EST","MHK VL",61756,725,237,0,1,-25
"01/15/2018 10:00:00","EST","MILLWD",61759,261,86,59,58,-197
"01/15/2018 10:00:00","EST","N.Y.C.",61761,3215,1902,1489,360,-8
"01/15/2018 10:00:00","EST","NORTH",61755,217,427,0,11,-161
"01/15/2018 10:00:00","EST","WEST",61752,1165,745,0,543,-75
"01/15/2018 11:00:00","EST","CAPITL",61757,1471,82,0,73,-63
"01/15/2018 11:00:00","EST","CENTRL",61754,1590,1588,0,5,-1215
"01/15/2018 11:00:00","EST","DUNWOD",61760,244,238,295,200,-37
"01/15/2018 11:00:00","EST","GENESE",61753,959,274,0,10,-42
"01/15/2018 11:00:00","EST","HUD VL",61758,893,149,205,69,-87
"01/15/2018 11:00:00","EST","LONGIL",61762,1326,1445,0,181,-17
"01/15/2018 11:00:00","EST","MHK VL",61756,722,235,0,1,-80
"01/15/2018 11:00:00","EST","MILLWD",61759,261,83,59,29,-197
"01/15/2018 11:00:00","EST","N.Y.C.",61761,3253,1881,1549,309,-8
"01/15/2018 11:00:00","EST","NORTH",61755,219,425,0,8,-200
"01/15/2018 11:00:00","EST","WEST",61752,1164,737,0,365,-59
"01/15/2018 12:00:00","EST","CAPITL",61757,1446,83,0,50,-63
"01/15/2018 12:00:00","EST","CENTRL",61754,1573,1581,0,55,-1219
"01/15/2018 12:00:00","EST","DUNWOD",61760,240,233,295,186,-38
"01/15/2018 12:00:00","EST","GENESE",61753,958,272,0,10,-80
"01/15/2018 12:00:00","EST","HUD VL",61758,876,148,201,37,-187
"01/15/2018 12:00:00","EST","LONGIL",61762,1294,1445,0,58,-24
"01/15/2018 12:00:00","EST","MHK VL",61756,712,232,0,6,-102
"01/15/2018 12:00:00","EST","MILLWD",61759,250,80,59,1,-197
"01/15/2018 12:00:00","EST","N.Y.C.",61761,3203,1880,1563,330,-7
"01/15/2018 12:00:00","EST","NORTH",61755,210,426,0,3,-218
"01/15/2018 12:00:00","EST","WEST",61752,1146,730,0,300,-67
"01/15/2018 13:00:00","EST","CAPITL",61757,1416,92,0,49,-63
"01/15/2018 13:00:00","EST","CENTRL",61754,1551,1577,0,61,-1207
"01/15/2018 13:00:00","EST","DUNWOD",61760,236,226,292,190,-71
"01/15/2018 13:00:00","EST","GENESE",61753,953,271,0,21,-83
"01/15/2018 13:00:00","EST","HUD VL",61758,877,148,200,40,-289
"01/15/2018 13:00:00","EST","LONGIL",61762,1282,1446,0,117,-16
"01/15/2018 13:00:00","EST","MHK VL",61756,709,227,0,18,-102
"01/15/2018 13:00:00","EST","MILLWD",61759,246,78,58,13,-197
"01/15/2018 13:00:00","EST","N.Y.C.",61761,3163,1872,1532,457,-6
"01/15/2018 13:00:00","EST","NORTH",61755,213,423,0,0,-219
"01/15/2018 13:00:00","EST","WEST",61752,1140,706,0,304,-72
"01/15/2018 14:00:00","EST","CAPITL",61757,1393,106,0,49,-70
"01/15/2018 14:00:00","EST","CENTRL",61754,1542,1565,0,61,-1334
"01/15/2018 14:00:00","EST","DUNWOD",61760,236,229,293,190,-71
"01/15/2018 14:00:00","EST","GENESE",61753,946,265,0,21,-84
"01/15/2018 14:00:00","EST","HUD VL",61758,878,148,200,33,-362
"01/15/2018 14:00:00","EST","LONGIL",61762,1268,1445,0,92,-2
"01/15/2018 14:00:00","EST","MHK VL",61756,709,223,0,11,-102
"01/15/2018 14:00:00","EST","MILLWD",61759,246,77,58,13,-197
"01/15/2018 14:00:00","EST","N.Y.C.",61761,3147,1849,1537,457,-28
"01/15/2018 14:00:00","EST","NORTH",61755,207,422,0,0,-221
"01/15/2018 14:00:00","EST","WEST",61752,1137,685,0,418,-78
"01/15/2018 15:00:00","EST","CAPITL",61757,1379,118,0,49,-52
"01/15/2018 15:00:00","EST","CENTRL",61754,1552,1556,0,0,-1338
"01/15/2018 15:00:00","EST","DUNWOD",61760,234,232,294,190,-71
"01/15/2018 15:00:00","EST","GENESE",61753,957,259,0,10,-77
"01/15/2018 15:00:00","EST","HUD VL",61758,895,149,204,33,-279
"01/15/2018 15:00:00","EST","LONGIL",61762,1287,1447,0,90,-16
"01/15/2018 15:00:00","EST","MHK VL",61756,708,216,0,0,-104
"01/15/2018 15:00:00","EST","MILLWD",61759,253,78,59,13,-208
"01/15/2018 15:00:00","EST","N.Y.C.",61761,3133,1858,1518,457,-29
"01/15/2018 15:00:00","EST","NORTH",61755,210,420,0,1,-228
"01/15/2018 15:00:00","EST","WEST",61752,1140,683,0,445,-80
"01/15/2018 16:00:00","EST","CAPITL",61757,1431,136,0,46,-70
"01/15/2018 16:00:00","EST","CENTRL",61754,1610,1548,0,11,-1350
"01/15/2018 16:00:00","EST","DUNWOD",61760,236,240,312,200,-37
"01/15/2018 16:00:00","EST","GENESE",61753,964,292,0,24,-63
"01/15/2018 16:00:00","EST","HUD VL",61758,938,148,218,30,-343
"01/15/2018 16:00:00","EST","LONGIL",61762,1421,1448,0,116,-59
"01/15/2018 16:00:00","EST","MHK VL",61756,739,219,0,13,-77
"01/15/2018 16:00:00","EST","MILLWD",61759,268,79,63,23,-197
"01/15/2018 16:00:00","EST","N.Y.C.",61761,3167,1839,1631,395,-7
"01/15/2018 16:00:00","EST","NORTH",61755,218,421,0,0,-241
"01/15/2018 16:00:00","EST","WEST",61752,1018,849,0,497,-100
"01/15/2018 17:00:00","EST","CAPITL",61757,1530,118,0,81,-67
"01/15/2018 17:00:00","EST","CENTRL",61754,1719,1553,0,11,-1211
"01/15/2018 17:00:00","EST","DUNWOD",61760,236,262,338,284,-27
"01/15/2018 17:00:00","EST","GENESE",61753,1026,295,0,21,-57
"01/15/2018 17:00:00","EST","HUD VL",61758,1007,155,249,28,-211
"01/15/2018 17:00:00","EST","LONGIL",61762,1704,1447,0,141,-68
"01/15/2018 17:00:00","EST","MHK VL",61756,775,219,0,55,-26
"01/15/2018 17:00:00","EST","MILLWD",61759,283,89,69,78,-187
"01/15/2018 17:00:00","EST","N.Y.C.",61761,3134,1876,1756,366,-9
"01/15/2018 17:00:00","EST","NORTH",61755,224,422,0,5,-213
"01/15/2018 17:00:00","EST","WEST",61752,915,1031,0,568,-87
"01/15/2018 18:00:00","EST","CAPITL",61757,1538,111,0,71,-69
"01/15/2018 18:00:00","EST","CENTRL",61754,1755,1552,0,0,-1216
"01/15/2018 18:00:00","EST","DUNWOD",61760,237,272,348,273,-29
"01/15/2018 18:00:00","EST","GENESE",61753,1040,290,0,10,-114
"01/15/2018 18:00:00","EST","HUD VL",61758,1004,155,257,3,-223
"01/15/2018 18:00:00","EST","LONGIL",61762,1730,1448,0,128,-64
"01/15/2018 18:00:00","EST","MHK VL",61756,791,222,0,0,-66
"01/15/2018 18:00:00","EST","MILLWD",61759,289,91,72,56,-189
"01/15/2018 18:00:00","EST","N.Y.C.",61761,3048,1879,1805,465,-85
"01/15/2018 18:00:00","EST","NORTH",61755,231,423,0,6,-232
"01/15/2018 18:00:00","EST","WEST",61752,951,1014,0,347,-100
"01/15/2018 19:00:00","EST","CAPITL",61757,1483,131,0,62,-66
"01/15/2018 19:00:00","EST","CENTRL",61754,1728,1544,0,1,-1283
"01/15/2018 19:00:00","EST","DUNWOD",61760,226,269,349,215,-37
"01/15/2018 19:00:00","EST","GENESE",61753,1014,284,0,10,-169
"01/15/2018 19:00:00","EST","HUD VL",61758,987,152,255,20,-290
"01/15/2018 19:00:00","EST","LONGIL",61762,1668,1445,0,157,-3
"01/15/2018 19:00:00","EST","MHK VL",61756,784,214,0,3,-102
"01/15/2018 19:00:00","EST","MILLWD",61759,292,92,72,53,-219
"01/15/2018 19:00:00","EST","N.Y.C.",61761,2959,1889,1816,409,-8
"01/15/2018 19:00:00","EST","NORTH",61755,226,423,0,2,-222
"01/15/2018 19:00:00","EST","WEST",61752,944,1010,0,313,-97
"01/15/2018 20:00:00","EST","CAPITL",61757,1417,162,0,18,-48
"01/15/2018 20:00:00","EST","CENTRL",61754,1663,1535,0,0,-1214
"01/15/2018 20:00:00","EST","DUNWOD",61760,216,260,340,182,-61
"01/15/2018 20:00:00","EST","GENESE",61753,997,250,0,10,-193
