"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/24/2018 00:00:00","EST","CAPITL",61757,848,222,0,43,-50
"01/24/2018 00:00:00","EST","CENTRL",61754,1162,1456,0,56,-1229
"01/24/2018 00:00:00","EST","DUNWOD",61760,150,204,185,0,-78
"01/24/2018 00:00:00","EST","GENESE",61753,681,211,0,4,-182
"01/24/2018 00:00:00","EST","HUD VL",61758,622,122,157,12,-83
"01/24/2018 00:00:00","EST","LONGIL",61762,436,1420,0,104,-118
"01/24/2018 00:00:00","EST","MHK VL",61756,514,157,0,13,-255
"01/24/2018 00:00:00","EST","MILLWD",61759,149,68,40,2,-37
"01/24/2018 00:00:00","EST","N.Y.C.",61761,1990,1724,803,49,-81
"01/24/2018 00:00:00","EST","NORTH",61755,153,351,0,34,-442
"01/24/2018 00:00:00","EST","WEST",61752,921,592,0,15,-166
"01/24/2018 01:00:00","EST","CAPITL",61757,797,220,0,107,-50
"01/24/2018 01:00:00","EST","CENTRL",61754,1133,1451,0,50,-1248
"01/24/2018 01:00:00","EST","DUNWOD",61760,140,197,173,20,-86
"01/24/2018 01:00:00","EST","GENESE",61753,662,209,0,0,-192
"01/24/2018 01:00:00","EST","HUD VL",61758,597,118,150,14,-83
"01/24/2018 01:00:00","EST","LONGIL",61762,356,1417,0,138,-107
"01/24/2018 01:00:00","EST","MHK VL",61756,500,158,0,5,-247
"01/24/2018 01:00:00","EST","MILLWD",61759,153,65,38,20,-41
"01/24/2018 01:00:00","EST","N.Y.C.",61761,1896,1718,680,49,-80
"01/24/2018 01:00:00","EST","NORTH",61755,150,353,0,19,-484
"01/24/2018 01:00:00","EST","WEST",61752,897,587,0,39,-162
"01/24/2018 02:00:00","EST","CAPITL",61757,780,220,0,86,-40
"01/24/2018 02:00:00","EST","CENTRL",61754,1099,1450,0,50,-1231
"01/24/2018 02:00:00","EST","DUNWOD",61760,136,190,170,16,-78
"01/24/2018 02:00:00","EST","GENESE",61753,651,208,0,0,-184
"01/24/2018 02:00:00","EST","HUD VL",61758,579,116,147,17,-57
"01/24/2018 02:00:00","EST","LONGIL",61762,308,1417,0,121,-119
