"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/13/2019 00:00:00","EST","CAPITL",61757,993,215,0,154,-55
"02/13/2019 00:00:00","EST","CENTRL",61754,1165,1453,0,107,-1259
"02/13/2019 00:00:00","EST","DUNWOD",61760,153,202,176,15,-84
"02/13/2019 00:00:00","EST","GENESE",61753,698,210,0,25,-62
"02/13/2019 00:00:00","EST","HUD VL",61758,684,133,167,25,-169
"02/13/2019 00:00:00","EST","LONGIL",61762,508,1419,0,63,-127
"02/13/2019 00:00:00","EST","MHK VL",61756,534,190,0,23,-80
"02/13/2019 00:00:00","EST","MILLWD",61759,158,70,32,11,-77
"02/13/2019 00:00:00","EST","N.Y.C.",61761,2194,1719,966,146,-21
"02/13/2019 00:00:00","EST","NORTH",61755,145,401,0,31,-256
"02/13/2019 00:00:00","EST","WEST",61752,897,613,0,54,-123
"02/13/2019 01:00:00","EST","CAPITL",61757,965,213,0,133,-50
"02/13/2019 01:00:00","EST","CENTRL",61754,1128,1447,0,103,-1258
"02/13/2019 01:00:00","EST","DUNWOD",61760,144,193,163,40,-94
"02/13/2019 01:00:00","EST","GENESE",61753,678,209,0,22,-62
"02/13/2019 01:00:00","EST","HUD VL",61758,665,130,160,29,-179
"02/13/2019 01:00:00","EST","LONGIL",61762,415,1418,0,109,-68
"02/13/2019 01:00:00","EST","MHK VL",61756,520,188,0,18,-64
"02/13/2019 01:00:00","EST","MILLWD",61759,171,68,30,13,-85
"02/13/2019 01:00:00","EST","N.Y.C.",61761,2106,1726,838,113,-24
"02/13/2019 01:00:00","EST","NORTH",61755,140,405,0,33,-264
"02/13/2019 01:00:00","EST","WEST",61752,861,610,0,104,-125
"02/13/2019 02:00:00","EST","CAPITL",61757,952,212,0,185,-50
"02/13/2019 02:00:00","EST","CENTRL",61754,1087,1445,0,85,-1263
"02/13/2019 02:00:00","EST","DUNWOD",61760,143,190,161,38,-86
"02/13/2019 02:00:00","EST","GENESE",61753,660,207,0,6,-53
"02/13/2019 02:00:00","EST","HUD VL",61758,655,130,157,50,-176
"02/13/2019 02:00:00","EST","LONGIL",61762,369,1415,0,78,-121
"02/13/2019 02:00:00","EST","MHK VL",61756,500,184,0,11,-74
"02/13/2019 02:00:00","EST","MILLWD",61759,153,68,29,15,-56
"02/13/2019 02:00:00","EST","N.Y.C.",61761,2058,1709,799,60,-18
"02/13/2019 02:00:00","EST","NORTH",61755,138,401,0,12,-289
"02/13/2019 02:00:00","EST","WEST",61752,836,605,0,126,-97
"02/13/2019 03:00:00","EST","CAPITL",61757,956,214,0,188,-46
"02/13/2019 03:00:00","EST","CENTRL",61754,1089,1449,0,82,-1266
"02/13/2019 03:00:00","EST","DUNWOD",61760,139,187,155,34,-84
"02/13/2019 03:00:00","EST","GENESE",61753,659,209,0,6,-49
"02/13/2019 03:00:00","EST","HUD VL",61758,655,130,155,31,-172
"02/13/2019 03:00:00","EST","LONGIL",61762,353,1416,0,80,-97
"02/13/2019 03:00:00","EST","MHK VL",61756,506,187,0,13,-79
"02/13/2019 03:00:00","EST","MILLWD",61759,168,68,28,13,-51
"02/13/2019 03:00:00","EST","N.Y.C.",61761,2047,1724,731,87,-14
"02/13/2019 03:00:00","EST","NORTH",61755,139,403,0,16,-232
"02/13/2019 03:00:00","EST","WEST",61752,837,609,0,116,-56
"02/13/2019 04:00:00","EST","CAPITL",61757,980,216,0,188,-52
"02/13/2019 04:00:00","EST","CENTRL",61754,1136,1459,0,82,-1256
"02/13/2019 04:00:00","EST","DUNWOD",61760,142,185,158,27,-98
"02/13/2019 04:00:00","EST","GENESE",61753,693,216,0,13,-38
"02/13/2019 04:00:00","EST","HUD VL",61758,666,133,157,15,-175
"02/13/2019 04:00:00","EST","LONGIL",61762,380,1418,0,61,-128
"02/13/2019 04:00:00","EST","MHK VL",61756,525,191,0,17,-69
"02/13/2019 04:00:00","EST","MILLWD",61759,115,68,29,8,-72
"02/13/2019 04:00:00","EST","N.Y.C.",61761,2104,1690,749,7,-35
"02/13/2019 04:00:00","EST","NORTH",61755,145,404,0,29,-338
"02/13/2019 04:00:00","EST","WEST",61752,860,620,0,107,-41
"02/13/2019 05:00:00","EST","CAPITL",61757,1089,184,0,109,-147
"02/13/2019 05:00:00","EST","CENTRL",61754,1215,1494,0,90,-1308
"02/13/2019 05:00:00","EST","DUNWOD",61760,150,200,169,28,-292
"02/13/2019 05:00:00","EST","GENESE",61753,750,230,0,157,-68
"02/13/2019 05:00:00","EST","HUD VL",61758,701,138,166,12,-252
"02/13/2019 05:00:00","EST","LONGIL",61762,505,1420,0,49,-62
"02/13/2019 05:00:00","EST","MHK VL",61756,572,201,0,8,-139
"02/13/2019 05:00:00","EST","MILLWD",61759,108,74,31,3,-127
"02/13/2019 05:00:00","EST","N.Y.C.",61761,2219,1769,822,12,-31
"02/13/2019 05:00:00","EST","NORTH",61755,154,413,0,27,-363
"02/13/2019 05:00:00","EST","WEST",61752,917,654,0,111,-127
"02/13/2019 06:00:00","EST","CAPITL",61757,1330,93,0,143,-55
"02/13/2019 06:00:00","EST","CENTRL",61754,1339,1528,0,87,-1183
"02/13/2019 06:00:00","EST","DUNWOD",61760,169,228,191,61,-240
"02/13/2019 06:00:00","EST","GENESE",61753,840,252,0,4,0
"02/13/2019 06:00:00","EST","HUD VL",61758,748,147,184,75,-231
"02/13/2019 06:00:00","EST","LONGIL",61762,772,1423,0,145,-135
"02/13/2019 06:00:00","EST","MHK VL",61756,659,217,0,111,-9
"02/13/2019 06:00:00","EST","MILLWD",61759,158,84,36,5,-59
"02/13/2019 06:00:00","EST","N.Y.C.",61761,2415,1843,993,112,-82
"02/13/2019 06:00:00","EST","NORTH",61755,171,416,0,29,-281
"02/13/2019 06:00:00","EST","WEST",61752,1014,693,0,237,0
"02/13/2019 07:00:00","EST","CAPITL",61757,1417,58,0,87,-69
"02/13/2019 07:00:00","EST","CENTRL",61754,1380,1556,0,79,-1246
"02/13/2019 07:00:00","EST","DUNWOD",61760,240,201,209,53,-232
"02/13/2019 07:00:00","EST","GENESE",61753,899,269,0,295,-173
"02/13/2019 07:00:00","EST","HUD VL",61758,789,159,191,6,-346
"02/13/2019 07:00:00","EST","LONGIL",61762,923,1427,0,176,-242
"02/13/2019 07:00:00","EST","MHK VL",61756,673,234,0,34,-74
"02/13/2019 07:00:00","EST","MILLWD",61759,205,87,39,1,-143
"02/13/2019 07:00:00","EST","N.Y.C.",61761,2694,1990,1102,110,-158
"02/13/2019 07:00:00","EST","NORTH",61755,173,428,0,16,-354
"02/13/2019 07:00:00","EST","WEST",61752,933,863,0,424,-86
"02/13/2019 08:00:00","EST","CAPITL",61757,1431,58,0,105,-78
"02/13/2019 08:00:00","EST","CENTRL",61754,1372,1592,0,108,-1283
"02/13/2019 08:00:00","EST","DUNWOD",61760,310,150,212,55,-156
"02/13/2019 08:00:00","EST","GENESE",61753,890,281,0,35,-184
"02/13/2019 08:00:00","EST","HUD VL",61758,819,165,194,2,-271
"02/13/2019 08:00:00","EST","LONGIL",61762,933,1444,0,164,-260
"02/13/2019 08:00:00","EST","MHK VL",61756,657,249,0,101,-106
"02/13/2019 08:00:00","EST","MILLWD",61759,227,83,39,1,-58
"02/13/2019 08:00:00","EST","N.Y.C.",61761,2879,2108,1170,65,-120
"02/13/2019 08:00:00","EST","NORTH",61755,170,435,0,15,-381
"02/13/2019 08:00:00","EST","WEST",61752,1007,824,0,427,-107
"02/13/2019 09:00:00","EST","CAPITL",61757,1433,60,0,112,-68
"02/13/2019 09:00:00","EST","CENTRL",61754,1363,1599,0,127,-1212
"02/13/2019 09:00:00","EST","DUNWOD",61760,343,120,214,54,-314
"02/13/2019 09:00:00","EST","GENESE",61753,880,285,0,28,-199
"02/13/2019 09:00:00","EST","HUD VL",61758,834,169,194,6,-329
"02/13/2019 09:00:00","EST","LONGIL",61762,947,1444,0,162,-237
"02/13/2019 09:00:00","EST","MHK VL",61756,646,256,0,260,-121
"02/13/2019 09:00:00","EST","MILLWD",61759,225,83,39,0,-92
"02/13/2019 09:00:00","EST","N.Y.C.",61761,3036,2009,1259,68,-152
"02/13/2019 09:00:00","EST","NORTH",61755,170,433,0,26,-406
"02/13/2019 09:00:00","EST","WEST",61752,1088,764,0,448,-119
"02/13/2019 10:00:00","EST","CAPITL",61757,1419,58,0,44,-99
"02/13/2019 10:00:00","EST","CENTRL",61754,1350,1597,0,190,-1250
