"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/23/2019 00:00:00","EST","CAPITL",61757,895,208,0,226,-25
"02/23/2019 00:00:00","EST","CENTRL",61754,1105,1441,0,133,-1160
"02/23/2019 00:00:00","EST","DUNWOD",61760,146,208,176,54,-33
"02/23/2019 00:00:00","EST","GENESE",61753,679,195,0,16,-13
"02/23/2019 00:00:00","EST","HUD VL",61758,681,124,170,36,-360
"02/23/2019 00:00:00","EST","LONGIL",61762,544,1417,0,157,-137
"02/23/2019 00:00:00","EST","MHK VL",61756,487,184,0,16,-22
"02/23/2019 00:00:00","EST","MILLWD",61759,187,70,31,69,-25
"02/23/2019 00:00:00","EST","N.Y.C.",61761,2037,1452,1269,97,-3
"02/23/2019 00:00:00","EST","NORTH",61755,131,393,0,23,-182
"02/23/2019 00:00:00","EST","WEST",61752,879,601,0,79,-33
"02/23/2019 01:00:00","EST","CAPITL",61757,851,207,0,209,-25
"02/23/2019 01:00:00","EST","CENTRL",61754,1069,1437,0,139,-1162
"02/23/2019 01:00:00","EST","DUNWOD",61760,139,201,163,55,-33
"02/23/2019 01:00:00","EST","GENESE",61753,649,193,0,20,-8
"02/23/2019 01:00:00","EST","HUD VL",61758,658,124,162,52,-360
"02/23/2019 01:00:00","EST","LONGIL",61762,451,1415,0,158,-55
"02/23/2019 01:00:00","EST","MHK VL",61756,470,182,0,16,-17
"02/23/2019 01:00:00","EST","MILLWD",61759,197,68,28,53,-2
"02/23/2019 01:00:00","EST","N.Y.C.",61761,1937,1466,1142,79,-25
"02/23/2019 01:00:00","EST","NORTH",61755,124,396,0,4,-215
"02/23/2019 01:00:00","EST","WEST",61752,848,597,0,146,-30
"02/23/2019 02:00:00","EST","CAPITL",61757,820,206,0,229,-39
"02/23/2019 02:00:00","EST","CENTRL",61754,1028,1434,0,158,-1160
"02/23/2019 02:00:00","EST","DUNWOD",61760,138,192,157,80,-33
"02/23/2019 02:00:00","EST","GENESE",61753,635,191,0,17,-8
"02/23/2019 02:00:00","EST","HUD VL",61758,646,123,160,41,-360
"02/23/2019 02:00:00","EST","LONGIL",61762,412,1415,0,159,-96
"02/23/2019 02:00:00","EST","MHK VL",61756,450,180,0,5,-14
"02/23/2019 02:00:00","EST","MILLWD",61759,177,67,28,54,-2
"02/23/2019 02:00:00","EST","N.Y.C.",61761,1876,1451,1074,90,-3
"02/23/2019 02:00:00","EST","NORTH",61755,121,391,0,24,-213
"02/23/2019 02:00:00","EST","WEST",61752,825,593,0,223,-47
"02/23/2019 03:00:00","EST","CAPITL",61757,813,204,0,276,-39
"02/23/2019 03:00:00","EST","CENTRL",61754,1044,1434,0,143,-1166
"02/23/2019 03:00:00","EST","DUNWOD",61760,133,187,154,93,-33
"02/23/2019 03:00:00","EST","GENESE",61753,634,193,0,12,-59
"02/23/2019 03:00:00","EST","HUD VL",61758,641,122,159,48,-363
"02/23/2019 03:00:00","EST","LONGIL",61762,392,1416,0,158,-83
"02/23/2019 03:00:00","EST","MHK VL",61756,458,180,0,13,-20
"02/23/2019 03:00:00","EST","MILLWD",61759,178,65,27,53,-2
"02/23/2019 03:00:00","EST","N.Y.C.",61761,1850,1462,1027,43,-15
"02/23/2019 03:00:00","EST","NORTH",61755,120,396,0,24,-234
"02/23/2019 03:00:00","EST","WEST",61752,822,596,0,192,-31
"02/23/2019 04:00:00","EST","CAPITL",61757,820,206,0,321,-47
"02/23/2019 04:00:00","EST","CENTRL",61754,1051,1439,0,148,-1163
"02/23/2019 04:00:00","EST","DUNWOD",61760,132,185,153,77,-39
"02/23/2019 04:00:00","EST","GENESE",61753,650,192,0,23,-58
"02/23/2019 04:00:00","EST","HUD VL",61758,644,122,160,34,-385
"02/23/2019 04:00:00","EST","LONGIL",61762,398,1417,0,178,-140
"02/23/2019 04:00:00","EST","MHK VL",61756,476,180,0,17,-16
"02/23/2019 04:00:00","EST","MILLWD",61759,179,64,27,49,-9
"02/23/2019 04:00:00","EST","N.Y.C.",61761,1865,1446,1012,72,-37
"02/23/2019 04:00:00","EST","NORTH",61755,124,392,0,28,-208
"02/23/2019 04:00:00","EST","WEST",61752,830,604,0,171,-30
"02/23/2019 05:00:00","EST","CAPITL",61757,852,210,0,196,-89
"02/23/2019 05:00:00","EST","CENTRL",61754,1080,1447,0,136,-1164
"02/23/2019 05:00:00","EST","DUNWOD",61760,138,190,157,67,-237
"02/23/2019 05:00:00","EST","GENESE",61753,675,200,0,125,-76
"02/23/2019 05:00:00","EST","HUD VL",61758,659,124,163,12,-383
"02/23/2019 05:00:00","EST","LONGIL",61762,451,1417,0,158,-41
"02/23/2019 05:00:00","EST","MHK VL",61756,503,187,0,62,-16
"02/23/2019 05:00:00","EST","MILLWD",61759,182,67,28,19,-23
"02/23/2019 05:00:00","EST","N.Y.C.",61761,1923,1433,1030,63,-26
"02/23/2019 05:00:00","EST","NORTH",61755,127,401,0,17,-215
"02/23/2019 05:00:00","EST","WEST",61752,860,605,0,115,-31
"02/23/2019 06:00:00","EST","CAPITL",61757,923,210,0,196,-70
"02/23/2019 06:00:00","EST","CENTRL",61754,1144,1456,0,142,-1170
"02/23/2019 06:00:00","EST","DUNWOD",61760,143,193,163,89,-206
"02/23/2019 06:00:00","EST","GENESE",61753,720,207,0,12,-37
"02/23/2019 06:00:00","EST","HUD VL",61758,686,126,169,12,-530
"02/23/2019 06:00:00","EST","LONGIL",61762,522,1420,0,224,-149
"02/23/2019 06:00:00","EST","MHK VL",61756,545,186,0,124,-67
"02/23/2019 06:00:00","EST","MILLWD",61759,197,68,29,11,-48
"02/23/2019 06:00:00","EST","N.Y.C.",61761,2007,1471,1065,104,-87
