"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/14/2019 00:00:00","EST","CAPITL",61757,963,219,0,209,-45
"02/14/2019 00:00:00","EST","CENTRL",61754,1123,1465,0,123,-1214
"02/14/2019 00:00:00","EST","DUNWOD",61760,153,207,169,12,-58
"02/14/2019 00:00:00","EST","GENESE",61753,700,213,0,10,-13
"02/14/2019 00:00:00","EST","HUD VL",61758,699,132,157,16,-142
"02/14/2019 00:00:00","EST","LONGIL",61762,514,1418,0,134,-143
"02/14/2019 00:00:00","EST","MHK VL",61756,506,191,0,58,-178
"02/14/2019 00:00:00","EST","MILLWD",61759,161,71,31,37,-31
"02/14/2019 00:00:00","EST","N.Y.C.",61761,2162,1738,971,210,-32
"02/14/2019 00:00:00","EST","NORTH",61755,137,393,0,20,-363
"02/14/2019 00:00:00","EST","WEST",61752,916,629,0,79,-164
"02/14/2019 01:00:00","EST","CAPITL",61757,933,215,0,199,-40
"02/14/2019 01:00:00","EST","CENTRL",61754,1086,1462,0,111,-1185
"02/14/2019 01:00:00","EST","DUNWOD",61760,143,199,159,38,-53
"02/14/2019 01:00:00","EST","GENESE",61753,673,212,0,11,-15
"02/14/2019 01:00:00","EST","HUD VL",61758,678,130,151,62,-141
"02/14/2019 01:00:00","EST","LONGIL",61762,441,1417,0,165,-61
"02/14/2019 01:00:00","EST","MHK VL",61756,494,189,0,55,-84
"02/14/2019 01:00:00","EST","MILLWD",61759,172,69,29,46,-25
"02/14/2019 01:00:00","EST","N.Y.C.",61761,2074,1747,854,119,-7
"02/14/2019 01:00:00","EST","NORTH",61755,131,397,0,9,-279
"02/14/2019 01:00:00","EST","WEST",61752,882,630,0,75,-56
"02/14/2019 02:00:00","EST","CAPITL",61757,908,216,0,250,-46
"02/14/2019 02:00:00","EST","CENTRL",61754,1053,1459,0,116,-1188
"02/14/2019 02:00:00","EST","DUNWOD",61760,142,193,157,37,-59
"02/14/2019 02:00:00","EST","GENESE",61753,664,211,0,12,-19
"02/14/2019 02:00:00","EST","HUD VL",61758,666,130,148,58,-141
"02/14/2019 02:00:00","EST","LONGIL",61762,402,1415,0,200,-110
"02/14/2019 02:00:00","EST","MHK VL",61756,471,187,0,62,-80
"02/14/2019 02:00:00","EST","MILLWD",61759,153,68,28,39,-7
"02/14/2019 02:00:00","EST","N.Y.C.",61761,2019,1735,813,126,-12
"02/14/2019 02:00:00","EST","NORTH",61755,130,392,0,20,-282
"02/14/2019 02:00:00","EST","WEST",61752,858,621,0,77,-52
"02/14/2019 03:00:00","EST","CAPITL",61757,895,216,0,253,-40
"02/14/2019 03:00:00","EST","CENTRL",61754,1063,1465,0,128,-1186
"02/14/2019 03:00:00","EST","DUNWOD",61760,137,191,151,17,-52
"02/14/2019 03:00:00","EST","GENESE",61753,665,213,0,23,-11
"02/14/2019 03:00:00","EST","HUD VL",61758,665,129,148,32,-140
"02/14/2019 03:00:00","EST","LONGIL",61762,399,1416,0,177,-94
"02/14/2019 03:00:00","EST","MHK VL",61756,475,189,0,52,-71
"02/14/2019 03:00:00","EST","MILLWD",61759,169,69,27,36,0
"02/14/2019 03:00:00","EST","N.Y.C.",61761,2006,1749,751,71,-7
"02/14/2019 03:00:00","EST","NORTH",61755,130,398,0,8,-295
"02/14/2019 03:00:00","EST","WEST",61752,857,624,0,90,-41
"02/14/2019 04:00:00","EST","CAPITL",61757,911,222,0,260,-31
"02/14/2019 04:00:00","EST","CENTRL",61754,1100,1475,0,116,-1208
"02/14/2019 04:00:00","EST","DUNWOD",61760,141,192,154,12,-62
"02/14/2019 04:00:00","EST","GENESE",61753,686,219,0,16,-30
"02/14/2019 04:00:00","EST","HUD VL",61758,678,130,151,22,-148
"02/14/2019 04:00:00","EST","LONGIL",61762,437,1418,0,135,-110
"02/14/2019 04:00:00","EST","MHK VL",61756,503,195,0,75,-140
"02/14/2019 04:00:00","EST","MILLWD",61759,113,70,28,37,-5
"02/14/2019 04:00:00","EST","N.Y.C.",61761,2064,1704,770,71,-11
"02/14/2019 04:00:00","EST","NORTH",61755,137,396,0,13,-347
"02/14/2019 04:00:00","EST","WEST",61752,875,636,0,116,-109
"02/14/2019 05:00:00","EST","CAPITL",61757,1002,193,0,182,-159
"02/14/2019 05:00:00","EST","CENTRL",61754,1169,1508,0,126,-1217
"02/14/2019 05:00:00","EST","DUNWOD",61760,147,207,165,86,-246
"02/14/2019 05:00:00","EST","GENESE",61753,740,231,0,167,-30
"02/14/2019 05:00:00","EST","HUD VL",61758,710,136,160,8,-200
"02/14/2019 05:00:00","EST","LONGIL",61762,562,1420,0,121,-96
"02/14/2019 05:00:00","EST","MHK VL",61756,548,205,0,80,-60
"02/14/2019 05:00:00","EST","MILLWD",61759,107,75,30,28,-55
