"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/01/2019 00:00:00","EST","CAPITL",61757,1281,104,0,186,-17
"02/01/2019 00:00:00","EST","CENTRL",61754,1304,1533,0,90,-1231
"02/01/2019 00:00:00","EST","DUNWOD",61760,166,224,202,38,-37
"02/01/2019 00:00:00","EST","GENESE",61753,760,229,0,3,-56
"02/01/2019 00:00:00","EST","HUD VL",61758,894,148,191,24,-208
"02/01/2019 00:00:00","EST","LONGIL",61762,1028,1420,0,104,-51
"02/01/2019 00:00:00","EST","MHK VL",61756,611,228,0,3,-88
"02/01/2019 00:00:00","EST","MILLWD",61759,222,78,38,25,-15
"02/01/2019 00:00:00","EST","N.Y.C.",61761,2443,1880,1311,254,-12
"02/01/2019 00:00:00","EST","NORTH",61755,181,406,0,15,-374
"02/01/2019 00:00:00","EST","WEST",61752,993,729,0,112,-96
"02/01/2019 01:00:00","EST","CAPITL",61757,1241,121,0,220,-5
"02/01/2019 01:00:00","EST","CENTRL",61754,1262,1531,0,90,-1232
"02/01/2019 01:00:00","EST","DUNWOD",61760,159,216,191,64,-37
"02/01/2019 01:00:00","EST","GENESE",61753,739,228,0,3,-42
"02/01/2019 01:00:00","EST","HUD VL",61758,874,143,184,36,-175
"02/01/2019 01:00:00","EST","LONGIL",61762,950,1419,0,114,-83
"02/01/2019 01:00:00","EST","MHK VL",61756,603,225,0,0,-97
"02/01/2019 01:00:00","EST","MILLWD",61759,235,78,35,27,-15
"02/01/2019 01:00:00","EST","N.Y.C.",61761,2378,1866,1181,257,-23
"02/01/2019 01:00:00","EST","NORTH",61755,176,410,0,3,-387
"02/01/2019 01:00:00","EST","WEST",61752,958,724,0,175,-90
"02/01/2019 02:00:00","EST","CAPITL",61757,1217,135,0,219,-5
"02/01/2019 02:00:00","EST","CENTRL",61754,1221,1529,0,86,-1231
"02/01/2019 02:00:00","EST","DUNWOD",61760,156,212,184,63,-37
"02/01/2019 02:00:00","EST","GENESE",61753,725,227,0,11,-38
"02/01/2019 02:00:00","EST","HUD VL",61758,868,142,180,47,-175
"02/01/2019 02:00:00","EST","LONGIL",61762,900,1419,0,130,-34
"02/01/2019 02:00:00","EST","MHK VL",61756,576,222,0,3,-79
"02/01/2019 02:00:00","EST","MILLWD",61759,216,77,33,21,-17
"02/01/2019 02:00:00","EST","N.Y.C.",61761,2343,1826,1115,269,-12
"02/01/2019 02:00:00","EST","NORTH",61755,173,406,0,4,-348
"02/01/2019 02:00:00","EST","WEST",61752,936,704,0,173,-63
"02/01/2019 03:00:00","EST","CAPITL",61757,1214,129,0,233,-5
"02/01/2019 03:00:00","EST","CENTRL",61754,1227,1531,0,90,-1220
"02/01/2019 03:00:00","EST","DUNWOD",61760,155,209,182,63,-38
"02/01/2019 03:00:00","EST","GENESE",61753,725,228,0,0,-26
"02/01/2019 03:00:00","EST","HUD VL",61758,873,144,179,52,-180
"02/01/2019 03:00:00","EST","LONGIL",61762,895,1418,0,147,-32
"02/01/2019 03:00:00","EST","MHK VL",61756,582,226,0,11,-71
"02/01/2019 03:00:00","EST","MILLWD",61759,237,78,33,23,-17
"02/01/2019 03:00:00","EST","N.Y.C.",61761,2328,1855,1081,265,-12
"02/01/2019 03:00:00","EST","NORTH",61755,174,412,0,14,-333
"02/01/2019 03:00:00","EST","WEST",61752,933,699,0,155,-67
"02/01/2019 04:00:00","EST","CAPITL",61757,1266,104,0,227,-7
"02/01/2019 04:00:00","EST","CENTRL",61754,1265,1551,0,90,-1223
"02/01/2019 04:00:00","EST","DUNWOD",61760,160,210,184,64,-37
"02/01/2019 04:00:00","EST","GENESE",61753,749,236,0,11,-28
"02/01/2019 04:00:00","EST","HUD VL",61758,888,145,180,38,-180
"02/01/2019 04:00:00","EST","LONGIL",61762,937,1418,0,119,-27
"02/01/2019 04:00:00","EST","MHK VL",61756,603,226,0,57,-69
"02/01/2019 04:00:00","EST","MILLWD",61759,152,78,34,23,-15
"02/01/2019 04:00:00","EST","N.Y.C.",61761,2369,1818,1090,267,-12
"02/01/2019 04:00:00","EST","NORTH",61755,178,412,0,28,-338
"02/01/2019 04:00:00","EST","WEST",61752,958,695,0,309,-56
"02/01/2019 05:00:00","EST","CAPITL",61757,1373,62,0,199,-34
"02/01/2019 05:00:00","EST","CENTRL",61754,1330,1571,0,81,-1229
