"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/05/2019 00:00:00","EST","CAPITL",61757,887,208,0,174,-30
"02/05/2019 00:00:00","EST","CENTRL",61754,1092,1446,0,93,-1328
"02/05/2019 00:00:00","EST","DUNWOD",61760,148,205,157,10,-104
"02/05/2019 00:00:00","EST","GENESE",61753,652,211,0,1,-160
"02/05/2019 00:00:00","EST","HUD VL",61758,713,131,153,56,-293
"02/05/2019 00:00:00","EST","LONGIL",61762,421,1419,0,136,-146
"02/05/2019 00:00:00","EST","MHK VL",61756,371,183,0,16,-104
"02/05/2019 00:00:00","EST","MILLWD",61759,148,69,31,4,-69
"02/05/2019 00:00:00","EST","N.Y.C.",61761,2124,1717,841,95,-4
"02/05/2019 00:00:00","EST","NORTH",61755,136,356,0,7,-241
"02/05/2019 00:00:00","EST","WEST",61752,861,597,0,21,-81
"02/05/2019 01:00:00","EST","CAPITL",61757,860,207,0,134,-28
"02/05/2019 01:00:00","EST","CENTRL",61754,1070,1440,0,78,-1299
"02/05/2019 01:00:00","EST","DUNWOD",61760,137,199,148,32,-104
"02/05/2019 01:00:00","EST","GENESE",61753,629,210,0,1,-131
"02/05/2019 01:00:00","EST","HUD VL",61758,685,129,147,63,-230
"02/05/2019 01:00:00","EST","LONGIL",61762,352,1417,0,120,-91
"02/05/2019 01:00:00","EST","MHK VL",61756,361,180,0,4,-94
"02/05/2019 01:00:00","EST","MILLWD",61759,161,67,29,7,-71
"02/05/2019 01:00:00","EST","N.Y.C.",61761,2040,1715,724,64,-19
"02/05/2019 01:00:00","EST","NORTH",61755,132,357,0,1,-258
"02/05/2019 01:00:00","EST","WEST",61752,831,599,0,10,-70
"02/05/2019 02:00:00","EST","CAPITL",61757,844,208,0,190,-1
"02/05/2019 02:00:00","EST","CENTRL",61754,1019,1434,0,76,-1281
"02/05/2019 02:00:00","EST","DUNWOD",61760,134,196,145,35,-119
"02/05/2019 02:00:00","EST","GENESE",61753,617,208,0,1,-129
"02/05/2019 02:00:00","EST","HUD VL",61758,667,127,144,56,-225
"02/05/2019 02:00:00","EST","LONGIL",61762,308,1416,0,93,-114
"02/05/2019 02:00:00","EST","MHK VL",61756,350,178,0,4,-84
"02/05/2019 02:00:00","EST","MILLWD",61759,144,66,28,4,-59
"02/05/2019 02:00:00","EST","N.Y.C.",61761,1986,1702,681,108,-41
"02/05/2019 02:00:00","EST","NORTH",61755,129,351,0,1,-280
"02/05/2019 02:00:00","EST","WEST",61752,809,586,0,10,-52
"02/05/2019 03:00:00","EST","CAPITL",61757,847,207,0,198,-1
"02/05/2019 03:00:00","EST","CENTRL",61754,1024,1440,0,76,-1294
"02/05/2019 03:00:00","EST","DUNWOD",61760,131,192,139,41,-104
"02/05/2019 03:00:00","EST","GENESE",61753,619,209,0,1,-118
"02/05/2019 03:00:00","EST","HUD VL",61758,667,128,143,64,-210
"02/05/2019 03:00:00","EST","LONGIL",61762,307,1416,0,93,-93
"02/05/2019 03:00:00","EST","MHK VL",61756,363,177,0,1,-98
"02/05/2019 03:00:00","EST","MILLWD",61759,154,65,27,6,-46
"02/05/2019 03:00:00","EST","N.Y.C.",61761,1962,1717,622,14,-4
"02/05/2019 03:00:00","EST","NORTH",61755,128,355,0,1,-358
"02/05/2019 03:00:00","EST","WEST",61752,811,589,0,10,-51
"02/05/2019 04:00:00","EST","CAPITL",61757,875,212,0,202,-26
"02/05/2019 04:00:00","EST","CENTRL",61754,1068,1446,0,80,-1292
"02/05/2019 04:00:00","EST","DUNWOD",61760,135,192,144,33,-104
"02/05/2019 04:00:00","EST","GENESE",61753,645,215,0,1,-109
"02/05/2019 04:00:00","EST","HUD VL",61758,677,130,146,42,-210
"02/05/2019 04:00:00","EST","LONGIL",61762,337,1416,0,94,-126
"02/05/2019 04:00:00","EST","MHK VL",61756,384,182,0,3,-97
"02/05/2019 04:00:00","EST","MILLWD",61759,108,68,28,2,-44
"02/05/2019 04:00:00","EST","N.Y.C.",61761,2015,1679,649,14,-4
"02/05/2019 04:00:00","EST","NORTH",61755,133,353,0,2,-384
"02/05/2019 04:00:00","EST","WEST",61752,842,599,0,10,-65
"02/05/2019 05:00:00","EST","CAPITL",61757,963,208,0,122,-101
"02/05/2019 05:00:00","EST","CENTRL",61754,1138,1478,0,82,-1320
"02/05/2019 05:00:00","EST","DUNWOD",61760,142,206,156,25,-312
"02/05/2019 05:00:00","EST","GENESE",61753,703,229,0,156,-75
"02/05/2019 05:00:00","EST","HUD VL",61758,731,133,156,2,-258
"02/05/2019 05:00:00","EST","LONGIL",61762,461,1419,0,94,-69
"02/05/2019 05:00:00","EST","MHK VL",61756,434,193,0,12,-210
"02/05/2019 05:00:00","EST","MILLWD",61759,98,74,31,0,-119
"02/05/2019 05:00:00","EST","N.Y.C.",61761,2160,1712,732,5,-20
"02/05/2019 05:00:00","EST","NORTH",61755,143,366,0,8,-343
"02/05/2019 05:00:00","EST","WEST",61752,886,636,0,22,-122
"02/05/2019 06:00:00","EST","CAPITL",61757,1211,112,0,110,-53
"02/05/2019 06:00:00","EST","CENTRL",61754,1286,1520,0,76,-1256
"02/05/2019 06:00:00","EST","DUNWOD",61760,160,227,179,72,-231
"02/05/2019 06:00:00","EST","GENESE",61753,783,250,0,16,-32
"02/05/2019 06:00:00","EST","HUD VL",61758,775,144,174,0,-273
"02/05/2019 06:00:00","EST","LONGIL",61762,698,1423,0,60,-166
"02/05/2019 06:00:00","EST","MHK VL",61756,511,213,0,93,-116
"02/05/2019 06:00:00","EST","MILLWD",61759,144,81,35,0,-110
"02/05/2019 06:00:00","EST","N.Y.C.",61761,2360,1825,903,84,-76
"02/05/2019 06:00:00","EST","NORTH",61755,160,373,0,13,-367
"02/05/2019 06:00:00","EST","WEST",61752,995,675,0,19,0
"02/05/2019 07:00:00","EST","CAPITL",61757,1329,58,0,81,-36
"02/05/2019 07:00:00","EST","CENTRL",61754,1326,1550,0,94,-1251
"02/05/2019 07:00:00","EST","DUNWOD",61760,206,224,196,52,-255
"02/05/2019 07:00:00","EST","GENESE",61753,840,265,0,304,-175
