"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/28/2019 00:00:00","EST","CAPITL",61757,1088,210,0,199,-35
"02/28/2019 00:00:00","EST","CENTRL",61754,1198,1451,0,106,-1179
"02/28/2019 00:00:00","EST","DUNWOD",61760,156,206,183,4,-38
"02/28/2019 00:00:00","EST","GENESE",61753,721,213,0,32,-62
"02/28/2019 00:00:00","EST","HUD VL",61758,699,135,170,5,-146
"02/28/2019 00:00:00","EST","LONGIL",61762,630,1421,0,110,-162
"02/28/2019 00:00:00","EST","MHK VL",61756,574,195,0,13,-135
"02/28/2019 00:00:00","EST","MILLWD",61759,192,71,30,6,-31
"02/28/2019 00:00:00","EST","N.Y.C.",61761,2212,1760,1087,89,-104
"02/28/2019 00:00:00","EST","NORTH",61755,150,396,0,21,-243
"02/28/2019 00:00:00","EST","WEST",61752,935,628,0,90,-53
"02/28/2019 01:00:00","EST","CAPITL",61757,1062,221,0,204,-51
"02/28/2019 01:00:00","EST","CENTRL",61754,1156,1449,0,92,-1181
"02/28/2019 01:00:00","EST","DUNWOD",61760,145,202,172,7,-38
"02/28/2019 01:00:00","EST","GENESE",61753,694,216,0,20,-70
"02/28/2019 01:00:00","EST","HUD VL",61758,682,133,163,8,-156
"02/28/2019 01:00:00","EST","LONGIL",61762,561,1422,0,108,-78
"02/28/2019 01:00:00","EST","MHK VL",61756,566,191,0,13,-118
"02/28/2019 01:00:00","EST","MILLWD",61759,207,72,28,5,-41
"02/28/2019 01:00:00","EST","N.Y.C.",61761,2138,1751,964,88,-30
"02/28/2019 01:00:00","EST","NORTH",61755,144,401,0,6,-274
"02/28/2019 01:00:00","EST","WEST",61752,904,631,0,115,-73
"02/28/2019 02:00:00","EST","CAPITL",61757,1050,219,0,217,-31
"02/28/2019 02:00:00","EST","CENTRL",61754,1120,1445,0,91,-1176
"02/28/2019 02:00:00","EST","DUNWOD",61760,143,196,165,21,-48
"02/28/2019 02:00:00","EST","GENESE",61753,685,214,0,20,-60
"02/28/2019 02:00:00","EST","HUD VL",61758,676,130,161,8,-156
"02/28/2019 02:00:00","EST","LONGIL",61762,508,1420,0,125,-121
"02/28/2019 02:00:00","EST","MHK VL",61756,549,190,0,16,-108
"02/28/2019 02:00:00","EST","MILLWD",61759,186,69,28,21,-41
"02/28/2019 02:00:00","EST","N.Y.C.",61761,2080,1736,903,73,-30
"02/28/2019 02:00:00","EST","NORTH",61755,141,397,0,21,-226
"02/28/2019 02:00:00","EST","WEST",61752,881,619,0,110,-63
"02/28/2019 03:00:00","EST","CAPITL",61757,1051,219,0,231,-31
"02/28/2019 03:00:00","EST","CENTRL",61754,1148,1448,0,87,-1175
"02/28/2019 03:00:00","EST","DUNWOD",61760,141,193,162,6,-38
"02/28/2019 03:00:00","EST","GENESE",61753,685,217,0,20,-60
"02/28/2019 03:00:00","EST","HUD VL",61758,678,131,161,8,-146
"02/28/2019 03:00:00","EST","LONGIL",61762,488,1422,0,107,-89
"02/28/2019 03:00:00","EST","MHK VL",61756,554,192,0,16,-110
"02/28/2019 03:00:00","EST","MILLWD",61759,186,69,27,6,-41
"02/28/2019 03:00:00","EST","N.Y.C.",61761,2069,1753,849,19,-30
"02/28/2019 03:00:00","EST","NORTH",61755,145,402,0,21,-264
"02/28/2019 03:00:00","EST","WEST",61752,886,621,0,114,-53
"02/28/2019 04:00:00","EST","CAPITL",61757,1088,214,0,300,-31
"02/28/2019 04:00:00","EST","CENTRL",61754,1196,1465,0,91,-1190
"02/28/2019 04:00:00","EST","DUNWOD",61760,144,193,164,4,-38
"02/28/2019 04:00:00","EST","GENESE",61753,711,224,0,20,-102
"02/28/2019 04:00:00","EST","HUD VL",61758,683,133,162,6,-161
"02/28/2019 04:00:00","EST","LONGIL",61762,521,1422,0,116,-165
"02/28/2019 04:00:00","EST","MHK VL",61756,583,197,0,16,-110
"02/28/2019 04:00:00","EST","MILLWD",61759,192,73,28,5,-41
"02/28/2019 04:00:00","EST","N.Y.C.",61761,2119,1709,855,20,-10
"02/28/2019 04:00:00","EST","NORTH",61755,149,402,0,21,-231
"02/28/2019 04:00:00","EST","WEST",61752,907,634,0,112,-64
"02/28/2019 05:00:00","EST","CAPITL",61757,1220,161,0,174,-150
"02/28/2019 05:00:00","EST","CENTRL",61754,1288,1492,0,85,-1238
"02/28/2019 05:00:00","EST","DUNWOD",61760,150,207,174,2,-293
"02/28/2019 05:00:00","EST","GENESE",61753,770,235,0,115,-178
"02/28/2019 05:00:00","EST","HUD VL",61758,714,139,172,2,-186
"02/28/2019 05:00:00","EST","LONGIL",61762,638,1424,0,143,-86
"02/28/2019 05:00:00","EST","MHK VL",61756,626,206,0,70,-112
"02/28/2019 05:00:00","EST","MILLWD",61759,208,77,29,2,-83
"02/28/2019 05:00:00","EST","N.Y.C.",61761,2202,1803,915,98,-13
"02/28/2019 05:00:00","EST","NORTH",61755,160,411,0,19,-254
"02/28/2019 05:00:00","EST","WEST",61752,967,660,0,192,-54
"02/28/2019 06:00:00","EST","CAPITL",61757,1459,70,0,198,-121
"02/28/2019 06:00:00","EST","CENTRL",61754,1417,1527,0,157,-1176
"02/28/2019 06:00:00","EST","DUNWOD",61760,165,232,192,54,-232
"02/28/2019 06:00:00","EST","GENESE",61753,874,259,0,7,-48
"02/28/2019 06:00:00","EST","HUD VL",61758,752,150,189,35,-338
"02/28/2019 06:00:00","EST","LONGIL",61762,842,1427,0,114,-134
"02/28/2019 06:00:00","EST","MHK VL",61756,689,224,0,116,-83
"02/28/2019 06:00:00","EST","MILLWD",61759,231,86,33,46,-78
"02/28/2019 06:00:00","EST","N.Y.C.",61761,2393,1897,1053,143,-94
"02/28/2019 06:00:00","EST","NORTH",61755,175,419,0,2,-248
"02/28/2019 06:00:00","EST","WEST",61752,1070,689,0,216,-71
"02/28/2019 07:00:00","EST","CAPITL",61757,1508,63,0,114,-116
"02/28/2019 07:00:00","EST","CENTRL",61754,1472,1558,0,111,-1155
"02/28/2019 07:00:00","EST","DUNWOD",61760,265,176,208,50,-401
"02/28/2019 07:00:00","EST","GENESE",61753,928,274,0,261,-227
"02/28/2019 07:00:00","EST","HUD VL",61758,777,157,193,0,-181
"02/28/2019 07:00:00","EST","LONGIL",61762,993,1432,0,118,-250
"02/28/2019 07:00:00","EST","MHK VL",61756,703,239,0,17,-93
"02/28/2019 07:00:00","EST","MILLWD",61759,238,89,35,33,-140
"02/28/2019 07:00:00","EST","N.Y.C.",61761,2648,2013,1163,183,-157
"02/28/2019 07:00:00","EST","NORTH",61755,178,429,0,10,-248
"02/28/2019 07:00:00","EST","WEST",61752,980,865,0,458,-77
"02/28/2019 08:00:00","EST","CAPITL",61757,1511,64,0,117,-130
"02/28/2019 08:00:00","EST","CENTRL",61754,1477,1582,0,118,-1179
"02/28/2019 08:00:00","EST","DUNWOD",61760,338,124,210,63,-148
"02/28/2019 08:00:00","EST","GENESE",61753,918,289,0,5,-248
"02/28/2019 08:00:00","EST","HUD VL",61758,780,164,194,15,-331
"02/28/2019 08:00:00","EST","LONGIL",61762,1038,1448,0,114,-287
"02/28/2019 08:00:00","EST","MHK VL",61756,681,257,0,26,-115
"02/28/2019 08:00:00","EST","MILLWD",61759,241,85,36,29,-59
"02/28/2019 08:00:00","EST","N.Y.C.",61761,2837,2141,1206,175,-164
"02/28/2019 08:00:00","EST","NORTH",61755,176,434,0,26,-277
"02/28/2019 08:00:00","EST","WEST",61752,1054,825,0,486,-145
"02/28/2019 09:00:00","EST","CAPITL",61757,1513,65,0,47,-73
"02/28/2019 09:00:00","EST","CENTRL",61754,1473,1580,0,172,-1148
"02/28/2019 09:00:00","EST","DUNWOD",61760,362,103,213,50,-205
"02/28/2019 09:00:00","EST","GENESE",61753,907,290,0,21,-328
"02/28/2019 09:00:00","EST","HUD VL",61758,783,169,191,13,-449
"02/28/2019 09:00:00","EST","LONGIL",61762,1057,1448,0,122,-242
"02/28/2019 09:00:00","EST","MHK VL",61756,673,263,0,187,-117
"02/28/2019 09:00:00","EST","MILLWD",61759,243,78,36,0,-31
"02/28/2019 09:00:00","EST","N.Y.C.",61761,2982,2030,1281,164,-208
"02/28/2019 09:00:00","EST","NORTH",61755,176,430,0,14,-295
"02/28/2019 09:00:00","EST","WEST",61752,1132,777,0,551,-141
"02/28/2019 10:00:00","EST","CAPITL",61757,1510,66,0,0,-99
"02/28/2019 10:00:00","EST","CENTRL",61754,1453,1575,0,131,-1182
