"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/03/2019 00:00:00","EST","CAPITL",61757,1057,204,0,130,-62
"02/03/2019 00:00:00","EST","CENTRL",61754,1148,1459,0,111,-1206
"02/03/2019 00:00:00","EST","DUNWOD",61760,147,222,186,5,-49
"02/03/2019 00:00:00","EST","GENESE",61753,694,181,0,6,-46
"02/03/2019 00:00:00","EST","HUD VL",61758,751,123,171,107,-463
"02/03/2019 00:00:00","EST","LONGIL",61762,648,1416,0,46,-141
"02/03/2019 00:00:00","EST","MHK VL",61756,470,175,0,9,-33
"02/03/2019 00:00:00","EST","MILLWD",61759,180,71,35,5,-39
"02/03/2019 00:00:00","EST","N.Y.C.",61761,2063,1795,1139,105,-77
"02/03/2019 00:00:00","EST","NORTH",61755,153,389,0,8,-226
"02/03/2019 00:00:00","EST","WEST",61752,878,571,0,9,-19
"02/03/2019 01:00:00","EST","CAPITL",61757,1017,204,0,110,-60
"02/03/2019 01:00:00","EST","CENTRL",61754,1127,1458,0,126,-1211
"02/03/2019 01:00:00","EST","DUNWOD",61760,141,213,173,5,-41
"02/03/2019 01:00:00","EST","GENESE",61753,665,179,0,17,-46
"02/03/2019 01:00:00","EST","HUD VL",61758,723,121,162,122,-319
"02/03/2019 01:00:00","EST","LONGIL",61762,549,1415,0,48,-64
"02/03/2019 01:00:00","EST","MHK VL",61756,465,176,0,6,-33
"02/03/2019 01:00:00","EST","MILLWD",61759,193,69,32,5,-35
"02/03/2019 01:00:00","EST","N.Y.C.",61761,1966,1810,1003,91,-3
"02/03/2019 01:00:00","EST","NORTH",61755,150,391,0,8,-234
"02/03/2019 01:00:00","EST","WEST",61752,851,570,0,34,-19
"02/03/2019 02:00:00","EST","CAPITL",61757,994,203,0,176,-60
"02/03/2019 02:00:00","EST","CENTRL",61754,1073,1453,0,109,-1212
"02/03/2019 02:00:00","EST","DUNWOD",61760,139,205,157,7,-40
