"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/26/2019 00:00:00","EST","CAPITL",61757,946,218,0,207,0
"02/26/2019 00:00:00","EST","CENTRL",61754,1214,1447,0,99,-1182
"02/26/2019 00:00:00","EST","DUNWOD",61760,151,202,179,17,-33
"02/26/2019 00:00:00","EST","GENESE",61753,719,213,0,25,-31
"02/26/2019 00:00:00","EST","HUD VL",61758,701,134,168,20,-367
"02/26/2019 00:00:00","EST","LONGIL",61762,606,1422,0,129,-143
"02/26/2019 00:00:00","EST","MHK VL",61756,520,191,0,7,-44
"02/26/2019 00:00:00","EST","MILLWD",61759,200,72,30,44,-25
"02/26/2019 00:00:00","EST","N.Y.C.",61761,2198,1623,1150,166,-10
"02/26/2019 00:00:00","EST","NORTH",61755,157,395,0,40,-295
"02/26/2019 00:00:00","EST","WEST",61752,968,620,0,76,-32
"02/26/2019 01:00:00","EST","CAPITL",61757,924,217,0,204,-2
"02/26/2019 01:00:00","EST","CENTRL",61754,1180,1445,0,99,-1196
"02/26/2019 01:00:00","EST","DUNWOD",61760,146,198,168,17,-33
"02/26/2019 01:00:00","EST","GENESE",61753,695,212,0,10,-33
"02/26/2019 01:00:00","EST","HUD VL",61758,681,131,162,21,-263
"02/26/2019 01:00:00","EST","LONGIL",61762,531,1421,0,146,-104
"02/26/2019 01:00:00","EST","MHK VL",61756,517,186,0,9,-38
"02/26/2019 01:00:00","EST","MILLWD",61759,216,71,28,46,-25
"02/26/2019 01:00:00","EST","N.Y.C.",61761,2114,1625,1036,143,-6
"02/26/2019 01:00:00","EST","NORTH",61755,152,398,0,26,-347
"02/26/2019 01:00:00","EST","WEST",61752,936,621,0,98,-32
"02/26/2019 02:00:00","EST","CAPITL",61757,913,218,0,233,0
"02/26/2019 02:00:00","EST","CENTRL",61754,1132,1443,0,85,-1216
"02/26/2019 02:00:00","EST","DUNWOD",61760,145,191,163,32,-33
"02/26/2019 02:00:00","EST","GENESE",61753,685,212,0,10,-42
"02/26/2019 02:00:00","EST","HUD VL",61758,679,130,161,37,-263
"02/26/2019 02:00:00","EST","LONGIL",61762,500,1420,0,103,-120
"02/26/2019 02:00:00","EST","MHK VL",61756,499,186,0,10,-45
"02/26/2019 02:00:00","EST","MILLWD",61759,191,69,28,46,-27
"02/26/2019 02:00:00","EST","N.Y.C.",61761,2066,1617,985,182,-6
"02/26/2019 02:00:00","EST","NORTH",61755,150,395,0,11,-356
"02/26/2019 02:00:00","EST","WEST",61752,915,618,0,100,-47
"02/26/2019 03:00:00","EST","CAPITL",61757,922,220,0,245,0
"02/26/2019 03:00:00","EST","CENTRL",61754,1148,1447,0,86,-1200
"02/26/2019 03:00:00","EST","DUNWOD",61760,138,189,161,32,-33
"02/26/2019 03:00:00","EST","GENESE",61753,691,215,0,24,-39
"02/26/2019 03:00:00","EST","HUD VL",61758,680,131,160,21,-263
"02/26/2019 03:00:00","EST","LONGIL",61762,497,1421,0,118,-108
"02/26/2019 03:00:00","EST","MHK VL",61756,501,190,0,9,-45
"02/26/2019 03:00:00","EST","MILLWD",61759,190,70,27,34,-27
"02/26/2019 03:00:00","EST","N.Y.C.",61761,2041,1635,932,120,-6
"02/26/2019 03:00:00","EST","NORTH",61755,153,400,0,11,-366
"02/26/2019 03:00:00","EST","WEST",61752,916,618,0,178,-47
"02/26/2019 04:00:00","EST","CAPITL",61757,961,222,0,305,-2
"02/26/2019 04:00:00","EST","CENTRL",61754,1184,1459,0,87,-1219
"02/26/2019 04:00:00","EST","DUNWOD",61760,143,190,162,8,-32
"02/26/2019 04:00:00","EST","GENESE",61753,719,222,0,22,-43
"02/26/2019 04:00:00","EST","HUD VL",61758,695,132,162,8,-192
"02/26/2019 04:00:00","EST","LONGIL",61762,531,1422,0,101,-166
"02/26/2019 04:00:00","EST","MHK VL",61756,520,194,0,26,-72
"02/26/2019 04:00:00","EST","MILLWD",61759,195,71,28,30,-2
"02/26/2019 04:00:00","EST","N.Y.C.",61761,2099,1588,944,31,-6
"02/26/2019 04:00:00","EST","NORTH",61755,157,399,0,12,-390
"02/26/2019 04:00:00","EST","WEST",61752,935,626,0,98,-91
"02/26/2019 05:00:00","EST","CAPITL",61757,1080,180,0,168,-54
"02/26/2019 05:00:00","EST","CENTRL",61754,1265,1490,0,177,-1317
"02/26/2019 05:00:00","EST","DUNWOD",61760,149,205,174,82,-239
"02/26/2019 05:00:00","EST","GENESE",61753,776,234,0,113,-91
"02/26/2019 05:00:00","EST","HUD VL",61758,743,136,173,7,-216
"02/26/2019 05:00:00","EST","LONGIL",61762,662,1424,0,95,-101
"02/26/2019 05:00:00","EST","MHK VL",61756,564,204,0,93,-90
"02/26/2019 05:00:00","EST","MILLWD",61759,208,75,29,29,-23
"02/26/2019 05:00:00","EST","N.Y.C.",61761,2187,1671,1012,29,-23
"02/26/2019 05:00:00","EST","NORTH",61755,168,411,0,22,-400
"02/26/2019 05:00:00","EST","WEST",61752,991,658,0,133,-116
