"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/08/2019 00:00:00","EST","CAPITL",61757,941,207,0,154,-62
"02/08/2019 00:00:00","EST","CENTRL",61754,1100,1458,0,110,-1436
"02/08/2019 00:00:00","EST","DUNWOD",61760,147,198,157,28,-31
"02/08/2019 00:00:00","EST","GENESE",61753,651,208,0,6,-160
"02/08/2019 00:00:00","EST","HUD VL",61758,595,133,153,116,-259
"02/08/2019 00:00:00","EST","LONGIL",61762,423,1418,0,107,-136
"02/08/2019 00:00:00","EST","MHK VL",61756,371,184,0,7,-128
"02/08/2019 00:00:00","EST","MILLWD",61759,161,69,30,17,-69
"02/08/2019 00:00:00","EST","N.Y.C.",61761,2103,1652,904,182,-54
"02/08/2019 00:00:00","EST","NORTH",61755,140,362,0,1,-257
"02/08/2019 00:00:00","EST","WEST",61752,876,611,0,11,-102
"02/08/2019 01:00:00","EST","CAPITL",61757,927,205,0,151,-60
"02/08/2019 01:00:00","EST","CENTRL",61754,1060,1449,0,111,-1422
"02/08/2019 01:00:00","EST","DUNWOD",61760,139,189,147,75,-30
"02/08/2019 01:00:00","EST","GENESE",61753,629,211,0,6,-170
"02/08/2019 01:00:00","EST","HUD VL",61758,577,130,146,129,-274
"02/08/2019 01:00:00","EST","LONGIL",61762,358,1417,0,108,-87
"02/08/2019 01:00:00","EST","MHK VL",61756,361,184,0,9,-144
"02/08/2019 01:00:00","EST","MILLWD",61759,175,68,28,12,-66
"02/08/2019 01:00:00","EST","N.Y.C.",61761,2014,1651,788,141,-53
"02/08/2019 01:00:00","EST","NORTH",61755,137,364,0,1,-259
"02/08/2019 01:00:00","EST","WEST",61752,847,610,0,29,-90
"02/08/2019 02:00:00","EST","CAPITL",61757,928,205,0,186,-50
"02/08/2019 02:00:00","EST","CENTRL",61754,1028,1442,0,109,-1427
"02/08/2019 02:00:00","EST","DUNWOD",61760,138,184,145,75,-30
"02/08/2019 02:00:00","EST","GENESE",61753,623,207,0,9,-151
"02/08/2019 02:00:00","EST","HUD VL",61758,567,129,142,117,-274
"02/08/2019 02:00:00","EST","LONGIL",61762,306,1415,0,100,-126
"02/08/2019 02:00:00","EST","MHK VL",61756,350,181,0,9,-129
"02/08/2019 02:00:00","EST","MILLWD",61759,155,65,28,10,-66
"02/08/2019 02:00:00","EST","N.Y.C.",61761,1959,1635,760,135,-54
"02/08/2019 02:00:00","EST","NORTH",61755,133,360,0,1,-233
"02/08/2019 02:00:00","EST","WEST",61752,826,606,0,47,-110
"02/08/2019 03:00:00","EST","CAPITL",61757,948,204,0,194,-60
"02/08/2019 03:00:00","EST","CENTRL",61754,1028,1444,0,110,-1424
"02/08/2019 03:00:00","EST","DUNWOD",61760,131,183,138,52,-30
"02/08/2019 03:00:00","EST","GENESE",61753,618,209,0,7,-143
"02/08/2019 03:00:00","EST","HUD VL",61758,564,129,141,126,-274
"02/08/2019 03:00:00","EST","LONGIL",61762,285,1416,0,93,-98
"02/08/2019 03:00:00","EST","MHK VL",61756,356,182,0,10,-127
"02/08/2019 03:00:00","EST","MILLWD",61759,166,64,26,16,-66
"02/08/2019 03:00:00","EST","N.Y.C.",61761,1945,1643,687,109,-53
