"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/09/2019 00:00:00","EST","CAPITL",61757,1016,212,0,117,-100
"02/09/2019 00:00:00","EST","CENTRL",61754,1234,1462,0,96,-1251
"02/09/2019 00:00:00","EST","DUNWOD",61760,151,209,181,7,-30
"02/09/2019 00:00:00","EST","GENESE",61753,744,198,0,21,-2
"02/09/2019 00:00:00","EST","HUD VL",61758,659,125,172,78,-60
"02/09/2019 00:00:00","EST","LONGIL",61762,566,1417,0,82,-181
"02/09/2019 00:00:00","EST","MHK VL",61756,412,178,0,21,-150
"02/09/2019 00:00:00","EST","MILLWD",61759,174,71,34,39,-27
"02/09/2019 00:00:00","EST","N.Y.C.",61761,2150,1698,1051,151,-9
"02/09/2019 00:00:00","EST","NORTH",61755,159,383,0,9,-477
"02/09/2019 00:00:00","EST","WEST",61752,977,602,0,111,-152
"02/09/2019 01:00:00","EST","CAPITL",61757,982,210,0,74,-25
"02/09/2019 01:00:00","EST","CENTRL",61754,1204,1458,0,85,-1247
"02/09/2019 01:00:00","EST","DUNWOD",61760,144,201,171,41,-31
"02/09/2019 01:00:00","EST","GENESE",61753,716,195,0,13,-25
"02/09/2019 01:00:00","EST","HUD VL",61758,642,124,165,88,0
"02/09/2019 01:00:00","EST","LONGIL",61762,475,1416,0,82,-65
"02/09/2019 01:00:00","EST","MHK VL",61756,393,178,0,13,-149
"02/09/2019 01:00:00","EST","MILLWD",61759,188,68,32,36,-25
"02/09/2019 01:00:00","EST","N.Y.C.",61761,2029,1723,938,103,-9
"02/09/2019 01:00:00","EST","NORTH",61755,152,386,0,9,-406
"02/09/2019 01:00:00","EST","WEST",61752,941,589,0,129,-154
"02/09/2019 02:00:00","EST","CAPITL",61757,964,209,0,137,-110
"02/09/2019 02:00:00","EST","CENTRL",61754,1161,1456,0,76,-1249
"02/09/2019 02:00:00","EST","DUNWOD",61760,144,192,167,40,-36
"02/09/2019 02:00:00","EST","GENESE",61753,699,193,0,1,-27
"02/09/2019 02:00:00","EST","HUD VL",61758,629,123,162,75,-65
"02/09/2019 02:00:00","EST","LONGIL",61762,437,1415,0,88,-107
"02/09/2019 02:00:00","EST","MHK VL",61756,376,177,0,1,-152
