"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/11/2019 00:00:00","EST","CAPITL",61757,1036,203,0,153,-51
"02/11/2019 00:00:00","EST","CENTRL",61754,1194,1450,0,98,-1203
"02/11/2019 00:00:00","EST","DUNWOD",61760,153,205,167,6,-76
"02/11/2019 00:00:00","EST","GENESE",61753,705,195,0,40,-108
"02/11/2019 00:00:00","EST","HUD VL",61758,682,129,160,52,-276
"02/11/2019 00:00:00","EST","LONGIL",61762,574,1418,0,17,-188
"02/11/2019 00:00:00","EST","MHK VL",61756,518,178,0,40,-27
"02/11/2019 00:00:00","EST","MILLWD",61759,174,72,31,7,-103
"02/11/2019 00:00:00","EST","N.Y.C.",61761,2124,1808,948,92,-97
"02/11/2019 00:00:00","EST","NORTH",61755,154,389,0,35,-222
"02/11/2019 00:00:00","EST","WEST",61752,918,610,0,28,-87
"02/11/2019 01:00:00","EST","CAPITL",61757,1018,204,0,134,-80
"02/11/2019 01:00:00","EST","CENTRL",61754,1162,1448,0,102,-1197
"02/11/2019 01:00:00","EST","DUNWOD",61760,146,199,157,33,-46
"02/11/2019 01:00:00","EST","GENESE",61753,683,199,0,26,-134
"02/11/2019 01:00:00","EST","HUD VL",61758,664,127,155,49,-259
"02/11/2019 01:00:00","EST","LONGIL",61762,502,1416,0,19,-139
"02/11/2019 01:00:00","EST","MHK VL",61756,516,179,0,8,-26
"02/11/2019 01:00:00","EST","MILLWD",61759,193,70,30,8,-78
"02/11/2019 01:00:00","EST","N.Y.C.",61761,2057,1806,836,68,-85
"02/11/2019 01:00:00","EST","NORTH",61755,149,393,0,7,-216
"02/11/2019 01:00:00","EST","WEST",61752,888,610,0,35,-61
"02/11/2019 02:00:00","EST","CAPITL",61757,1016,205,0,174,-103
"02/11/2019 02:00:00","EST","CENTRL",61754,1137,1447,0,94,-1188
"02/11/2019 02:00:00","EST","DUNWOD",61760,144,193,156,51,-51
"02/11/2019 02:00:00","EST","GENESE",61753,679,201,0,12,-113
"02/11/2019 02:00:00","EST","HUD VL",61758,660,127,152,52,-287
"02/11/2019 02:00:00","EST","LONGIL",61762,473,1415,0,17,-191
"02/11/2019 02:00:00","EST","MHK VL",61756,501,178,0,33,-35
"02/11/2019 02:00:00","EST","MILLWD",61759,170,67,29,28,-88
"02/11/2019 02:00:00","EST","N.Y.C.",61761,2013,1788,809,78,-149
"02/11/2019 02:00:00","EST","NORTH",61755,145,390,0,10,-219
"02/11/2019 02:00:00","EST","WEST",61752,866,606,0,15,-39
"02/11/2019 03:00:00","EST","CAPITL",61757,1021,209,0,188,-100
"02/11/2019 03:00:00","EST","CENTRL",61754,1149,1454,0,97,-1201
"02/11/2019 03:00:00","EST","DUNWOD",61760,141,193,150,38,-56
"02/11/2019 03:00:00","EST","GENESE",61753,684,205,0,25,-136
"02/11/2019 03:00:00","EST","HUD VL",61758,656,127,151,55,-135
"02/11/2019 03:00:00","EST","LONGIL",61762,472,1416,0,25,-212
"02/11/2019 03:00:00","EST","MHK VL",61756,508,181,0,10,-41
"02/11/2019 03:00:00","EST","MILLWD",61759,186,66,28,8,-93
"02/11/2019 03:00:00","EST","N.Y.C.",61761,2012,1807,743,22,-150
"02/11/2019 03:00:00","EST","NORTH",61755,148,395,0,7,-238
"02/11/2019 03:00:00","EST","WEST",61752,869,611,0,34,-57
"02/11/2019 04:00:00","EST","CAPITL",61757,1041,212,0,206,-20
"02/11/2019 04:00:00","EST","CENTRL",61754,1183,1469,0,89,-1209
"02/11/2019 04:00:00","EST","DUNWOD",61760,147,192,154,31,-90
"02/11/2019 04:00:00","EST","GENESE",61753,705,211,0,11,-129
"02/11/2019 04:00:00","EST","HUD VL",61758,666,127,153,42,-150
"02/11/2019 04:00:00","EST","LONGIL",61762,505,1417,0,25,-197
"02/11/2019 04:00:00","EST","MHK VL",61756,523,190,0,11,-46
"02/11/2019 04:00:00","EST","MILLWD",61759,126,70,29,5,-83
"02/11/2019 04:00:00","EST","N.Y.C.",61761,2074,1765,759,22,-11
"02/11/2019 04:00:00","EST","NORTH",61755,151,394,0,7,-230
"02/11/2019 04:00:00","EST","WEST",61752,887,628,0,19,-39
"02/11/2019 05:00:00","EST","CAPITL",61757,1107,201,0,115,-122
"02/11/2019 05:00:00","EST","CENTRL",61754,1252,1497,0,86,-1227
"02/11/2019 05:00:00","EST","DUNWOD",61760,152,207,166,55,-256
"02/11/2019 05:00:00","EST","GENESE",61753,752,228,0,158,-99
"02/11/2019 05:00:00","EST","HUD VL",61758,708,136,164,22,-300
"02/11/2019 05:00:00","EST","LONGIL",61762,635,1419,0,14,-111
"02/11/2019 05:00:00","EST","MHK VL",61756,557,201,0,11,-52
"02/11/2019 05:00:00","EST","MILLWD",61759,112,76,31,5,-81
"02/11/2019 05:00:00","EST","N.Y.C.",61761,2213,1803,838,27,-13
"02/11/2019 05:00:00","EST","NORTH",61755,161,405,0,10,-221
"02/11/2019 05:00:00","EST","WEST",61752,935,657,0,33,-58
"02/11/2019 06:00:00","EST","CAPITL",61757,1325,106,0,189,-20
"02/11/2019 06:00:00","EST","CENTRL",61754,1366,1538,0,86,-1239
"02/11/2019 06:00:00","EST","DUNWOD",61760,168,234,186,51,-230
