"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/25/2019 00:00:00","EST","CAPITL",61757,867,193,0,44,-88
"02/25/2019 00:00:00","EST","CENTRL",61754,1119,1403,0,80,-1240
"02/25/2019 00:00:00","EST","DUNWOD",61760,141,194,164,18,-34
"02/25/2019 00:00:00","EST","GENESE",61753,662,192,0,5,-118
"02/25/2019 00:00:00","EST","HUD VL",61758,632,128,156,16,-185
"02/25/2019 00:00:00","EST","LONGIL",61762,429,1421,0,6,-94
"02/25/2019 00:00:00","EST","MHK VL",61756,467,173,0,3,-73
"02/25/2019 00:00:00","EST","MILLWD",61759,173,65,28,16,-31
"02/25/2019 00:00:00","EST","N.Y.C.",61761,1969,1628,1018,52,-10
"02/25/2019 00:00:00","EST","NORTH",61755,144,366,0,12,-244
"02/25/2019 00:00:00","EST","WEST",61752,915,602,0,53,-83
"02/25/2019 01:00:00","EST","CAPITL",61757,840,194,0,40,-89
"02/25/2019 01:00:00","EST","CENTRL",61754,1083,1404,0,87,-1249
"02/25/2019 01:00:00","EST","DUNWOD",61760,131,187,154,4,-33
"02/25/2019 01:00:00","EST","GENESE",61753,637,195,0,12,-124
"02/25/2019 01:00:00","EST","HUD VL",61758,616,127,150,23,-92
"02/25/2019 01:00:00","EST","LONGIL",61762,353,1420,0,6,-86
"02/25/2019 01:00:00","EST","MHK VL",61756,467,173,0,6,-80
"02/25/2019 01:00:00","EST","MILLWD",61759,189,64,27,2,-29
"02/25/2019 01:00:00","EST","N.Y.C.",61761,1913,1622,904,26,-10
"02/25/2019 01:00:00","EST","NORTH",61755,137,368,0,12,-241
"02/25/2019 01:00:00","EST","WEST",61752,887,602,0,84,-92
"02/25/2019 02:00:00","EST","CAPITL",61757,830,195,0,48,-62
"02/25/2019 02:00:00","EST","CENTRL",61754,1071,1401,0,80,-1253
"02/25/2019 02:00:00","EST","DUNWOD",61760,132,184,150,2,-34
"02/25/2019 02:00:00","EST","GENESE",61753,632,196,0,8,-126
"02/25/2019 02:00:00","EST","HUD VL",61758,606,125,147,15,-94
"02/25/2019 02:00:00","EST","LONGIL",61762,323,1419,0,15,-99
"02/25/2019 02:00:00","EST","MHK VL",61756,452,172,0,4,-86
"02/25/2019 02:00:00","EST","MILLWD",61759,167,65,27,2,-5
"02/25/2019 02:00:00","EST","N.Y.C.",61761,1880,1600,860,52,-24
"02/25/2019 02:00:00","EST","NORTH",61755,135,364,0,5,-197
"02/25/2019 02:00:00","EST","WEST",61752,873,598,0,83,-97
"02/25/2019 03:00:00","EST","CAPITL",61757,834,200,0,82,-101
"02/25/2019 03:00:00","EST","CENTRL",61754,1075,1409,0,80,-1243
"02/25/2019 03:00:00","EST","DUNWOD",61760,127,184,147,6,-44
"02/25/2019 03:00:00","EST","GENESE",61753,638,197,0,12,-116
"02/25/2019 03:00:00","EST","HUD VL",61758,613,125,147,14,-104
"02/25/2019 03:00:00","EST","LONGIL",61762,316,1420,0,9,-85
"02/25/2019 03:00:00","EST","MHK VL",61756,456,175,0,3,-77
"02/25/2019 03:00:00","EST","MILLWD",61759,167,65,26,6,-17
"02/25/2019 03:00:00","EST","N.Y.C.",61761,1878,1616,810,10,-20
"02/25/2019 03:00:00","EST","NORTH",61755,137,368,0,16,-226
"02/25/2019 03:00:00","EST","WEST",61752,877,600,0,91,-91
