"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/07/2019 00:00:00","EST","CAPITL",61757,947,213,0,130,-37
"02/07/2019 00:00:00","EST","CENTRL",61754,1110,1458,0,137,-1273
"02/07/2019 00:00:00","EST","DUNWOD",61760,148,197,157,6,-69
"02/07/2019 00:00:00","EST","GENESE",61753,676,211,0,4,-59
"02/07/2019 00:00:00","EST","HUD VL",61758,640,132,153,57,-275
"02/07/2019 00:00:00","EST","LONGIL",61762,439,1418,0,102,-131
"02/07/2019 00:00:00","EST","MHK VL",61756,395,184,0,25,-55
"02/07/2019 00:00:00","EST","MILLWD",61759,158,68,30,8,-12
"02/07/2019 00:00:00","EST","N.Y.C.",61761,2127,1633,898,115,-79
"02/07/2019 00:00:00","EST","NORTH",61755,136,382,0,6,-206
"02/07/2019 00:00:00","EST","WEST",61752,870,623,0,187,-46
"02/07/2019 01:00:00","EST","CAPITL",61757,936,211,0,134,-43
"02/07/2019 01:00:00","EST","CENTRL",61754,1079,1453,0,139,-1287
"02/07/2019 01:00:00","EST","DUNWOD",61760,140,189,147,27,-72
"02/07/2019 01:00:00","EST","GENESE",61753,648,210,0,4,-94
"02/07/2019 01:00:00","EST","HUD VL",61758,622,129,147,74,-264
"02/07/2019 01:00:00","EST","LONGIL",61762,361,1417,0,103,-88
"02/07/2019 01:00:00","EST","MHK VL",61756,390,180,0,29,-55
"02/07/2019 01:00:00","EST","MILLWD",61759,173,67,28,2,-24
"02/07/2019 01:00:00","EST","N.Y.C.",61761,2041,1641,779,77,-76
"02/07/2019 01:00:00","EST","NORTH",61755,132,384,0,2,-189
"02/07/2019 01:00:00","EST","WEST",61752,839,621,0,189,-55
"02/07/2019 02:00:00","EST","CAPITL",61757,946,210,0,162,-39
"02/07/2019 02:00:00","EST","CENTRL",61754,1040,1450,0,157,-1275
"02/07/2019 02:00:00","EST","DUNWOD",61760,135,184,145,34,-72
"02/07/2019 02:00:00","EST","GENESE",61753,637,209,0,20,-102
"02/07/2019 02:00:00","EST","HUD VL",61758,620,129,143,84,-264
"02/07/2019 02:00:00","EST","LONGIL",61762,315,1416,0,101,-116
"02/07/2019 02:00:00","EST","MHK VL",61756,380,179,0,5,-57
"02/07/2019 02:00:00","EST","MILLWD",61759,151,66,28,8,-14
"02/07/2019 02:00:00","EST","N.Y.C.",61761,1987,1620,752,75,-71
"02/07/2019 02:00:00","EST","NORTH",61755,130,379,0,2,-197
"02/07/2019 02:00:00","EST","WEST",61752,826,612,0,208,-49
"02/07/2019 03:00:00","EST","CAPITL",61757,965,211,0,172,-25
"02/07/2019 03:00:00","EST","CENTRL",61754,1061,1454,0,119,-1296
"02/07/2019 03:00:00","EST","DUNWOD",61760,132,180,139,46,-58
"02/07/2019 03:00:00","EST","GENESE",61753,636,208,0,18,-100
"02/07/2019 03:00:00","EST","HUD VL",61758,615,130,145,75,-264
"02/07/2019 03:00:00","EST","LONGIL",61762,298,1416,0,124,-108
"02/07/2019 03:00:00","EST","MHK VL",61756,393,181,0,5,-53
"02/07/2019 03:00:00","EST","MILLWD",61759,163,64,27,21,0
"02/07/2019 03:00:00","EST","N.Y.C.",61761,1977,1636,686,51,-67
"02/07/2019 03:00:00","EST","NORTH",61755,129,383,0,2,-200
"02/07/2019 03:00:00","EST","WEST",61752,823,615,0,227,-32
"02/07/2019 04:00:00","EST","CAPITL",61757,1006,216,0,187,-35
"02/07/2019 04:00:00","EST","CENTRL",61754,1120,1462,0,133,-1282
"02/07/2019 04:00:00","EST","DUNWOD",61760,137,181,142,46,-78
"02/07/2019 04:00:00","EST","GENESE",61753,670,216,0,1,-101
"02/07/2019 04:00:00","EST","HUD VL",61758,627,130,145,67,-269
"02/07/2019 04:00:00","EST","LONGIL",61762,337,1417,0,117,-124
"02/07/2019 04:00:00","EST","MHK VL",61756,419,183,0,6,-58
"02/07/2019 04:00:00","EST","MILLWD",61759,114,66,27,23,-42
"02/07/2019 04:00:00","EST","N.Y.C.",61761,2026,1597,710,47,-72
"02/07/2019 04:00:00","EST","NORTH",61755,134,381,0,10,-237
"02/07/2019 04:00:00","EST","WEST",61752,843,622,0,195,-27
"02/07/2019 05:00:00","EST","CAPITL",61757,1101,209,0,107,-120
"02/07/2019 05:00:00","EST","CENTRL",61754,1201,1492,0,148,-1310
"02/07/2019 05:00:00","EST","DUNWOD",61760,145,193,154,25,-283
"02/07/2019 05:00:00","EST","GENESE",61753,720,231,0,156,-116
"02/07/2019 05:00:00","EST","HUD VL",61758,669,135,154,57,-342
"02/07/2019 05:00:00","EST","LONGIL",61762,459,1420,0,93,-70
"02/07/2019 05:00:00","EST","MHK VL",61756,454,198,0,25,-75
"02/07/2019 05:00:00","EST","MILLWD",61759,105,71,30,0,-89
"02/07/2019 05:00:00","EST","N.Y.C.",61761,2169,1643,791,52,-89
"02/07/2019 05:00:00","EST","NORTH",61755,147,390,0,14,-239
"02/07/2019 05:00:00","EST","WEST",61752,890,652,0,209,-43
"02/07/2019 06:00:00","EST","CAPITL",61757,1343,116,0,155,-80
"02/07/2019 06:00:00","EST","CENTRL",61754,1334,1533,0,132,-1240
"02/07/2019 06:00:00","EST","DUNWOD",61760,161,219,176,105,-239
"02/07/2019 06:00:00","EST","GENESE",61753,809,251,0,34,-66
"02/07/2019 06:00:00","EST","HUD VL",61758,736,144,172,55,-306
"02/07/2019 06:00:00","EST","LONGIL",61762,684,1423,0,137,-159
"02/07/2019 06:00:00","EST","MHK VL",61756,526,216,0,87,-21
"02/07/2019 06:00:00","EST","MILLWD",61759,159,80,34,0,-88
