"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/05/2018 00:00:00","EDT","CAPITL",61757,804,212,0,278,-75
"04/05/2018 00:00:00","EDT","CENTRL",61754,971,1458,0,12,-1179
"04/05/2018 00:00:00","EDT","DUNWOD",61760,144,185,174,104,-85
"04/05/2018 00:00:00","EDT","GENESE",61753,601,201,0,31,-22
"04/05/2018 00:00:00","EDT","HUD VL",61758,584,118,149,49,-100
"04/05/2018 00:00:00","EDT","LONGIL",61762,748,1082,0,296,-98
"04/05/2018 00:00:00","EDT","MHK VL",61756,413,173,0,19,-93
"04/05/2018 00:00:00","EDT","MILLWD",61759,131,61,34,4,-4
"04/05/2018 00:00:00","EDT","N.Y.C.",61761,1809,1645,960,102,-93
"04/05/2018 00:00:00","EDT","NORTH",61755,89,391,0,40,-419
"04/05/2018 00:00:00","EDT","WEST",61752,837,607,0,106,-44
"04/05/2018 01:00:00","EDT","CAPITL",61757,768,214,0,238,-67
"04/05/2018 01:00:00","EDT","CENTRL",61754,945,1456,0,11,-1174
"04/05/2018 01:00:00","EDT","DUNWOD",61760,131,176,161,107,-89
"04/05/2018 01:00:00","EDT","GENESE",61753,584,199,0,30,-62
"04/05/2018 01:00:00","EDT","HUD VL",61758,564,115,142,52,-84
"04/05/2018 01:00:00","EDT","LONGIL",61762,662,1081,0,308,-46
"04/05/2018 01:00:00","EDT","MHK VL",61756,402,173,0,25,-96
"04/05/2018 01:00:00","EDT","MILLWD",61759,136,57,32,7,-6
"04/05/2018 01:00:00","EDT","N.Y.C.",61761,1723,1586,836,108,-83
"04/05/2018 01:00:00","EDT","NORTH",61755,83,393,0,40,-416
"04/05/2018 01:00:00","EDT","WEST",61752,816,604,0,109,-27
"04/05/2018 02:00:00","EDT","CAPITL",61757,763,210,0,238,-64
"04/05/2018 02:00:00","EDT","CENTRL",61754,926,1454,0,10,-1170
"04/05/2018 02:00:00","EDT","DUNWOD",61760,132,169,153,81,-87
"04/05/2018 02:00:00","EDT","GENESE",61753,571,197,0,34,-19
"04/05/2018 02:00:00","EDT","HUD VL",61758,553,114,138,53,-86
"04/05/2018 02:00:00","EDT","LONGIL",61762,629,1081,0,340,-46
"04/05/2018 02:00:00","EDT","MHK VL",61756,385,171,0,22,-82
"04/05/2018 02:00:00","EDT","MILLWD",61759,130,55,31,6,-6
"04/05/2018 02:00:00","EDT","N.Y.C.",61761,1675,1580,762,89,-83
"04/05/2018 02:00:00","EDT","NORTH",61755,81,391,0,13,-417
"04/05/2018 02:00:00","EDT","WEST",61752,789,598,0,100,-27
"04/05/2018 03:00:00","EDT","CAPITL",61757,763,209,0,302,-57
"04/05/2018 03:00:00","EDT","CENTRL",61754,936,1459,0,14,-1166
"04/05/2018 03:00:00","EDT","DUNWOD",61760,129,169,151,81,-87
"04/05/2018 03:00:00","EDT","GENESE",61753,575,200,0,29,-17
"04/05/2018 03:00:00","EDT","HUD VL",61758,552,114,138,53,-84
"04/05/2018 03:00:00","EDT","LONGIL",61762,615,1081,0,397,-110
"04/05/2018 03:00:00","EDT","MHK VL",61756,385,172,0,15,-73
"04/05/2018 03:00:00","EDT","MILLWD",61759,139,56,31,6,-12
"04/05/2018 03:00:00","EDT","N.Y.C.",61761,1659,1580,743,89,-83
"04/05/2018 03:00:00","EDT","NORTH",61755,83,396,0,31,-415
"04/05/2018 03:00:00","EDT","WEST",61752,786,597,0,102,-42
"04/05/2018 04:00:00","EDT","CAPITL",61757,795,215,0,340,-59
"04/05/2018 04:00:00","EDT","CENTRL",61754,988,1473,0,12,-1177
"04/05/2018 04:00:00","EDT","DUNWOD",61760,131,169,154,106,-87
"04/05/2018 04:00:00","EDT","GENESE",61753,595,204,0,29,-65
"04/05/2018 04:00:00","EDT","HUD VL",61758,564,116,140,33,-134
"04/05/2018 04:00:00","EDT","LONGIL",61762,655,1082,0,384,-133
"04/05/2018 04:00:00","EDT","MHK VL",61756,406,176,0,13,-91
"04/05/2018 04:00:00","EDT","MILLWD",61759,91,58,31,6,-15
"04/05/2018 04:00:00","EDT","N.Y.C.",61761,1716,1570,761,88,-91
"04/05/2018 04:00:00","EDT","NORTH",61755,86,397,0,33,-417
"04/05/2018 04:00:00","EDT","WEST",61752,813,607,0,99,-42
"04/05/2018 05:00:00","EDT","CAPITL",61757,874,223,0,266,-99
"04/05/2018 05:00:00","EDT","CENTRL",61754,1081,1499,0,36,-1236
"04/05/2018 05:00:00","EDT","DUNWOD",61760,140,182,167,106,-109
"04/05/2018 05:00:00","EDT","GENESE",61753,650,216,0,39,-68
"04/05/2018 05:00:00","EDT","HUD VL",61758,598,121,147,57,-171
"04/05/2018 05:00:00","EDT","LONGIL",61762,775,1083,0,355,-115
"04/05/2018 05:00:00","EDT","MHK VL",61756,448,192,0,27,-91
"04/05/2018 05:00:00","EDT","MILLWD",61759,79,64,34,6,-31
"04/05/2018 05:00:00","EDT","N.Y.C.",61761,1871,1580,842,149,-106
"04/05/2018 05:00:00","EDT","NORTH",61755,99,410,0,10,-356
"04/05/2018 05:00:00","EDT","WEST",61752,871,636,0,146,-19
"04/05/2018 06:00:00","EDT","CAPITL",61757,1019,237,0,203,-123
"04/05/2018 06:00:00","EDT","CENTRL",61754,1236,1542,0,118,-1171
"04/05/2018 06:00:00","EDT","DUNWOD",61760,163,203,192,255,-104
"04/05/2018 06:00:00","EDT","GENESE",61753,738,237,0,90,-73
"04/05/2018 06:00:00","EDT","HUD VL",61758,664,129,164,65,-212
"04/05/2018 06:00:00","EDT","LONGIL",61762,975,1086,0,367,-107
"04/05/2018 06:00:00","EDT","MHK VL",61756,514,211,0,49,-93
"04/05/2018 06:00:00","EDT","MILLWD",61759,138,70,39,35,-38
"04/05/2018 06:00:00","EDT","N.Y.C.",61761,2169,1633,998,235,-113
"04/05/2018 06:00:00","EDT","NORTH",61755,115,420,0,2,-340
"04/05/2018 06:00:00","EDT","WEST",61752,966,661,0,348,-2
"04/05/2018 07:00:00","EDT","CAPITL",61757,1159,162,0,123,-181
"04/05/2018 07:00:00","EDT","CENTRL",61754,1288,1576,0,119,-1161
"04/05/2018 07:00:00","EDT","DUNWOD",61760,175,228,211,268,-163
"04/05/2018 07:00:00","EDT","GENESE",61753,792,248,0,103,-89
"04/05/2018 07:00:00","EDT","HUD VL",61758,725,137,172,67,-173
"04/05/2018 07:00:00","EDT","LONGIL",61762,1138,1089,0,494,-140
"04/05/2018 07:00:00","EDT","MHK VL",61756,541,227,0,53,-85
"04/05/2018 07:00:00","EDT","MILLWD",61759,173,77,42,96,-30
"04/05/2018 07:00:00","EDT","N.Y.C.",61761,2490,1757,1137,310,-168
"04/05/2018 07:00:00","EDT","NORTH",61755,116,430,0,10,-418
"04/05/2018 07:00:00","EDT","WEST",61752,1027,689,0,708,-35
