"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/30/2018 00:00:00","EDT","CAPITL",61757,871,52,0,20,-53
"04/30/2018 00:00:00","EDT","CENTRL",61754,922,922,0,11,-810
"04/30/2018 00:00:00","EDT","DUNWOD",61760,220,84,168,26,-52
"04/30/2018 00:00:00","EDT","GENESE",61753,577,183,0,8,-45
"04/30/2018 00:00:00","EDT","HUD VL",61758,551,100,138,6,-26
"04/30/2018 00:00:00","EDT","LONGIL",61762,463,1186,0,177,-144
"04/30/2018 00:00:00","EDT","MHK VL",61756,344,161,0,13,-53
"04/30/2018 00:00:00","EDT","MILLWD",61759,144,17,32,23,-59
"04/30/2018 00:00:00","EDT","N.Y.C.",61761,1903,1433,829,90,-82
"04/30/2018 00:00:00","EDT","NORTH",61755,75,360,0,10,-198
"04/30/2018 00:00:00","EDT","WEST",61752,774,588,0,95,-51
"04/30/2018 01:00:00","EDT","CAPITL",61757,823,50,0,27,-28
"04/30/2018 01:00:00","EDT","CENTRL",61754,884,919,0,5,-795
"04/30/2018 01:00:00","EDT","DUNWOD",61760,207,82,154,31,-44
"04/30/2018 01:00:00","EDT","GENESE",61753,550,181,0,5,-30
"04/30/2018 01:00:00","EDT","HUD VL",61758,518,101,131,13,-12
"04/30/2018 01:00:00","EDT","LONGIL",61762,394,1184,0,227,-136
"04/30/2018 01:00:00","EDT","MHK VL",61756,331,158,0,5,-101
"04/30/2018 01:00:00","EDT","MILLWD",61759,150,17,30,32,-67
"04/30/2018 01:00:00","EDT","N.Y.C.",61761,1838,1401,711,92,-8
"04/30/2018 01:00:00","EDT","NORTH",61755,71,364,0,1,-192
"04/30/2018 01:00:00","EDT","WEST",61752,748,591,0,164,-51
"04/30/2018 02:00:00","EDT","CAPITL",61757,815,48,0,28,-29
"04/30/2018 02:00:00","EDT","CENTRL",61754,841,918,0,5,-793
"04/30/2018 02:00:00","EDT","DUNWOD",61760,204,79,149,30,-42
"04/30/2018 02:00:00","EDT","GENESE",61753,540,177,0,5,-30
"04/30/2018 02:00:00","EDT","HUD VL",61758,503,105,127,12,-13
"04/30/2018 02:00:00","EDT","LONGIL",61762,352,1184,0,227,-108
"04/30/2018 02:00:00","EDT","MHK VL",61756,312,157,0,4,-97
"04/30/2018 02:00:00","EDT","MILLWD",61759,144,18,29,27,-55
"04/30/2018 02:00:00","EDT","N.Y.C.",61761,1808,1373,674,91,-10
"04/30/2018 02:00:00","EDT","NORTH",61755,69,361,0,5,-253
"04/30/2018 02:00:00","EDT","WEST",61752,724,590,0,164,-34
"04/30/2018 03:00:00","EDT","CAPITL",61757,810,48,0,22,-39
"04/30/2018 03:00:00","EDT","CENTRL",61754,854,923,0,3,-804
"04/30/2018 03:00:00","EDT","DUNWOD",61760,198,78,142,29,-40
"04/30/2018 03:00:00","EDT","GENESE",61753,541,181,0,3,-36
"04/30/2018 03:00:00","EDT","HUD VL",61758,506,101,126,9,-13
"04/30/2018 03:00:00","EDT","LONGIL",61762,349,1183,0,254,-145
"04/30/2018 03:00:00","EDT","MHK VL",61756,318,161,0,4,-82
"04/30/2018 03:00:00","EDT","MILLWD",61759,152,18,28,22,-58
"04/30/2018 03:00:00","EDT","N.Y.C.",61761,1798,1380,612,86,-7
"04/30/2018 03:00:00","EDT","NORTH",61755,70,365,0,13,-250
"04/30/2018 03:00:00","EDT","WEST",61752,722,593,0,159,-51
"04/30/2018 04:00:00","EDT","CAPITL",61757,834,50,0,19,-27
"04/30/2018 04:00:00","EDT","CENTRL",61754,894,937,0,11,-775
"04/30/2018 04:00:00","EDT","DUNWOD",61760,207,78,144,25,-37
"04/30/2018 04:00:00","EDT","GENESE",61753,563,189,0,8,-16
"04/30/2018 04:00:00","EDT","HUD VL",61758,550,86,128,6,-60
"04/30/2018 04:00:00","EDT","LONGIL",61762,391,1183,0,245,-145
"04/30/2018 04:00:00","EDT","MHK VL",61756,337,167,0,12,-105
"04/30/2018 04:00:00","EDT","MILLWD",61759,118,18,29,23,-53
"04/30/2018 04:00:00","EDT","N.Y.C.",61761,1822,1381,619,91,-77
"04/30/2018 04:00:00","EDT","NORTH",61755,77,366,0,11,-201
"04/30/2018 04:00:00","EDT","WEST",61752,755,599,0,163,-31
"04/30/2018 05:00:00","EDT","CAPITL",61757,908,54,0,43,-107
"04/30/2018 05:00:00","EDT","CENTRL",61754,978,967,0,39,-750
"04/30/2018 05:00:00","EDT","DUNWOD",61760,222,85,158,86,-117
"04/30/2018 05:00:00","EDT","GENESE",61753,624,202,0,24,-33
"04/30/2018 05:00:00","EDT","HUD VL",61758,599,58,135,6,-129
"04/30/2018 05:00:00","EDT","LONGIL",61762,501,1186,0,264,-144
"04/30/2018 05:00:00","EDT","MHK VL",61756,378,175,0,25,-34
"04/30/2018 05:00:00","EDT","MILLWD",61759,112,19,32,23,-93
"04/30/2018 05:00:00","EDT","N.Y.C.",61761,1922,1451,693,95,-93
"04/30/2018 05:00:00","EDT","NORTH",61755,83,376,0,13,-180
"04/30/2018 05:00:00","EDT","WEST",61752,800,622,0,188,-20
"04/30/2018 06:00:00","EDT","CAPITL",61757,1043,56,0,103,-120
"04/30/2018 06:00:00","EDT","CENTRL",61754,1081,1006,0,173,-742
"04/30/2018 06:00:00","EDT","DUNWOD",61760,239,94,180,81,-176
"04/30/2018 06:00:00","EDT","GENESE",61753,706,223,0,45,-16
"04/30/2018 06:00:00","EDT","HUD VL",61758,707,16,150,12,-134
"04/30/2018 06:00:00","EDT","LONGIL",61762,648,1189,0,296,-125
"04/30/2018 06:00:00","EDT","MHK VL",61756,459,186,0,41,-31
"04/30/2018 06:00:00","EDT","MILLWD",61759,171,21,37,72,-99
"04/30/2018 06:00:00","EDT","N.Y.C.",61761,2123,1581,838,277,-34
"04/30/2018 06:00:00","EDT","NORTH",61755,113,368,0,9,-166
"04/30/2018 06:00:00","EDT","WEST",61752,890,649,0,245,-14
"04/30/2018 07:00:00","EDT","CAPITL",61757,1147,55,0,105,-96
"04/30/2018 07:00:00","EDT","CENTRL",61754,1154,1037,0,179,-639
"04/30/2018 07:00:00","EDT","DUNWOD",61760,279,103,200,56,-149
"04/30/2018 07:00:00","EDT","GENESE",61753,765,238,0,47,-27
"04/30/2018 07:00:00","EDT","HUD VL",61758,757,16,159,9,-135
"04/30/2018 07:00:00","EDT","LONGIL",61762,813,1194,0,325,-130
"04/30/2018 07:00:00","EDT","MHK VL",61756,566,133,0,51,-34
"04/30/2018 07:00:00","EDT","MILLWD",61759,205,20,40,83,-134
"04/30/2018 07:00:00","EDT","N.Y.C.",61761,2411,1718,980,181,-35
"04/30/2018 07:00:00","EDT","NORTH",61755,120,379,0,14,-267
"04/30/2018 07:00:00","EDT","WEST",61752,955,677,0,620,0
"04/30/2018 08:00:00","EDT","CAPITL",61757,1193,57,0,84,-35
"04/30/2018 08:00:00","EDT","CENTRL",61754,1177,1060,0,73,-658
"04/30/2018 08:00:00","EDT","DUNWOD",61760,295,108,204,78,-91
"04/30/2018 08:00:00","EDT","GENESE",61753,766,252,0,19,-45
"04/30/2018 08:00:00","EDT","HUD VL",61758,803,16,162,11,-61
"04/30/2018 08:00:00","EDT","LONGIL",61762,884,1209,0,237,-120
"04/30/2018 08:00:00","EDT","MHK VL",61756,615,112,0,32,-101
"04/30/2018 08:00:00","EDT","MILLWD",61759,223,20,41,52,-86
"04/30/2018 08:00:00","EDT","N.Y.C.",61761,2650,1818,1059,189,-135
"04/30/2018 08:00:00","EDT","NORTH",61755,119,375,0,16,-291
"04/30/2018 08:00:00","EDT","WEST",61752,844,825,0,593,-27
"04/30/2018 09:00:00","EDT","CAPITL",61757,1208,57,0,64,-56
"04/30/2018 09:00:00","EDT","CENTRL",61754,1166,1062,0,23,-639
"04/30/2018 09:00:00","EDT","DUNWOD",61760,309,104,208,118,-55
"04/30/2018 09:00:00","EDT","GENESE",61753,748,266,0,20,-32
"04/30/2018 09:00:00","EDT","HUD VL",61758,825,17,161,71,-91
"04/30/2018 09:00:00","EDT","LONGIL",61762,919,1210,0,260,-136
"04/30/2018 09:00:00","EDT","MHK VL",61756,616,111,0,28,-98
"04/30/2018 09:00:00","EDT","MILLWD",61759,230,19,40,60,-90
"04/30/2018 09:00:00","EDT","N.Y.C.",61761,2828,1781,1150,271,-135
"04/30/2018 09:00:00","EDT","NORTH",61755,124,372,0,22,-326
"04/30/2018 09:00:00","EDT","WEST",61752,810,866,0,491,-32
"04/30/2018 10:00:00","EDT","CAPITL",61757,1198,61,0,60,-45
"04/30/2018 10:00:00","EDT","CENTRL",61754,1161,1061,0,3,-645
"04/30/2018 10:00:00","EDT","DUNWOD",61760,322,102,216,175,-58
"04/30/2018 10:00:00","EDT","GENESE",61753,757,257,0,1,-48
"04/30/2018 10:00:00","EDT","HUD VL",61758,833,19,163,68,-102
"04/30/2018 10:00:00","EDT","LONGIL",61762,910,1212,0,324,-148
"04/30/2018 10:00:00","EDT","MHK VL",61756,614,109,0,3,-55
"04/30/2018 10:00:00","EDT","MILLWD",61759,223,21,42,69,-96
"04/30/2018 10:00:00","EDT","N.Y.C.",61761,2912,1700,1236,247,-88
"04/30/2018 10:00:00","EDT","NORTH",61755,123,369,0,14,-214
"04/30/2018 10:00:00","EDT","WEST",61752,874,807,0,419,-36
"04/30/2018 11:00:00","EDT","CAPITL",61757,1178,59,0,81,-36
"04/30/2018 11:00:00","EDT","CENTRL",61754,1136,1057,0,3,-625
"04/30/2018 11:00:00","EDT","DUNWOD",61760,323,97,216,112,-75
"04/30/2018 11:00:00","EDT","GENESE",61753,747,254,0,10,-41
"04/30/2018 11:00:00","EDT","HUD VL",61758,830,19,163,66,-82
"04/30/2018 11:00:00","EDT","LONGIL",61762,893,1212,0,402,-142
"04/30/2018 11:00:00","EDT","MHK VL",61756,609,107,0,12,-108
"04/30/2018 11:00:00","EDT","MILLWD",61759,208,21,42,57,-90
"04/30/2018 11:00:00","EDT","N.Y.C.",61761,2933,1654,1263,222,-134
"04/30/2018 11:00:00","EDT","NORTH",61755,118,365,0,22,-327
"04/30/2018 11:00:00","EDT","WEST",61752,996,671,0,387,-49
"04/30/2018 12:00:00","EDT","CAPITL",61757,1147,58,0,63,-36
"04/30/2018 12:00:00","EDT","CENTRL",61754,1125,1048,0,3,-689
"04/30/2018 12:00:00","EDT","DUNWOD",61760,319,97,214,142,-125
"04/30/2018 12:00:00","EDT","GENESE",61753,740,253,0,10,-129
"04/30/2018 12:00:00","EDT","HUD VL",61758,816,17,159,31,-160
"04/30/2018 12:00:00","EDT","LONGIL",61762,857,1214,0,402,-136
"04/30/2018 12:00:00","EDT","MHK VL",61756,597,103,0,15,-152
"04/30/2018 12:00:00","EDT","MILLWD",61759,197,18,41,33,-171
"04/30/2018 12:00:00","EDT","N.Y.C.",61761,2935,1637,1268,180,-74
"04/30/2018 12:00:00","EDT","NORTH",61755,117,360,0,18,-284
"04/30/2018 12:00:00","EDT","WEST",61752,985,674,0,503,-52
"04/30/2018 13:00:00","EDT","CAPITL",61757,1147,58,0,11,-37
"04/30/2018 13:00:00","EDT","CENTRL",61754,1114,1047,0,6,-695
"04/30/2018 13:00:00","EDT","DUNWOD",61760,315,99,208,141,-78
"04/30/2018 13:00:00","EDT","GENESE",61753,731,253,0,8,-126
"04/30/2018 13:00:00","EDT","HUD VL",61758,804,17,153,3,-165
"04/30/2018 13:00:00","EDT","LONGIL",61762,837,1214,0,420,-143
"04/30/2018 13:00:00","EDT","MHK VL",61756,592,100,0,9,-137
"04/30/2018 13:00:00","EDT","MILLWD",61759,194,20,40,11,-167
"04/30/2018 13:00:00","EDT","N.Y.C.",61761,2917,1623,1248,182,-74
"04/30/2018 13:00:00","EDT","NORTH",61755,114,358,0,14,-269
"04/30/2018 13:00:00","EDT","WEST",61752,977,661,0,428,-52
"04/30/2018 14:00:00","EDT","CAPITL",61757,1138,59,0,10,-36
"04/30/2018 14:00:00","EDT","CENTRL",61754,1101,1033,0,21,-695
"04/30/2018 14:00:00","EDT","DUNWOD",61760,315,96,207,138,-78
"04/30/2018 14:00:00","EDT","GENESE",61753,722,248,0,21,-125
"04/30/2018 14:00:00","EDT","HUD VL",61758,803,18,151,0,-165
"04/30/2018 14:00:00","EDT","LONGIL",61762,843,1214,0,388,-158
"04/30/2018 14:00:00","EDT","MHK VL",61756,583,98,0,27,-77
"04/30/2018 14:00:00","EDT","MILLWD",61759,188,17,40,8,-167
"04/30/2018 14:00:00","EDT","N.Y.C.",61761,2905,1600,1246,182,0
"04/30/2018 14:00:00","EDT","NORTH",61755,112,354,0,11,-276
"04/30/2018 14:00:00","EDT","WEST",61752,961,660,0,430,-52
"04/30/2018 15:00:00","EDT","CAPITL",61757,1137,57,0,10,-35
"04/30/2018 15:00:00","EDT","CENTRL",61754,1089,1024,0,5,-713
"04/30/2018 15:00:00","EDT","DUNWOD",61760,314,96,209,188,-82
"04/30/2018 15:00:00","EDT","GENESE",61753,715,243,0,7,-148
"04/30/2018 15:00:00","EDT","HUD VL",61758,804,17,152,0,-160
"04/30/2018 15:00:00","EDT","LONGIL",61762,846,1215,0,389,-140
"04/30/2018 15:00:00","EDT","MHK VL",61756,578,95,0,9,-92
"04/30/2018 15:00:00","EDT","MILLWD",61759,179,17,40,0,-166
"04/30/2018 15:00:00","EDT","N.Y.C.",61761,2876,1620,1265,184,-74
"04/30/2018 15:00:00","EDT","NORTH",61755,112,354,0,11,-281
"04/30/2018 15:00:00","EDT","WEST",61752,947,656,0,435,-31
"04/30/2018 16:00:00","EDT","CAPITL",61757,1160,54,0,14,-36
"04/30/2018 16:00:00","EDT","CENTRL",61754,1090,1008,0,54,-714
"04/30/2018 16:00:00","EDT","DUNWOD",61760,319,105,214,127,-132
"04/30/2018 16:00:00","EDT","GENESE",61753,726,236,0,7,-148
"04/30/2018 16:00:00","EDT","HUD VL",61758,812,16,158,6,-160
"04/30/2018 16:00:00","EDT","LONGIL",61762,917,1217,0,321,-154
"04/30/2018 16:00:00","EDT","MHK VL",61756,573,106,0,8,-92
"04/30/2018 16:00:00","EDT","MILLWD",61759,192,18,41,5,-166
"04/30/2018 16:00:00","EDT","N.Y.C.",61761,2830,1713,1254,124,-75
"04/30/2018 16:00:00","EDT","NORTH",61755,117,350,0,11,-281
"04/30/2018 16:00:00","EDT","WEST",61752,936,653,0,435,-48
"04/30/2018 17:00:00","EDT","CAPITL",61757,1186,57,0,44,-26
"04/30/2018 17:00:00","EDT","CENTRL",61754,1105,998,0,5,-678
"04/30/2018 17:00:00","EDT","DUNWOD",61760,315,108,224,192,-74
"04/30/2018 17:00:00","EDT","GENESE",61753,705,262,0,2,-133
"04/30/2018 17:00:00","EDT","HUD VL",61758,839,16,166,3,-131
"04/30/2018 17:00:00","EDT","LONGIL",61762,987,1217,0,333,-150
"04/30/2018 17:00:00","EDT","MHK VL",61756,548,129,0,10,-137
"04/30/2018 17:00:00","EDT","MILLWD",61759,219,20,45,5,-162
"04/30/2018 17:00:00","EDT","N.Y.C.",61761,2768,1757,1291,172,0
"04/30/2018 17:00:00","EDT","NORTH",61755,118,349,0,11,-277
"04/30/2018 17:00:00","EDT","WEST",61752,811,810,0,434,-61
"04/30/2018 18:00:00","EDT","CAPITL",61757,1207,61,0,11,-22
"04/30/2018 18:00:00","EDT","CENTRL",61754,1137,983,0,69,-677
"04/30/2018 18:00:00","EDT","DUNWOD",61760,316,116,230,127,-90
"04/30/2018 18:00:00","EDT","GENESE",61753,720,256,0,22,-133
"04/30/2018 18:00:00","EDT","HUD VL",61758,855,15,177,3,-100
"04/30/2018 18:00:00","EDT","LONGIL",61762,1051,1216,0,262,-150
"04/30/2018 18:00:00","EDT","MHK VL",61756,533,152,0,26,-98
"04/30/2018 18:00:00","EDT","MILLWD",61759,224,23,47,5,-130
"04/30/2018 18:00:00","EDT","N.Y.C.",61761,2653,1748,1294,103,-1
"04/30/2018 18:00:00","EDT","NORTH",61755,121,350,0,13,-247
"04/30/2018 18:00:00","EDT","WEST",61752,814,797,0,450,-56
"04/30/2018 19:00:00","EDT","CAPITL",61757,1234,62,0,94,-49
"04/30/2018 19:00:00","EDT","CENTRL",61754,1162,982,0,60,-629
"04/30/2018 19:00:00","EDT","DUNWOD",61760,307,110,241,66,-88
"04/30/2018 19:00:00","EDT","GENESE",61753,733,251,0,9,-41
"04/30/2018 19:00:00","EDT","HUD VL",61758,871,15,188,71,-66
"04/30/2018 19:00:00","EDT","LONGIL",61762,1109,1215,0,328,-160
"04/30/2018 19:00:00","EDT","MHK VL",61756,542,158,0,16,-41
"04/30/2018 19:00:00","EDT","MILLWD",61759,227,20,50,35,-89
"04/30/2018 19:00:00","EDT","N.Y.C.",61761,2562,1698,1339,164,-1
"04/30/2018 19:00:00","EDT","NORTH",61755,125,351,0,16,-260
"04/30/2018 19:00:00","EDT","WEST",61752,644,970,0,468,-34
"04/30/2018 20:00:00","EDT","CAPITL",61757,1245,62,0,99,-36
"04/30/2018 20:00:00","EDT","CENTRL",61754,1181,984,0,110,-635
"04/30/2018 20:00:00","EDT","DUNWOD",61760,306,106,257,67,-90
"04/30/2018 20:00:00","EDT","GENESE",61753,758,253,0,8,-27
"04/30/2018 20:00:00","EDT","HUD VL",61758,882,16,198,60,-68
"04/30/2018 20:00:00","EDT","LONGIL",61762,1162,1210,0,286,-160
"04/30/2018 20:00:00","EDT","MHK VL",61756,543,167,0,66,-92
"04/30/2018 20:00:00","EDT","MILLWD",61759,235,20,53,52,-90
"04/30/2018 20:00:00","EDT","N.Y.C.",61761,2514,1659,1397,185,-6
"04/30/2018 20:00:00","EDT","NORTH",61755,127,353,0,19,-304
"04/30/2018 20:00:00","EDT","WEST",61752,673,975,0,510,-48
"04/30/2018 21:00:00","EDT","CAPITL",61757,1167,59,0,33,-21
"04/30/2018 21:00:00","EDT","CENTRL",61754,1144,971,0,55,-653
"04/30/2018 21:00:00","EDT","DUNWOD",61760,296,98,249,60,-124
"04/30/2018 21:00:00","EDT","GENESE",61753,762,214,0,10,-15
"04/30/2018 21:00:00","EDT","HUD VL",61758,843,15,188,6,-78
"04/30/2018 21:00:00","EDT","LONGIL",61762,1055,1207,0,265,-114
"04/30/2018 21:00:00","EDT","MHK VL",61756,489,183,0,33,-25
"04/30/2018 21:00:00","EDT","MILLWD",61759,226,18,50,5,-118
"04/30/2018 21:00:00","EDT","N.Y.C.",61761,2422,1597,1448,86,0
"04/30/2018 21:00:00","EDT","NORTH",61755,118,353,0,19,-243
"04/30/2018 21:00:00","EDT","WEST",61752,973,642,0,472,-27
"04/30/2018 22:00:00","EDT","CAPITL",61757,1054,58,0,26,-32
"04/30/2018 22:00:00","EDT","CENTRL",61754,1049,944,0,26,-655
"04/30/2018 22:00:00","EDT","DUNWOD",61760,267,89,223,82,-150
"04/30/2018 22:00:00","EDT","GENESE",61753,695,203,0,7,-70
"04/30/2018 22:00:00","EDT","HUD VL",61758,766,18,169,4,-211
"04/30/2018 22:00:00","EDT","LONGIL",61762,852,1196,0,190,-164
"04/30/2018 22:00:00","EDT","MHK VL",61756,435,177,0,12,-25
"04/30/2018 22:00:00","EDT","MILLWD",61759,174,17,45,5,-124
"04/30/2018 22:00:00","EDT","N.Y.C.",61761,2275,1537,1208,58,-110
"04/30/2018 22:00:00","EDT","NORTH",61755,92,362,0,17,-262
"04/30/2018 22:00:00","EDT","WEST",61752,904,612,0,553,-31
"04/30/2018 23:00:00","EDT","CAPITL",61757,949,58,0,12,-62
"04/30/2018 23:00:00","EDT","CENTRL",61754,955,928,0,8,-683
"04/30/2018 23:00:00","EDT","DUNWOD",61760,245,83,194,82,-120
"04/30/2018 23:00:00","EDT","GENESE",61753,621,200,0,22,-88
"04/30/2018 23:00:00","EDT","HUD VL",61758,665,40,150,4,-172
"04/30/2018 23:00:00","EDT","LONGIL",61762,651,1192,0,213,-228
"04/30/2018 23:00:00","EDT","MHK VL",61756,375,169,0,8,-43
"04/30/2018 23:00:00","EDT","MILLWD",61759,140,17,39,16,-97
"04/30/2018 23:00:00","EDT","N.Y.C.",61761,2076,1465,1040,61,-44
"04/30/2018 23:00:00","EDT","NORTH",61755,82,362,0,14,-205
"04/30/2018 23:00:00","EDT","WEST",61752,814,597,0,228,-55
