"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/23/2018 00:00:00","EDT","CAPITL",61757,860,53,0,99,-39
"04/23/2018 00:00:00","EDT","CENTRL",61754,923,919,0,55,-694
"04/23/2018 00:00:00","EDT","DUNWOD",61760,226,85,164,0,-28
"04/23/2018 00:00:00","EDT","GENESE",61753,571,181,0,0,-28
"04/23/2018 00:00:00","EDT","HUD VL",61758,560,105,137,22,-242
"04/23/2018 00:00:00","EDT","LONGIL",61762,435,1186,0,144,-17
"04/23/2018 00:00:00","EDT","MHK VL",61756,359,163,0,0,-82
"04/23/2018 00:00:00","EDT","MILLWD",61759,153,16,32,0,-4
"04/23/2018 00:00:00","EDT","N.Y.C.",61761,1912,1315,973,99,-103
"04/23/2018 00:00:00","EDT","NORTH",61755,78,370,0,4,-287
"04/23/2018 00:00:00","EDT","WEST",61752,764,586,0,126,-34
"04/23/2018 01:00:00","EDT","CAPITL",61757,822,51,0,99,-38
"04/23/2018 01:00:00","EDT","CENTRL",61754,888,916,0,55,-702
"04/23/2018 01:00:00","EDT","DUNWOD",61760,210,85,150,0,-28
"04/23/2018 01:00:00","EDT","GENESE",61753,543,177,0,0,-35
"04/23/2018 01:00:00","EDT","HUD VL",61758,546,103,129,31,-187
"04/23/2018 01:00:00","EDT","LONGIL",61762,374,1185,0,144,-4
"04/23/2018 01:00:00","EDT","MHK VL",61756,347,161,0,0,-89
"04/23/2018 01:00:00","EDT","MILLWD",61759,155,17,29,0,-4
"04/23/2018 01:00:00","EDT","N.Y.C.",61761,1852,1292,854,99,-103
"04/23/2018 01:00:00","EDT","NORTH",61755,73,372,0,0,-292
"04/23/2018 01:00:00","EDT","WEST",61752,734,591,0,122,-34
"04/23/2018 02:00:00","EDT","CAPITL",61757,812,51,0,99,-24
"04/23/2018 02:00:00","EDT","CENTRL",61754,854,911,0,55,-702
"04/23/2018 02:00:00","EDT","DUNWOD",61760,206,82,144,0,-28
"04/23/2018 02:00:00","EDT","GENESE",61753,537,176,0,0,-35
"04/23/2018 02:00:00","EDT","HUD VL",61758,531,109,127,22,-142
"04/23/2018 02:00:00","EDT","LONGIL",61762,337,1185,0,144,-4
"04/23/2018 02:00:00","EDT","MHK VL",61756,322,158,0,0,-88
"04/23/2018 02:00:00","EDT","MILLWD",61759,148,18,28,0,-4
"04/23/2018 02:00:00","EDT","N.Y.C.",61761,1821,1263,805,99,-103
"04/23/2018 02:00:00","EDT","NORTH",61755,72,370,0,0,-285
"04/23/2018 02:00:00","EDT","WEST",61752,709,582,0,192,-49
"04/23/2018 03:00:00","EDT","CAPITL",61757,809,51,0,99,-24
"04/23/2018 03:00:00","EDT","CENTRL",61754,861,914,0,55,-696
"04/23/2018 03:00:00","EDT","DUNWOD",61760,202,83,140,0,-28
"04/23/2018 03:00:00","EDT","GENESE",61753,541,179,0,0,-28
"04/23/2018 03:00:00","EDT","HUD VL",61758,530,109,126,22,-142
"04/23/2018 03:00:00","EDT","LONGIL",61762,329,1185,0,162,-8
"04/23/2018 03:00:00","EDT","MHK VL",61756,323,162,0,0,-81
"04/23/2018 03:00:00","EDT","MILLWD",61759,151,19,28,0,-4
"04/23/2018 03:00:00","EDT","N.Y.C.",61761,1815,1267,755,117,-103
"04/23/2018 03:00:00","EDT","NORTH",61755,73,374,0,0,-287
"04/23/2018 03:00:00","EDT","WEST",61752,706,585,0,126,-34
"04/23/2018 04:00:00","EDT","CAPITL",61757,840,53,0,206,-28
"04/23/2018 04:00:00","EDT","CENTRL",61754,904,926,0,55,-696
"04/23/2018 04:00:00","EDT","DUNWOD",61760,210,83,142,0,-28
"04/23/2018 04:00:00","EDT","GENESE",61753,563,189,0,0,-28
"04/23/2018 04:00:00","EDT","HUD VL",61758,565,92,127,22,-132
"04/23/2018 04:00:00","EDT","LONGIL",61762,369,1186,0,162,-117
"04/23/2018 04:00:00","EDT","MHK VL",61756,344,168,0,2,-81
"04/23/2018 04:00:00","EDT","MILLWD",61759,122,18,28,0,-4
"04/23/2018 04:00:00","EDT","N.Y.C.",61761,1840,1276,764,99,-177
"04/23/2018 04:00:00","EDT","NORTH",61755,81,372,0,4,-283
"04/23/2018 04:00:00","EDT","WEST",61752,739,595,0,126,-34
"04/23/2018 05:00:00","EDT","CAPITL",61757,922,55,0,154,-91
"04/23/2018 05:00:00","EDT","CENTRL",61754,991,954,0,85,-653
"04/23/2018 05:00:00","EDT","DUNWOD",61760,224,86,155,0,-38
"04/23/2018 05:00:00","EDT","GENESE",61753,626,201,0,15,-55
"04/23/2018 05:00:00","EDT","HUD VL",61758,627,59,137,31,-291
"04/23/2018 05:00:00","EDT","LONGIL",61762,485,1188,0,159,-86
"04/23/2018 05:00:00","EDT","MHK VL",61756,396,180,0,17,-88
"04/23/2018 05:00:00","EDT","MILLWD",61759,114,20,31,0,-20
"04/23/2018 05:00:00","EDT","N.Y.C.",61761,1942,1348,837,99,-118
"04/23/2018 05:00:00","EDT","NORTH",61755,87,383,0,0,-198
"04/23/2018 05:00:00","EDT","WEST",61752,783,620,0,137,-26
"04/23/2018 06:00:00","EDT","CAPITL",61757,1057,61,0,132,-103
"04/23/2018 06:00:00","EDT","CENTRL",61754,1125,997,0,165,-623
"04/23/2018 06:00:00","EDT","DUNWOD",61760,249,93,178,0,-122
"04/23/2018 06:00:00","EDT","GENESE",61753,716,223,0,30,-40
"04/23/2018 06:00:00","EDT","HUD VL",61758,755,17,149,22,-160
"04/23/2018 06:00:00","EDT","LONGIL",61762,668,1190,0,186,-119
"04/23/2018 06:00:00","EDT","MHK VL",61756,482,193,0,25,-40
"04/23/2018 06:00:00","EDT","MILLWD",61759,179,21,36,55,-15
"04/23/2018 06:00:00","EDT","N.Y.C.",61761,2151,1473,1007,132,-114
