"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/22/2018 00:00:00","EDT","CAPITL",61757,876,54,0,133,-25
"04/22/2018 00:00:00","EDT","CENTRL",61754,914,904,0,56,-694
"04/22/2018 00:00:00","EDT","DUNWOD",61760,235,83,180,1,-27
"04/22/2018 00:00:00","EDT","GENESE",61753,584,162,0,1,-18
"04/22/2018 00:00:00","EDT","HUD VL",61758,570,107,146,23,-19
"04/22/2018 00:00:00","EDT","LONGIL",61762,520,1183,0,101,-1
"04/22/2018 00:00:00","EDT","MHK VL",61756,359,150,0,1,-104
"04/22/2018 00:00:00","EDT","MILLWD",61759,134,48,35,23,-5
"04/22/2018 00:00:00","EDT","N.Y.C.",61761,1912,1566,867,139,-55
"04/22/2018 00:00:00","EDT","NORTH",61755,78,378,0,6,-341
"04/22/2018 00:00:00","EDT","WEST",61752,766,548,0,68,-30
"04/22/2018 01:00:00","EDT","CAPITL",61757,840,52,0,133,-25
"04/22/2018 01:00:00","EDT","CENTRL",61754,897,904,0,56,-694
"04/22/2018 01:00:00","EDT","DUNWOD",61760,215,89,163,1,-26
"04/22/2018 01:00:00","EDT","GENESE",61753,561,159,0,1,-19
"04/22/2018 01:00:00","EDT","HUD VL",61758,545,104,138,23,-19
"04/22/2018 01:00:00","EDT","LONGIL",61762,437,1183,0,101,0
"04/22/2018 01:00:00","EDT","MHK VL",61756,345,150,0,1,-104
"04/22/2018 01:00:00","EDT","MILLWD",61759,138,54,32,23,-4
"04/22/2018 01:00:00","EDT","N.Y.C.",61761,1848,1526,746,139,-55
"04/22/2018 01:00:00","EDT","NORTH",61755,75,379,0,6,-332
"04/22/2018 01:00:00","EDT","WEST",61752,738,555,0,65,-31
"04/22/2018 02:00:00","EDT","CAPITL",61757,815,52,0,133,-20
"04/22/2018 02:00:00","EDT","CENTRL",61754,877,901,0,63,-692
"04/22/2018 02:00:00","EDT","DUNWOD",61760,198,94,157,1,-22
"04/22/2018 02:00:00","EDT","GENESE",61753,544,159,0,9,-15
"04/22/2018 02:00:00","EDT","HUD VL",61758,528,101,133,23,-65
"04/22/2018 02:00:00","EDT","LONGIL",61762,378,1182,0,101,0
"04/22/2018 02:00:00","EDT","MHK VL",61756,319,146,0,8,-100
"04/22/2018 02:00:00","EDT","MILLWD",61759,122,53,31,23,0
"04/22/2018 02:00:00","EDT","N.Y.C.",61761,1793,1496,689,139,-50
"04/22/2018 02:00:00","EDT","NORTH",61755,72,374,0,6,-325
"04/22/2018 02:00:00","EDT","WEST",61752,712,540,0,73,-42
"04/22/2018 03:00:00","EDT","CAPITL",61757,814,52,0,216,-20
"04/22/2018 03:00:00","EDT","CENTRL",61754,865,903,0,56,-692
"04/22/2018 03:00:00","EDT","DUNWOD",61760,194,94,150,1,-32
"04/22/2018 03:00:00","EDT","GENESE",61753,539,158,0,1,-15
"04/22/2018 03:00:00","EDT","HUD VL",61758,524,104,131,23,-75
"04/22/2018 03:00:00","EDT","LONGIL",61762,349,1182,0,119,-73
"04/22/2018 03:00:00","EDT","MHK VL",61756,315,148,0,1,-150
"04/22/2018 03:00:00","EDT","MILLWD",61759,126,52,30,23,0
"04/22/2018 03:00:00","EDT","N.Y.C.",61761,1785,1492,630,139,-60
"04/22/2018 03:00:00","EDT","NORTH",61755,70,376,0,6,-323
"04/22/2018 03:00:00","EDT","WEST",61752,700,547,0,115,-27
"04/22/2018 04:00:00","EDT","CAPITL",61757,830,53,0,233,-20
"04/22/2018 04:00:00","EDT","CENTRL",61754,864,905,0,60,-701
"04/22/2018 04:00:00","EDT","DUNWOD",61760,197,91,148,21,-22
"04/22/2018 04:00:00","EDT","GENESE",61753,544,160,0,5,-22
"04/22/2018 04:00:00","EDT","HUD VL",61758,535,105,131,43,-65
"04/22/2018 04:00:00","EDT","LONGIL",61762,350,1183,0,119,-109
"04/22/2018 04:00:00","EDT","MHK VL",61756,321,147,0,8,-157
"04/22/2018 04:00:00","EDT","MILLWD",61759,85,53,30,44,0
"04/22/2018 04:00:00","EDT","N.Y.C.",61761,1776,1491,610,138,-50
"04/22/2018 04:00:00","EDT","NORTH",61755,73,374,0,5,-323
"04/22/2018 04:00:00","EDT","WEST",61752,716,544,0,167,-42
"04/22/2018 05:00:00","EDT","CAPITL",61757,858,52,0,181,-51
"04/22/2018 05:00:00","EDT","CENTRL",61754,914,911,0,90,-692
"04/22/2018 05:00:00","EDT","DUNWOD",61760,209,82,153,11,-33
"04/22/2018 05:00:00","EDT","GENESE",61753,575,162,0,20,-30
"04/22/2018 05:00:00","EDT","HUD VL",61758,550,107,133,33,-91
"04/22/2018 05:00:00","EDT","LONGIL",61762,371,1185,0,151,-72
"04/22/2018 05:00:00","EDT","MHK VL",61756,346,149,0,22,-150
"04/22/2018 05:00:00","EDT","MILLWD",61759,72,51,30,34,-11
"04/22/2018 05:00:00","EDT","N.Y.C.",61761,1811,1494,637,143,-66
"04/22/2018 05:00:00","EDT","NORTH",61755,79,379,0,4,-303
"04/22/2018 05:00:00","EDT","WEST",61752,733,541,0,218,-2
"04/22/2018 06:00:00","EDT","CAPITL",61757,915,53,0,148,-65
"04/22/2018 06:00:00","EDT","CENTRL",61754,989,916,0,116,-695
"04/22/2018 06:00:00","EDT","DUNWOD",61760,214,76,160,1,-144
"04/22/2018 06:00:00","EDT","GENESE",61753,616,166,0,31,-37
"04/22/2018 06:00:00","EDT","HUD VL",61758,576,108,135,23,-315
"04/22/2018 06:00:00","EDT","LONGIL",61762,385,1185,0,145,-151
"04/22/2018 06:00:00","EDT","MHK VL",61756,390,149,0,170,-157
