"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/06/2018 00:00:00","EDT","CAPITL",61757,849,217,0,114,-62
"04/06/2018 00:00:00","EDT","CENTRL",61754,1000,1461,0,108,-1142
"04/06/2018 00:00:00","EDT","DUNWOD",61760,144,182,180,10,-87
"04/06/2018 00:00:00","EDT","GENESE",61753,615,201,0,7,-25
"04/06/2018 00:00:00","EDT","HUD VL",61758,623,118,155,0,-156
"04/06/2018 00:00:00","EDT","LONGIL",61762,791,1080,0,257,-66
"04/06/2018 00:00:00","EDT","MHK VL",61756,439,178,0,8,-25
"04/06/2018 00:00:00","EDT","MILLWD",61759,129,57,36,0,-10
"04/06/2018 00:00:00","EDT","N.Y.C.",61761,1829,1615,1037,85,-13
"04/06/2018 00:00:00","EDT","NORTH",61755,95,399,0,3,-258
"04/06/2018 00:00:00","EDT","WEST",61752,839,618,0,154,-30
"04/06/2018 01:00:00","EDT","CAPITL",61757,817,215,0,73,-60
"04/06/2018 01:00:00","EDT","CENTRL",61754,978,1460,0,108,-1157
"04/06/2018 01:00:00","EDT","DUNWOD",61760,132,177,166,30,-79
"04/06/2018 01:00:00","EDT","GENESE",61753,601,200,0,9,-39
"04/06/2018 01:00:00","EDT","HUD VL",61758,598,115,146,0,-138
"04/06/2018 01:00:00","EDT","LONGIL",61762,708,1079,0,296,-16
"04/06/2018 01:00:00","EDT","MHK VL",61756,418,178,0,9,-39
"04/06/2018 01:00:00","EDT","MILLWD",61759,129,55,34,0,-4
"04/06/2018 01:00:00","EDT","N.Y.C.",61761,1739,1608,915,87,-2
"04/06/2018 01:00:00","EDT","NORTH",61755,92,400,0,4,-245
"04/06/2018 01:00:00","EDT","WEST",61752,820,620,0,150,-31
"04/06/2018 02:00:00","EDT","CAPITL",61757,799,209,0,77,-27
"04/06/2018 02:00:00","EDT","CENTRL",61754,962,1457,0,108,-1150
"04/06/2018 02:00:00","EDT","DUNWOD",61760,129,168,159,31,-79
"04/06/2018 02:00:00","EDT","GENESE",61753,585,198,0,8,-32
"04/06/2018 02:00:00","EDT","HUD VL",61758,586,115,142,1,-135
"04/06/2018 02:00:00","EDT","LONGIL",61762,672,1079,0,306,-10
"04/06/2018 02:00:00","EDT","MHK VL",61756,403,176,0,9,-32
"04/06/2018 02:00:00","EDT","MILLWD",61759,125,54,32,0,-4
"04/06/2018 02:00:00","EDT","N.Y.C.",61761,1684,1595,844,172,-1
"04/06/2018 02:00:00","EDT","NORTH",61755,87,400,0,2,-264
"04/06/2018 02:00:00","EDT","WEST",61752,796,612,0,149,-35
"04/06/2018 03:00:00","EDT","CAPITL",61757,797,213,0,142,-17
"04/06/2018 03:00:00","EDT","CENTRL",61754,956,1459,0,108,-1150
"04/06/2018 03:00:00","EDT","DUNWOD",61760,129,167,156,50,-81
"04/06/2018 03:00:00","EDT","GENESE",61753,588,199,0,8,-32
"04/06/2018 03:00:00","EDT","HUD VL",61758,590,113,142,1,-136
"04/06/2018 03:00:00","EDT","LONGIL",61762,653,1079,0,306,-94
"04/06/2018 03:00:00","EDT","MHK VL",61756,403,177,0,9,-32
"04/06/2018 03:00:00","EDT","MILLWD",61759,133,54,32,0,-4
"04/06/2018 03:00:00","EDT","N.Y.C.",61761,1658,1595,818,134,-3
"04/06/2018 03:00:00","EDT","NORTH",61755,88,406,0,2,-248
"04/06/2018 03:00:00","EDT","WEST",61752,794,611,0,99,-34
"04/06/2018 04:00:00","EDT","CAPITL",61757,824,216,0,170,-29
"04/06/2018 04:00:00","EDT","CENTRL",61754,994,1471,0,109,-1152
"04/06/2018 04:00:00","EDT","DUNWOD",61760,128,168,158,50,-85
"04/06/2018 04:00:00","EDT","GENESE",61753,612,201,0,8,-32
"04/06/2018 04:00:00","EDT","HUD VL",61758,591,116,142,1,-188
"04/06/2018 04:00:00","EDT","LONGIL",61762,681,1080,0,304,-111
"04/06/2018 04:00:00","EDT","MHK VL",61756,421,182,0,9,-32
"04/06/2018 04:00:00","EDT","MILLWD",61759,87,55,32,0,-4
"04/06/2018 04:00:00","EDT","N.Y.C.",61761,1705,1577,824,97,-9
"04/06/2018 04:00:00","EDT","NORTH",61755,92,406,0,5,-239
"04/06/2018 04:00:00","EDT","WEST",61752,832,614,0,98,-47
"04/06/2018 05:00:00","EDT","CAPITL",61757,893,224,0,99,-58
"04/06/2018 05:00:00","EDT","CENTRL",61754,1086,1497,0,137,-1273
"04/06/2018 05:00:00","EDT","DUNWOD",61760,138,179,170,10,-80
"04/06/2018 05:00:00","EDT","GENESE",61753,669,213,0,21,-51
"04/06/2018 05:00:00","EDT","HUD VL",61758,623,120,150,0,-248
"04/06/2018 05:00:00","EDT","LONGIL",61762,790,1083,0,276,-112
"04/06/2018 05:00:00","EDT","MHK VL",61756,458,194,0,24,-40
"04/06/2018 05:00:00","EDT","MILLWD",61759,78,63,35,0,-19
"04/06/2018 05:00:00","EDT","N.Y.C.",61761,1867,1594,892,108,-28
"04/06/2018 05:00:00","EDT","NORTH",61755,103,415,0,5,-231
"04/06/2018 05:00:00","EDT","WEST",61752,882,635,0,210,-34
"04/06/2018 06:00:00","EDT","CAPITL",61757,1025,237,0,114,-84
"04/06/2018 06:00:00","EDT","CENTRL",61754,1223,1531,0,212,-1137
"04/06/2018 06:00:00","EDT","DUNWOD",61760,158,204,194,1,-120
"04/06/2018 06:00:00","EDT","GENESE",61753,748,232,0,42,-36
"04/06/2018 06:00:00","EDT","HUD VL",61758,684,129,166,0,-248
"04/06/2018 06:00:00","EDT","LONGIL",61762,975,1085,0,324,-124
"04/06/2018 06:00:00","EDT","MHK VL",61756,514,212,0,90,-36
"04/06/2018 06:00:00","EDT","MILLWD",61759,135,70,40,34,-32
"04/06/2018 06:00:00","EDT","N.Y.C.",61761,2141,1629,1039,266,-41
"04/06/2018 06:00:00","EDT","NORTH",61755,119,424,0,2,-241
"04/06/2018 06:00:00","EDT","WEST",61752,967,663,0,302,-21
"04/06/2018 07:00:00","EDT","CAPITL",61757,1162,175,0,130,-98
"04/06/2018 07:00:00","EDT","CENTRL",61754,1276,1566,0,232,-1153
"04/06/2018 07:00:00","EDT","DUNWOD",61760,171,224,214,59,-118
"04/06/2018 07:00:00","EDT","GENESE",61753,793,244,0,120,-185
"04/06/2018 07:00:00","EDT","HUD VL",61758,736,136,174,33,-272
"04/06/2018 07:00:00","EDT","LONGIL",61762,1149,1087,0,385,-146
"04/06/2018 07:00:00","EDT","MHK VL",61756,538,224,0,65,-75
"04/06/2018 07:00:00","EDT","MILLWD",61759,166,75,43,98,-61
"04/06/2018 07:00:00","EDT","N.Y.C.",61761,2461,1729,1179,315,-93
"04/06/2018 07:00:00","EDT","NORTH",61755,121,433,0,3,-329
"04/06/2018 07:00:00","EDT","WEST",61752,1022,690,0,631,-23
"04/06/2018 08:00:00","EDT","CAPITL",61757,1235,127,0,207,-29
