"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/25/2018 00:00:00","EDT","CAPITL",61757,907,51,0,1,-25
"04/25/2018 00:00:00","EDT","CENTRL",61754,887,922,0,0,-750
"04/25/2018 00:00:00","EDT","DUNWOD",61760,229,80,167,2,-19
"04/25/2018 00:00:00","EDT","GENESE",61753,575,193,0,0,-48
"04/25/2018 00:00:00","EDT","HUD VL",61758,563,66,136,0,-139
"04/25/2018 00:00:00","EDT","LONGIL",61762,475,1185,0,115,-18
"04/25/2018 00:00:00","EDT","MHK VL",61756,340,162,0,0,-101
"04/25/2018 00:00:00","EDT","MILLWD",61759,143,16,34,0,-55
"04/25/2018 00:00:00","EDT","N.Y.C.",61761,1969,1298,994,2,-20
"04/25/2018 00:00:00","EDT","NORTH",61755,74,352,0,0,-240
"04/25/2018 00:00:00","EDT","WEST",61752,763,590,0,69,-38
"04/25/2018 01:00:00","EDT","CAPITL",61757,876,49,0,0,-21
"04/25/2018 01:00:00","EDT","CENTRL",61754,864,917,0,0,-736
"04/25/2018 01:00:00","EDT","DUNWOD",61760,213,83,153,0,-31
"04/25/2018 01:00:00","EDT","GENESE",61753,548,190,0,0,-37
"04/25/2018 01:00:00","EDT","HUD VL",61758,541,72,128,0,-141
"04/25/2018 01:00:00","EDT","LONGIL",61762,391,1184,0,55,-4
"04/25/2018 01:00:00","EDT","MHK VL",61756,322,161,0,0,-85
"04/25/2018 01:00:00","EDT","MILLWD",61759,145,18,31,0,-55
"04/25/2018 01:00:00","EDT","N.Y.C.",61761,1889,1273,871,0,-40
"04/25/2018 01:00:00","EDT","NORTH",61755,70,355,0,0,-236
"04/25/2018 01:00:00","EDT","WEST",61752,725,584,0,163,-51
"04/25/2018 02:00:00","EDT","CAPITL",61757,864,50,0,0,-30
"04/25/2018 02:00:00","EDT","CENTRL",61754,836,911,0,2,-743
"04/25/2018 02:00:00","EDT","DUNWOD",61760,208,77,147,0,-38
"04/25/2018 02:00:00","EDT","GENESE",61753,530,188,0,2,-45
"04/25/2018 02:00:00","EDT","HUD VL",61758,519,81,124,0,-115
"04/25/2018 02:00:00","EDT","LONGIL",61762,341,1184,0,55,-10
"04/25/2018 02:00:00","EDT","MHK VL",61756,293,158,0,2,-96
"04/25/2018 02:00:00","EDT","MILLWD",61759,139,18,31,0,-55
"04/25/2018 02:00:00","EDT","N.Y.C.",61761,1851,1245,823,0,-20
"04/25/2018 02:00:00","EDT","NORTH",61755,69,352,0,4,-237
"04/25/2018 02:00:00","EDT","WEST",61752,702,578,0,183,-38
"04/25/2018 03:00:00","EDT","CAPITL",61757,866,51,0,10,-31
"04/25/2018 03:00:00","EDT","CENTRL",61754,823,905,0,0,-743
"04/25/2018 03:00:00","EDT","DUNWOD",61760,201,76,142,0,-31
"04/25/2018 03:00:00","EDT","GENESE",61753,533,189,0,0,-22
"04/25/2018 03:00:00","EDT","HUD VL",61758,518,84,123,0,-116
"04/25/2018 03:00:00","EDT","LONGIL",61762,328,1184,0,55,-4
"04/25/2018 03:00:00","EDT","MHK VL",61756,296,160,0,6,-92
"04/25/2018 03:00:00","EDT","MILLWD",61759,145,18,30,0,-55
"04/25/2018 03:00:00","EDT","N.Y.C.",61761,1840,1244,769,84,-26
"04/25/2018 03:00:00","EDT","NORTH",61755,68,354,0,6,-224
"04/25/2018 03:00:00","EDT","WEST",61752,697,576,0,181,-36
"04/25/2018 04:00:00","EDT","CAPITL",61757,890,52,0,0,-27
"04/25/2018 04:00:00","EDT","CENTRL",61754,860,908,0,0,-743
"04/25/2018 04:00:00","EDT","DUNWOD",61760,207,78,142,0,-31
"04/25/2018 04:00:00","EDT","GENESE",61753,555,194,0,0,-22
"04/25/2018 04:00:00","EDT","HUD VL",61758,555,68,124,0,-106
"04/25/2018 04:00:00","EDT","LONGIL",61762,365,1185,0,55,-6
"04/25/2018 04:00:00","EDT","MHK VL",61756,323,166,0,0,-136
"04/25/2018 04:00:00","EDT","MILLWD",61759,114,19,30,0,-55
"04/25/2018 04:00:00","EDT","N.Y.C.",61761,1862,1240,783,0,-80
"04/25/2018 04:00:00","EDT","NORTH",61755,73,352,0,2,-231
"04/25/2018 04:00:00","EDT","WEST",61752,726,582,0,84,-36
"04/25/2018 05:00:00","EDT","CAPITL",61757,966,53,0,0,-70
"04/25/2018 05:00:00","EDT","CENTRL",61754,952,940,0,30,-728
"04/25/2018 05:00:00","EDT","DUNWOD",61760,222,81,154,0,-83
"04/25/2018 05:00:00","EDT","GENESE",61753,619,206,0,15,-34
"04/25/2018 05:00:00","EDT","HUD VL",61758,621,37,131,0,-151
"04/25/2018 05:00:00","EDT","LONGIL",61762,476,1187,0,55,-23
"04/25/2018 05:00:00","EDT","MHK VL",61756,381,175,0,15,-149
"04/25/2018 05:00:00","EDT","MILLWD",61759,112,20,32,0,-86
"04/25/2018 05:00:00","EDT","N.Y.C.",61761,1960,1313,847,31,-93
"04/25/2018 05:00:00","EDT","NORTH",61755,86,361,0,2,-209
"04/25/2018 05:00:00","EDT","WEST",61752,778,609,0,124,-11
"04/25/2018 06:00:00","EDT","CAPITL",61757,1097,56,0,0,-83
"04/25/2018 06:00:00","EDT","CENTRL",61754,1063,984,0,110,-637
"04/25/2018 06:00:00","EDT","DUNWOD",61760,247,92,176,100,-159
"04/25/2018 06:00:00","EDT","GENESE",61753,711,227,0,30,-39
"04/25/2018 06:00:00","EDT","HUD VL",61758,726,17,144,99,-152
"04/25/2018 06:00:00","EDT","LONGIL",61762,653,1189,0,148,-57
"04/25/2018 06:00:00","EDT","MHK VL",61756,486,174,0,97,-99
"04/25/2018 06:00:00","EDT","MILLWD",61759,173,20,37,44,-77
"04/25/2018 06:00:00","EDT","N.Y.C.",61761,2147,1441,1010,80,-46
"04/25/2018 06:00:00","EDT","NORTH",61755,116,358,0,2,-190
"04/25/2018 06:00:00","EDT","WEST",61752,863,654,0,162,-6
"04/25/2018 07:00:00","EDT","CAPITL",61757,1176,59,0,17,-84
"04/25/2018 07:00:00","EDT","CENTRL",61754,1126,1017,0,60,-649
"04/25/2018 07:00:00","EDT","DUNWOD",61760,278,102,196,160,-73
"04/25/2018 07:00:00","EDT","GENESE",61753,763,239,0,169,-43
"04/25/2018 07:00:00","EDT","HUD VL",61758,773,17,155,89,-448
"04/25/2018 07:00:00","EDT","LONGIL",61762,837,1192,0,228,-76
"04/25/2018 07:00:00","EDT","MHK VL",61756,579,126,0,27,-102
