"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/18/2018 00:00:00","EDT","CAPITL",61757,931,57,0,69,-66
"04/18/2018 00:00:00","EDT","CENTRL",61754,992,929,0,6,-675
"04/18/2018 00:00:00","EDT","DUNWOD",61760,238,88,175,0,-63
"04/18/2018 00:00:00","EDT","GENESE",61753,625,194,0,6,-26
"04/18/2018 00:00:00","EDT","HUD VL",61758,660,60,145,100,-19
"04/18/2018 00:00:00","EDT","LONGIL",61762,564,1187,0,200,-69
"04/18/2018 00:00:00","EDT","MHK VL",61756,405,173,0,9,-18
"04/18/2018 00:00:00","EDT","MILLWD",61759,165,18,35,0,-23
"04/18/2018 00:00:00","EDT","N.Y.C.",61761,1988,1563,872,94,-164
"04/18/2018 00:00:00","EDT","NORTH",61755,90,373,0,13,-437
"04/18/2018 00:00:00","EDT","WEST",61752,801,591,0,68,-32
"04/18/2018 01:00:00","EDT","CAPITL",61757,894,59,0,65,-70
"04/18/2018 01:00:00","EDT","CENTRL",61754,949,928,0,6,-664
"04/18/2018 01:00:00","EDT","DUNWOD",61760,223,88,161,2,-48
"04/18/2018 01:00:00","EDT","GENESE",61753,602,193,0,4,-20
"04/18/2018 01:00:00","EDT","HUD VL",61758,631,65,139,100,-21
"04/18/2018 01:00:00","EDT","LONGIL",61762,495,1186,0,194,-75
"04/18/2018 01:00:00","EDT","MHK VL",61756,384,172,0,11,-22
"04/18/2018 01:00:00","EDT","MILLWD",61759,168,19,32,0,-24
"04/18/2018 01:00:00","EDT","N.Y.C.",61761,1913,1533,746,88,-91
"04/18/2018 01:00:00","EDT","NORTH",61755,84,377,0,11,-307
"04/18/2018 01:00:00","EDT","WEST",61752,772,592,0,75,-53
"04/18/2018 02:00:00","EDT","CAPITL",61757,874,58,0,55,-78
"04/18/2018 02:00:00","EDT","CENTRL",61754,934,920,0,6,-674
"04/18/2018 02:00:00","EDT","DUNWOD",61760,217,83,155,12,-43
"04/18/2018 02:00:00","EDT","GENESE",61753,589,189,0,6,-26
"04/18/2018 02:00:00","EDT","HUD VL",61758,606,74,136,100,-21
"04/18/2018 02:00:00","EDT","LONGIL",61762,452,1185,0,201,-74
"04/18/2018 02:00:00","EDT","MHK VL",61756,369,170,0,8,-18
"04/18/2018 02:00:00","EDT","MILLWD",61759,165,20,31,0,-18
"04/18/2018 02:00:00","EDT","N.Y.C.",61761,1886,1503,688,87,-89
"04/18/2018 02:00:00","EDT","NORTH",61755,82,374,0,12,-307
"04/18/2018 02:00:00","EDT","WEST",61752,749,584,0,143,-52
"04/18/2018 03:00:00","EDT","CAPITL",61757,873,59,0,128,-69
"04/18/2018 03:00:00","EDT","CENTRL",61754,921,923,0,4,-663
"04/18/2018 03:00:00","EDT","DUNWOD",61760,213,82,149,12,-51
"04/18/2018 03:00:00","EDT","GENESE",61753,590,192,0,6,-20
"04/18/2018 03:00:00","EDT","HUD VL",61758,605,74,137,103,-7
"04/18/2018 03:00:00","EDT","LONGIL",61762,441,1185,0,205,-132
"04/18/2018 03:00:00","EDT","MHK VL",61756,370,171,0,8,-15
"04/18/2018 03:00:00","EDT","MILLWD",61759,171,19,31,0,-19
