"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/29/2018 00:00:00","EDT","CAPITL",61757,857,50,0,44,-105
"04/29/2018 00:00:00","EDT","CENTRL",61754,865,904,0,5,-673
"04/29/2018 00:00:00","EDT","DUNWOD",61760,225,88,179,7,-45
"04/29/2018 00:00:00","EDT","GENESE",61753,586,162,0,5,-10
"04/29/2018 00:00:00","EDT","HUD VL",61758,516,104,142,8,-71
"04/29/2018 00:00:00","EDT","LONGIL",61762,491,1182,0,170,-105
"04/29/2018 00:00:00","EDT","MHK VL",61756,342,145,0,6,-98
"04/29/2018 00:00:00","EDT","MILLWD",61759,120,47,35,4,0
"04/29/2018 00:00:00","EDT","N.Y.C.",61761,1914,1209,1130,82,-93
"04/29/2018 00:00:00","EDT","NORTH",61755,76,352,0,2,-249
"04/29/2018 00:00:00","EDT","WEST",61752,761,536,0,189,-48
"04/29/2018 01:00:00","EDT","CAPITL",61757,825,48,0,44,-75
"04/29/2018 01:00:00","EDT","CENTRL",61754,845,903,0,13,-629
"04/29/2018 01:00:00","EDT","DUNWOD",61760,208,92,162,1,-34
"04/29/2018 01:00:00","EDT","GENESE",61753,562,159,0,1,-21
"04/29/2018 01:00:00","EDT","HUD VL",61758,488,103,133,4,-60
"04/29/2018 01:00:00","EDT","LONGIL",61762,403,1182,0,156,-24
"04/29/2018 01:00:00","EDT","MHK VL",61756,328,144,0,14,-32
"04/29/2018 01:00:00","EDT","MILLWD",61759,124,52,32,0,0
"04/29/2018 01:00:00","EDT","N.Y.C.",61761,1832,1152,1007,62,0
"04/29/2018 01:00:00","EDT","NORTH",61755,74,352,0,2,-250
"04/29/2018 01:00:00","EDT","WEST",61752,727,538,0,135,-48
"04/29/2018 02:00:00","EDT","CAPITL",61757,799,45,0,44,-92
"04/29/2018 02:00:00","EDT","CENTRL",61754,826,899,0,1,-631
"04/29/2018 02:00:00","EDT","DUNWOD",61760,188,97,157,1,-41
"04/29/2018 02:00:00","EDT","GENESE",61753,545,158,0,1,-10
"04/29/2018 02:00:00","EDT","HUD VL",61758,474,99,127,4,-117
"04/29/2018 02:00:00","EDT","LONGIL",61762,341,1180,0,158,-55
"04/29/2018 02:00:00","EDT","MHK VL",61756,298,143,0,1,-32
"04/29/2018 02:00:00","EDT","MILLWD",61759,107,49,32,0,-7
"04/29/2018 02:00:00","EDT","N.Y.C.",61761,1783,1111,961,62,-6
"04/29/2018 02:00:00","EDT","NORTH",61755,72,346,0,1,-251
"04/29/2018 02:00:00","EDT","WEST",61752,712,527,0,135,-31
"04/29/2018 03:00:00","EDT","CAPITL",61757,801,46,0,44,-71
"04/29/2018 03:00:00","EDT","CENTRL",61754,810,902,0,0,-649
"04/29/2018 03:00:00","EDT","DUNWOD",61760,183,98,148,1,-34
"04/29/2018 03:00:00","EDT","GENESE",61753,535,160,0,0,-21
"04/29/2018 03:00:00","EDT","HUD VL",61758,471,100,124,14,-117
"04/29/2018 03:00:00","EDT","LONGIL",61762,311,1180,0,160,-55
"04/29/2018 03:00:00","EDT","MHK VL",61756,300,145,0,10,-82
"04/29/2018 03:00:00","EDT","MILLWD",61759,114,48,30,10,0
"04/29/2018 03:00:00","EDT","N.Y.C.",61761,1760,1108,890,72,-14
"04/29/2018 03:00:00","EDT","NORTH",61755,70,351,0,0,-249
"04/29/2018 03:00:00","EDT","WEST",61752,705,537,0,185,-48
"04/29/2018 04:00:00","EDT","CAPITL",61757,819,45,0,47,-70
"04/29/2018 04:00:00","EDT","CENTRL",61754,816,903,0,5,-633
"04/29/2018 04:00:00","EDT","DUNWOD",61760,183,94,146,6,-34
"04/29/2018 04:00:00","EDT","GENESE",61753,548,159,0,3,-21
"04/29/2018 04:00:00","EDT","HUD VL",61758,474,102,124,8,-110
"04/29/2018 04:00:00","EDT","LONGIL",61762,310,1182,0,160,-55
"04/29/2018 04:00:00","EDT","MHK VL",61756,306,146,0,4,-75
"04/29/2018 04:00:00","EDT","MILLWD",61759,78,48,30,4,0
"04/29/2018 04:00:00","EDT","N.Y.C.",61761,1756,1156,841,82,-14
"04/29/2018 04:00:00","EDT","NORTH",61755,71,350,0,0,-259
"04/29/2018 04:00:00","EDT","WEST",61752,715,543,0,187,-31
"04/29/2018 05:00:00","EDT","CAPITL",61757,849,43,0,47,-100
"04/29/2018 05:00:00","EDT","CENTRL",61754,860,909,0,35,-630
"04/29/2018 05:00:00","EDT","DUNWOD",61760,192,90,150,6,-54
"04/29/2018 05:00:00","EDT","GENESE",61753,580,162,0,20,-10
"04/29/2018 05:00:00","EDT","HUD VL",61758,477,106,124,8,-142
"04/29/2018 05:00:00","EDT","LONGIL",61762,319,1184,0,155,-70
"04/29/2018 05:00:00","EDT","MHK VL",61756,328,146,0,20,-108
"04/29/2018 05:00:00","EDT","MILLWD",61759,66,50,30,4,-10
"04/29/2018 05:00:00","EDT","N.Y.C.",61761,1779,1217,807,88,-31
"04/29/2018 05:00:00","EDT","NORTH",61755,78,355,0,1,-229
"04/29/2018 05:00:00","EDT","WEST",61752,733,537,0,213,-6
"04/29/2018 06:00:00","EDT","CAPITL",61757,900,47,0,52,-140
"04/29/2018 06:00:00","EDT","CENTRL",61754,921,918,0,112,-646
"04/29/2018 06:00:00","EDT","DUNWOD",61760,202,80,156,9,-103
"04/29/2018 06:00:00","EDT","GENESE",61753,627,164,0,31,-21
"04/29/2018 06:00:00","EDT","HUD VL",61758,500,106,125,12,-117
"04/29/2018 06:00:00","EDT","LONGIL",61762,318,1184,0,191,-19
"04/29/2018 06:00:00","EDT","MHK VL",61756,372,147,0,28,-137
"04/29/2018 06:00:00","EDT","MILLWD",61759,98,50,31,4,-15
"04/29/2018 06:00:00","EDT","N.Y.C.",61761,1824,1259,797,193,-48
