"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/31/2018","08/28/2018","Actual","ALB",95,76,78,72
"08/31/2018","08/28/2018","Actual","ART",88,74,77,71
"08/31/2018","08/28/2018","Actual","BGM",86,71,74,70
"08/31/2018","08/28/2018","Actual","BUF",85,76,74,72
"08/31/2018","08/28/2018","Actual","ELM",91,67,77,66
"08/31/2018","08/28/2018","Actual","ELZ",86,73,74,71
"08/31/2018","08/28/2018","Actual","FOK",86,69,78,68
"08/31/2018","08/28/2018","Actual","FRG",91,75,80,73
"08/31/2018","08/28/2018","Actual","GFL",90,70,79,70
"08/31/2018","08/28/2018","Actual","HPN",92,74,78,72
"08/31/2018","08/28/2018","Actual","IAG",85,75,76,72
"08/31/2018","08/28/2018","Actual","ISP",91,74,80,74
"08/31/2018","08/28/2018","Actual","ITH",88,72,76,71
"08/31/2018","08/28/2018","Actual","JFK",89,76,81,76
"08/31/2018","08/28/2018","Actual","LGA",97,81,77,75
"08/31/2018","08/28/2018","Actual","MSS",88,73,78,72
"08/31/2018","08/28/2018","Actual","MSV",90,66,76,65
"08/31/2018","08/28/2018","Actual","NYC",93,79,78,74
"08/31/2018","08/28/2018","Actual","PLB",91,73,77,70
"08/31/2018","08/28/2018","Actual","POU",93,72,78,71
"08/31/2018","08/28/2018","Actual","ROC",92,75,76,73
"08/31/2018","08/28/2018","Actual","SLK",81,65,73,65
"08/31/2018","08/28/2018","Actual","SWF",91,73,81,73
"08/31/2018","08/28/2018","Actual","SYR",90,75,77,74
"08/31/2018","08/28/2018","Actual","UCA",90,71,77,70
"08/31/2018","08/29/2018","Actual","ALB",95,74,78,70
"08/31/2018","08/29/2018","Actual","ART",89,73,77,72
"08/31/2018","08/29/2018","Actual","BGM",86,69,74,68
"08/31/2018","08/29/2018","Actual","BUF",86,71,75,69
"08/31/2018","08/29/2018","Actual","ELM",91,67,76,66
"08/31/2018","08/29/2018","Actual","ELZ",86,70,74,69
"08/31/2018","08/29/2018","Actual","FOK",89,71,79,69
"08/31/2018","08/29/2018","Actual","FRG",92,78,79,74
"08/31/2018","08/29/2018","Actual","GFL",91,68,78,68
"08/31/2018","08/29/2018","Actual","HPN",91,75,76,73
"08/31/2018","08/29/2018","Actual","IAG",85,71,75,68
"08/31/2018","08/29/2018","Actual","ISP",91,75,80,74
"08/31/2018","08/29/2018","Actual","ITH",89,69,76,69
"08/31/2018","08/29/2018","Actual","JFK",92,77,81,77
"08/31/2018","08/29/2018","Actual","LGA",97,84,77,74
"08/31/2018","08/29/2018","Actual","MSS",90,71,79,70
"08/31/2018","08/29/2018","Actual","MSV",89,66,75,66
"08/31/2018","08/29/2018","Actual","NYC",91,81,77,74
"08/31/2018","08/29/2018","Actual","PLB",94,73,76,70
"08/31/2018","08/29/2018","Actual","POU",92,74,77,72
"08/31/2018","08/29/2018","Actual","ROC",91,72,78,71
"08/31/2018","08/29/2018","Actual","SLK",85,62,74,62
"08/31/2018","08/29/2018","Actual","SWF",91,73,79,73
"08/31/2018","08/29/2018","Actual","SYR",91,73,77,73
"08/31/2018","08/29/2018","Actual","UCA",91,71,76,70
"08/31/2018","08/30/2018","Actual","ALB",81,64,73,57
"08/31/2018","08/30/2018","Actual","ART",73,55,72,54
"08/31/2018","08/30/2018","Actual","BGM",75,60,68,58
"08/31/2018","08/30/2018","Actual","BUF",72,63,71,59
"08/31/2018","08/30/2018","Actual","ELM",77,64,71,60
"08/31/2018","08/30/2018","Actual","ELZ",73,63,68,62
"08/31/2018","08/30/2018","Actual","FOK",90,76,77,70
"08/31/2018","08/30/2018","Actual","FRG",89,77,77,70
"08/31/2018","08/30/2018","Actual","GFL",73,60,72,56
"08/31/2018","08/30/2018","Actual","HPN",86,75,75,68
"08/31/2018","08/30/2018","Actual","IAG",71,58,69,56
"08/31/2018","08/30/2018","Actual","ISP",89,77,78,71
"08/31/2018","08/30/2018","Actual","ITH",73,57,71,56
"08/31/2018","08/30/2018","Actual","JFK",91,77,78,72
"08/31/2018","08/30/2018","Actual","LGA",90,81,76,70
"08/31/2018","08/30/2018","Actual","MSS",73,52,70,52
"08/31/2018","08/30/2018","Actual","MSV",82,66,70,62
"08/31/2018","08/30/2018","Actual","NYC",88,79,76,69
"08/31/2018","08/30/2018","Actual","PLB",77,53,71,52
"08/31/2018","08/30/2018","Actual","POU",86,72,73,65
"08/31/2018","08/30/2018","Actual","ROC",73,60,71,59
"08/31/2018","08/30/2018","Actual","SLK",69,46,68,46
"08/31/2018","08/30/2018","Actual","SWF",86,72,75,68
"08/31/2018","08/30/2018","Actual","SYR",73,60,72,60
"08/31/2018","08/30/2018","Actual","UCA",74,58,71,58
"08/31/2018","08/31/2018","Forecast","ALB",76,59,67,55
"08/31/2018","08/31/2018","Forecast","ART",76,50,67,50
"08/31/2018","08/31/2018","Forecast","BGM",70,58,66,56
"08/31/2018","08/31/2018","Forecast","BUF",77,61,67,57
"08/31/2018","08/31/2018","Forecast","ELM",76,58,69,57
"08/31/2018","08/31/2018","Forecast","ELZ",76,59,68,58
"08/31/2018","08/31/2018","Forecast","FOK",77,67,69,64
