"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/02/2018","07/30/2018","Actual","ALB",81,60,67,57
"08/02/2018","07/30/2018","Actual","ART",80,54,69,53
"08/02/2018","07/30/2018","Actual","BGM",74,58,65,56
"08/02/2018","07/30/2018","Actual","BUF",77,60,69,57
"08/02/2018","07/30/2018","Actual","ELM",78,59,68,58
"08/02/2018","07/30/2018","Actual","ELZ",74,56,66,56
"08/02/2018","07/30/2018","Actual","FOK",80,58,71,56
"08/02/2018","07/30/2018","Actual","FRG",79,68,71,64
"08/02/2018","07/30/2018","Actual","GFL",78,55,68,54
"08/02/2018","07/30/2018","Actual","HPN",76,63,68,60
"08/02/2018","07/30/2018","Actual","IAG",76,60,67,59
"08/02/2018","07/30/2018","Actual","ISP",80,67,72,66
"08/02/2018","07/30/2018","Actual","ITH",76,57,68,56
"08/02/2018","07/30/2018","Actual","JFK",80,71,73,65
"08/02/2018","07/30/2018","Actual","LGA",81,73,69,64
"08/02/2018","07/30/2018","Actual","MSS",83,60,69,58
"08/02/2018","07/30/2018","Actual","MSV",77,54,65,53
"08/02/2018","07/30/2018","Actual","NYC",78,68,69,62
"08/02/2018","07/30/2018","Actual","PLB",82,60,68,56
"08/02/2018","07/30/2018","Actual","POU",80,59,68,58
"08/02/2018","07/30/2018","Actual","ROC",79,60,68,59
"08/02/2018","07/30/2018","Actual","SLK",78,46,63,46
"08/02/2018","07/30/2018","Actual","SWF",79,61,69,60
"08/02/2018","07/30/2018","Actual","SYR",81,59,69,58
"08/02/2018","07/30/2018","Actual","UCA",81,56,68,55
"08/02/2018","07/31/2018","Actual","ALB",85,68,69,64
"08/02/2018","07/31/2018","Actual","ART",82,64,71,63
"08/02/2018","07/31/2018","Actual","BGM",74,60,66,59
"08/02/2018","07/31/2018","Actual","BUF",81,66,70,64
"08/02/2018","07/31/2018","Actual","ELM",80,62,70,62
"08/02/2018","07/31/2018","Actual","ELZ",74,61,68,61
"08/02/2018","07/31/2018","Actual","FOK",80,59,70,57
"08/02/2018","07/31/2018","Actual","FRG",79,65,70,64
"08/02/2018","07/31/2018","Actual","GFL",82,63,69,63
"08/02/2018","07/31/2018","Actual","HPN",79,64,69,63
"08/02/2018","07/31/2018","Actual","IAG",80,64,71,63
"08/02/2018","07/31/2018","Actual","ISP",80,64,71,64
"08/02/2018","07/31/2018","Actual","ITH",77,61,69,60
"08/02/2018","07/31/2018","Actual","JFK",79,68,72,67
"08/02/2018","07/31/2018","Actual","LGA",82,71,70,66
"08/02/2018","07/31/2018","Actual","MSS",84,61,71,61
"08/02/2018","07/31/2018","Actual","MSV",79,60,68,59
"08/02/2018","07/31/2018","Actual","NYC",81,68,71,66
"08/02/2018","07/31/2018","Actual","PLB",81,65,69,62
"08/02/2018","07/31/2018","Actual","POU",82,62,69,61
"08/02/2018","07/31/2018","Actual","ROC",83,67,71,66
"08/02/2018","07/31/2018","Actual","SLK",77,58,66,58
"08/02/2018","07/31/2018","Actual","SWF",81,64,71,64
"08/02/2018","07/31/2018","Actual","SYR",79,66,71,63
"08/02/2018","07/31/2018","Actual","UCA",81,64,70,63
"08/02/2018","08/01/2018","Actual","ALB",80,70,74,65
"08/02/2018","08/01/2018","Actual","ART",82,71,75,67
"08/02/2018","08/01/2018","Actual","BGM",78,66,72,65
"08/02/2018","08/01/2018","Actual","BUF",80,72,71,67
"08/02/2018","08/01/2018","Actual","ELM",82,72,73,69
"08/02/2018","08/01/2018","Actual","ELZ",78,68,72,66
"08/02/2018","08/01/2018","Actual","FOK",82,68,76,65
"08/02/2018","08/01/2018","Actual","FRG",83,73,78,69
"08/02/2018","08/01/2018","Actual","GFL",76,65,73,64
"08/02/2018","08/01/2018","Actual","HPN",83,68,78,65
"08/02/2018","08/01/2018","Actual","IAG",78,68,70,65
"08/02/2018","08/01/2018","Actual","ISP",82,74,78,69
"08/02/2018","08/01/2018","Actual","ITH",81,70,74,66
"08/02/2018","08/01/2018","Actual","JFK",84,74,79,71
"08/02/2018","08/01/2018","Actual","LGA",91,75,78,68
"08/02/2018","08/01/2018","Actual","MSS",84,67,76,66
"08/02/2018","08/01/2018","Actual","MSV",81,65,74,64
"08/02/2018","08/01/2018","Actual","NYC",83,74,78,69
"08/02/2018","08/01/2018","Actual","PLB",80,67,73,65
"08/02/2018","08/01/2018","Actual","POU",85,67,77,64
"08/02/2018","08/01/2018","Actual","ROC",83,72,75,68
"08/02/2018","08/01/2018","Actual","SLK",75,58,69,58
"08/02/2018","08/01/2018","Actual","SWF",84,70,80,66
"08/02/2018","08/01/2018","Actual","SYR",83,72,75,68
"08/02/2018","08/01/2018","Actual","UCA",81,69,75,66
"08/02/2018","08/02/2018","Forecast","ALB",84,74,74,71
