"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/11/2018","08/10/2018","Actual","SWF",82,64,74,63
"08/11/2018","08/10/2018","Actual","SYR",80,66,70,62
"08/11/2018","08/10/2018","Actual","UCA",80,64,67,61
"08/11/2018","08/11/2018","Forecast","ALB",76,67,69,60
"08/11/2018","08/11/2018","Forecast","ART",81,51,67,51
"08/11/2018","08/11/2018","Forecast","BGM",72,63,68,60
"08/11/2018","08/11/2018","Forecast","BUF",81,59,65,56
"08/11/2018","08/11/2018","Forecast","ELM",77,65,69,62
"08/11/2018","08/11/2018","Forecast","ELZ",75,63,66,61
"08/11/2018","08/11/2018","Forecast","FOK",79,72,73,69
"08/11/2018","08/11/2018","Forecast","FRG",78,74,74,72
"08/11/2018","08/11/2018","Forecast","GFL",76,60,68,58
"08/11/2018","08/11/2018","Forecast","HPN",75,70,71,69
"08/11/2018","08/11/2018","Forecast","IAG",80,55,65,53
"08/11/2018","08/11/2018","Forecast","ISP",79,74,76,72
"08/11/2018","08/11/2018","Forecast","ITH",75,62,69,60
"08/11/2018","08/11/2018","Forecast","JFK",78,74,75,71
"08/11/2018","08/11/2018","Forecast","LGA",83,75,73,70
"08/11/2018","08/11/2018","Forecast","MSS",83,54,67,53
"08/11/2018","08/11/2018","Forecast","MSV",72,65,68,64
"08/11/2018","08/11/2018","Forecast","NYC",80,71,72,69
"08/11/2018","08/11/2018","Forecast","PLB",80,53,66,52
"08/11/2018","08/11/2018","Forecast","POU",74,68,71,67
"08/11/2018","08/11/2018","Forecast","ROC",81,58,66,56
"08/11/2018","08/11/2018","Forecast","SLK",76,40,63,40
"08/11/2018","08/11/2018","Forecast","SWF",74,69,71,68
"08/11/2018","08/11/2018","Forecast","SYR",80,60,69,59
"08/11/2018","08/11/2018","Forecast","UCA",78,58,69,57
"08/11/2018","08/12/2018","Forecast","ALB",79,67,72,65
"08/11/2018","08/12/2018","Forecast","ART",83,63,70,62
"08/11/2018","08/12/2018","Forecast","BGM",74,63,69,62
"08/11/2018","08/12/2018","Forecast","BUF",82,62,69,58
"08/11/2018","08/12/2018","Forecast","ELM",79,63,71,62
"08/11/2018","08/12/2018","Forecast","ELZ",76,60,68,57
"08/11/2018","08/12/2018","Forecast","FOK",80,69,74,69
"08/11/2018","08/12/2018","Forecast","FRG",79,72,73,71
"08/11/2018","08/12/2018","Forecast","GFL",77,62,70,62
"08/11/2018","08/12/2018","Forecast","HPN",78,69,72,68
"08/11/2018","08/12/2018","Forecast","IAG",82,61,69,59
"08/11/2018","08/12/2018","Forecast","ISP",80,72,74,71
"08/11/2018","08/12/2018","Forecast","ITH",77,62,70,61
"08/11/2018","08/12/2018","Forecast","JFK",79,73,73,71
"08/11/2018","08/12/2018","Forecast","LGA",82,75,73,71
"08/11/2018","08/12/2018","Forecast","MSS",84,61,70,60
"08/11/2018","08/12/2018","Forecast","MSV",75,63,69,63
"08/11/2018","08/12/2018","Forecast","NYC",78,73,72,70
"08/11/2018","08/12/2018","Forecast","PLB",81,60,69,60
"08/11/2018","08/12/2018","Forecast","POU",78,67,73,66
"08/11/2018","08/12/2018","Forecast","ROC",82,63,70,59
"08/11/2018","08/12/2018","Forecast","SLK",78,52,66,52
"08/11/2018","08/12/2018","Forecast","SWF",78,68,72,67
"08/11/2018","08/12/2018","Forecast","SYR",80,64,72,63
"08/11/2018","08/12/2018","Forecast","UCA",78,64,71,63
