"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/26/2018","08/24/2018","Actual","SWF",81,59,68,58
"08/26/2018","08/24/2018","Actual","SYR",81,58,68,58
"08/26/2018","08/24/2018","Actual","UCA",80,53,67,53
"08/26/2018","08/25/2018","Actual","ALB",81,63,67,60
"08/26/2018","08/25/2018","Actual","ART",81,64,68,59
"08/26/2018","08/25/2018","Actual","BGM",72,59,63,55
"08/26/2018","08/25/2018","Actual","BUF",82,67,68,60
"08/26/2018","08/25/2018","Actual","ELM",80,54,66,53
"08/26/2018","08/25/2018","Actual","ELZ",76,62,65,57
"08/26/2018","08/25/2018","Actual","FOK",79,54,67,52
"08/26/2018","08/25/2018","Actual","FRG",78,63,66,61
"08/26/2018","08/25/2018","Actual","GFL",78,55,68,55
"08/26/2018","08/25/2018","Actual","HPN",77,61,65,60
"08/26/2018","08/25/2018","Actual","IAG",81,65,68,61
"08/26/2018","08/25/2018","Actual","ISP",78,61,66,60
"08/26/2018","08/25/2018","Actual","ITH",77,58,67,56
"08/26/2018","08/25/2018","Actual","JFK",78,65,68,63
"08/26/2018","08/25/2018","Actual","LGA",81,72,67,62
"08/26/2018","08/25/2018","Actual","MSS",85,57,68,57
"08/26/2018","08/25/2018","Actual","MSV",76,54,64,53
"08/26/2018","08/25/2018","Actual","NYC",79,69,67,61
"08/26/2018","08/25/2018","Actual","PLB",83,58,68,57
"08/26/2018","08/25/2018","Actual","POU",79,58,65,57
"08/26/2018","08/25/2018","Actual","ROC",83,62,68,59
"08/26/2018","08/25/2018","Actual","SLK",78,47,62,47
"08/26/2018","08/25/2018","Actual","SWF",77,59,68,59
"08/26/2018","08/25/2018","Actual","SYR",80,59,68,58
"08/26/2018","08/25/2018","Actual","UCA",79,57,66,57
"08/26/2018","08/26/2018","Forecast","ALB",80,65,72,61
"08/26/2018","08/26/2018","Forecast","ART",78,67,72,62
"08/26/2018","08/26/2018","Forecast","BGM",76,62,70,58
"08/26/2018","08/26/2018","Forecast","BUF",78,69,72,64
"08/26/2018","08/26/2018","Forecast","ELM",82,59,72,58
"08/26/2018","08/26/2018","Forecast","ELZ",78,65,70,61
"08/26/2018","08/26/2018","Forecast","FOK",77,50,69,48
"08/26/2018","08/26/2018","Forecast","FRG",78,61,70,59
"08/26/2018","08/26/2018","Forecast","GFL",78,58,71,57
"08/26/2018","08/26/2018","Forecast","HPN",80,60,70,58
"08/26/2018","08/26/2018","Forecast","IAG",80,71,73,65
"08/26/2018","08/26/2018","Forecast","ISP",78,58,70,57
"08/26/2018","08/26/2018","Forecast","ITH",79,63,72,60
"08/26/2018","08/26/2018","Forecast","JFK",79,67,71,63
"08/26/2018","08/26/2018","Forecast","LGA",84,72,72,63
"08/26/2018","08/26/2018","Forecast","MSS",79,66,72,63
"08/26/2018","08/26/2018","Forecast","MSV",78,59,70,57
"08/26/2018","08/26/2018","Forecast","NYC",81,70,71,62
"08/26/2018","08/26/2018","Forecast","PLB",78,59,70,58
"08/26/2018","08/26/2018","Forecast","POU",81,60,72,59
"08/26/2018","08/26/2018","Forecast","ROC",81,68,73,63
"08/26/2018","08/26/2018","Forecast","SLK",74,53,67,53
"08/26/2018","08/26/2018","Forecast","SWF",81,61,72,60
"08/26/2018","08/26/2018","Forecast","SYR",80,68,73,62
"08/26/2018","08/26/2018","Forecast","UCA",78,62,72,59
"08/26/2018","08/27/2018","Forecast","ALB",86,69,74,66
"08/26/2018","08/27/2018","Forecast","ART",82,66,74,65
"08/26/2018","08/27/2018","Forecast","BGM",81,65,73,64
"08/26/2018","08/27/2018","Forecast","BUF",84,69,75,68
"08/26/2018","08/27/2018","Forecast","ELM",86,66,75,65
"08/26/2018","08/27/2018","Forecast","ELZ",83,68,74,65
"08/26/2018","08/27/2018","Forecast","FOK",83,68,74,68
"08/26/2018","08/27/2018","Forecast","FRG",85,71,74,69
"08/26/2018","08/27/2018","Forecast","GFL",83,65,73,64
"08/26/2018","08/27/2018","Forecast","HPN",87,69,74,68
"08/26/2018","08/27/2018","Forecast","IAG",84,69,76,69
"08/26/2018","08/27/2018","Forecast","ISP",85,70,74,69
"08/26/2018","08/27/2018","Forecast","ITH",84,65,75,64
"08/26/2018","08/27/2018","Forecast","JFK",85,72,74,70
"08/26/2018","08/27/2018","Forecast","LGA",90,75,75,70
"08/26/2018","08/27/2018","Forecast","MSS",84,65,74,64
"08/26/2018","08/27/2018","Forecast","MSV",84,64,73,63
"08/26/2018","08/27/2018","Forecast","NYC",87,73,74,70
"08/26/2018","08/27/2018","Forecast","PLB",85,65,72,64
"08/26/2018","08/27/2018","Forecast","POU",88,67,74,66
"08/26/2018","08/27/2018","Forecast","ROC",87,68,76,67
"08/26/2018","08/27/2018","Forecast","SLK",81,58,70,58
"08/26/2018","08/27/2018","Forecast","SWF",87,68,75,66
"08/26/2018","08/27/2018","Forecast","SYR",85,67,76,66
"08/26/2018","08/27/2018","Forecast","UCA",84,66,74,65
