"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/20/2018","08/17/2018","Actual","ALB",86,69,75,65
"08/20/2018","08/17/2018","Actual","ART",78,68,75,67
"08/20/2018","08/17/2018","Actual","BGM",80,65,73,64
"08/20/2018","08/17/2018","Actual","BUF",79,71,73,69
"08/20/2018","08/17/2018","Actual","ELM",84,68,75,66
"08/20/2018","08/17/2018","Actual","ELZ",77,67,72,66
"08/20/2018","08/17/2018","Actual","FOK",83,68,76,65
"08/20/2018","08/17/2018","Actual","FRG",85,75,77,72
"08/20/2018","08/17/2018","Actual","GFL",79,61,75,61
"08/20/2018","08/17/2018","Actual","HPN",87,72,76,69
"08/20/2018","08/17/2018","Actual","IAG",82,71,74,68
"08/20/2018","08/17/2018","Actual","ISP",85,74,78,72
"08/20/2018","08/17/2018","Actual","ITH",82,66,75,65
"08/20/2018","08/17/2018","Actual","JFK",85,74,80,73
"08/20/2018","08/17/2018","Actual","LGA",90,77,77,72
"08/20/2018","08/17/2018","Actual","MSS",79,62,75,61
"08/20/2018","08/17/2018","Actual","MSV",84,65,76,65
"08/20/2018","08/17/2018","Actual","NYC",86,73,78,71
"08/20/2018","08/17/2018","Actual","PLB",76,58,73,57
"08/20/2018","08/17/2018","Actual","POU",87,69,77,68
"08/20/2018","08/17/2018","Actual","ROC",81,70,75,69
"08/20/2018","08/17/2018","Actual","SLK",72,52,71,52
"08/20/2018","08/17/2018","Actual","SWF",88,72,78,71
"08/20/2018","08/17/2018","Actual","SYR",84,68,78,68
"08/20/2018","08/17/2018","Actual","UCA",83,68,76,68
"08/20/2018","08/18/2018","Actual","ALB",77,69,72,63
"08/20/2018","08/18/2018","Actual","ART",74,58,66,58
"08/20/2018","08/18/2018","Actual","BGM",72,63,70,61
"08/20/2018","08/18/2018","Actual","BUF",73,64,72,63
"08/20/2018","08/18/2018","Actual","ELM",75,67,71,62
"08/20/2018","08/18/2018","Actual","ELZ",73,61,70,59
"08/20/2018","08/18/2018","Actual","FOK",83,72,76,70
"08/20/2018","08/18/2018","Actual","FRG",84,73,77,71
"08/20/2018","08/18/2018","Actual","GFL",72,67,72,63
"08/20/2018","08/18/2018","Actual","HPN",83,69,75,66
"08/20/2018","08/18/2018","Actual","IAG",73,64,71,62
