"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/29/2018","08/26/2018","Actual","ALB",83,65,72,61
"08/29/2018","08/26/2018","Actual","ART",78,66,73,62
"08/29/2018","08/26/2018","Actual","BGM",78,61,70,58
"08/29/2018","08/26/2018","Actual","BUF",78,69,73,64
"08/29/2018","08/26/2018","Actual","ELM",83,59,72,58
"08/29/2018","08/26/2018","Actual","ELZ",79,65,71,61
"08/29/2018","08/26/2018","Actual","FOK",78,48,70,46
"08/29/2018","08/26/2018","Actual","FRG",79,61,72,59
"08/29/2018","08/26/2018","Actual","GFL",78,56,71,56
"08/29/2018","08/26/2018","Actual","HPN",82,60,71,58
"08/29/2018","08/26/2018","Actual","IAG",80,71,74,65
"08/29/2018","08/26/2018","Actual","ISP",79,58,73,57
"08/29/2018","08/26/2018","Actual","ITH",82,63,73,60
"08/29/2018","08/26/2018","Actual","JFK",80,67,75,63
"08/29/2018","08/26/2018","Actual","LGA",84,72,73,63
"08/29/2018","08/26/2018","Actual","MSS",81,65,74,63
"08/29/2018","08/26/2018","Actual","MSV",78,56,70,56
"08/29/2018","08/26/2018","Actual","NYC",82,69,72,62
"08/29/2018","08/26/2018","Actual","PLB",79,62,70,59
"08/29/2018","08/26/2018","Actual","POU",83,60,71,59
"08/29/2018","08/26/2018","Actual","ROC",84,68,73,63
"08/29/2018","08/26/2018","Actual","SLK",71,53,68,53
"08/29/2018","08/26/2018","Actual","SWF",82,61,73,60
"08/29/2018","08/26/2018","Actual","SYR",81,68,75,62
"08/29/2018","08/26/2018","Actual","UCA",79,62,73,59
"08/29/2018","08/27/2018","Actual","ALB",87,69,74,66
"08/29/2018","08/27/2018","Actual","ART",81,65,76,65
"08/29/2018","08/27/2018","Actual","BGM",82,66,73,65
"08/29/2018","08/27/2018","Actual","BUF",83,69,75,69
"08/29/2018","08/27/2018","Actual","ELM",87,64,76,63
"08/29/2018","08/27/2018","Actual","ELZ",84,70,75,69
"08/29/2018","08/27/2018","Actual","FOK",87,67,74,66
"08/29/2018","08/27/2018","Actual","FRG",88,72,75,70
"08/29/2018","08/27/2018","Actual","GFL",83,59,74,59
"08/29/2018","08/27/2018","Actual","HPN",86,69,75,67
"08/29/2018","08/27/2018","Actual","IAG",83,71,76,70
"08/29/2018","08/27/2018","Actual","ISP",87,71,76,70
"08/29/2018","08/27/2018","Actual","ITH",83,62,75,62
"08/29/2018","08/27/2018","Actual","JFK",87,73,77,72
"08/29/2018","08/27/2018","Actual","LGA",91,77,75,71
"08/29/2018","08/27/2018","Actual","MSS",82,63,73,63
"08/29/2018","08/27/2018","Actual","MSV",84,61,74,61
"08/29/2018","08/27/2018","Actual","NYC",87,74,76,70
"08/29/2018","08/27/2018","Actual","PLB",81,66,73,63
"08/29/2018","08/27/2018","Actual","POU",86,66,75,65
"08/29/2018","08/27/2018","Actual","ROC",86,68,79,68
"08/29/2018","08/27/2018","Actual","SLK",76,59,69,59
"08/29/2018","08/27/2018","Actual","SWF",84,68,77,68
"08/29/2018","08/27/2018","Actual","SYR",83,67,76,67
"08/29/2018","08/27/2018","Actual","UCA",82,66,76,66
"08/29/2018","08/28/2018","Actual","ALB",95,76,78,72
"08/29/2018","08/28/2018","Actual","ART",88,74,77,71
"08/29/2018","08/28/2018","Actual","BGM",86,71,74,70
"08/29/2018","08/28/2018","Actual","BUF",85,76,74,72
"08/29/2018","08/28/2018","Actual","ELM",91,67,77,66
"08/29/2018","08/28/2018","Actual","ELZ",86,73,74,71
"08/29/2018","08/28/2018","Actual","FOK",86,69,78,68
"08/29/2018","08/28/2018","Actual","FRG",91,75,80,73
"08/29/2018","08/28/2018","Actual","GFL",90,70,79,70
"08/29/2018","08/28/2018","Actual","HPN",92,74,78,72
"08/29/2018","08/28/2018","Actual","IAG",85,75,76,72
"08/29/2018","08/28/2018","Actual","ISP",91,74,80,74
"08/29/2018","08/28/2018","Actual","ITH",88,72,76,71
"08/29/2018","08/28/2018","Actual","JFK",89,76,81,76
"08/29/2018","08/28/2018","Actual","LGA",97,81,77,75
"08/29/2018","08/28/2018","Actual","MSS",88,73,78,72
"08/29/2018","08/28/2018","Actual","MSV",90,66,76,65
"08/29/2018","08/28/2018","Actual","NYC",93,79,78,74
"08/29/2018","08/28/2018","Actual","PLB",91,73,77,70
"08/29/2018","08/28/2018","Actual","POU",93,72,78,71
"08/29/2018","08/28/2018","Actual","ROC",92,75,76,73
"08/29/2018","08/28/2018","Actual","SLK",81,65,73,65
"08/29/2018","08/28/2018","Actual","SWF",91,73,81,73
"08/29/2018","08/28/2018","Actual","SYR",90,75,77,74
"08/29/2018","08/28/2018","Actual","UCA",90,71,77,70
"08/29/2018","08/29/2018","Forecast","ALB",92,74,77,70
"08/29/2018","08/29/2018","Forecast","ART",86,71,76,70
"08/29/2018","08/29/2018","Forecast","BGM",85,72,73,68
"08/29/2018","08/29/2018","Forecast","BUF",84,74,73,70
"08/29/2018","08/29/2018","Forecast","ELM",90,69,75,67
"08/29/2018","08/29/2018","Forecast","ELZ",86,73,73,70
"08/29/2018","08/29/2018","Forecast","FOK",87,72,77,70
"08/29/2018","08/29/2018","Forecast","FRG",90,79,77,75
"08/29/2018","08/29/2018","Forecast","GFL",89,69,75,68
"08/29/2018","08/29/2018","Forecast","HPN",92,78,77,73
"08/29/2018","08/29/2018","Forecast","IAG",85,72,74,70
"08/29/2018","08/29/2018","Forecast","ISP",89,76,77,75
"08/29/2018","08/29/2018","Forecast","ITH",88,69,75,69
"08/29/2018","08/29/2018","Forecast","JFK",89,78,78,74
"08/29/2018","08/29/2018","Forecast","LGA",97,85,77,76
"08/29/2018","08/29/2018","Forecast","MSS",87,71,77,70
"08/29/2018","08/29/2018","Forecast","MSV",88,68,74,67
"08/29/2018","08/29/2018","Forecast","NYC",93,80,76,75
"08/29/2018","08/29/2018","Forecast","PLB",88,69,75,68
"08/29/2018","08/29/2018","Forecast","POU",93,73,77,72
"08/29/2018","08/29/2018","Forecast","ROC",88,75,75,71
"08/29/2018","08/29/2018","Forecast","SLK",81,62,71,62
"08/29/2018","08/29/2018","Forecast","SWF",92,72,77,71
"08/29/2018","08/29/2018","Forecast","SYR",89,75,77,71
"08/29/2018","08/29/2018","Forecast","UCA",88,71,76,70
"08/29/2018","08/30/2018","Forecast","ALB",79,67,73,61
"08/29/2018","08/30/2018","Forecast","ART",70,58,70,56
"08/29/2018","08/30/2018","Forecast","BGM",72,60,69,58
"08/29/2018","08/30/2018","Forecast","BUF",73,62,70,58
"08/29/2018","08/30/2018","Forecast","ELM",74,61,70,59
"08/29/2018","08/30/2018","Forecast","ELZ",73,60,69,57
"08/29/2018","08/30/2018","Forecast","FOK",86,72,76,71
"08/29/2018","08/30/2018","Forecast","FRG",87,76,75,70
"08/29/2018","08/30/2018","Forecast","GFL",74,61,71,57
"08/29/2018","08/30/2018","Forecast","HPN",86,72,75,68
"08/29/2018","08/30/2018","Forecast","IAG",70,60,69,58
"08/29/2018","08/30/2018","Forecast","ISP",87,75,75,71
"08/29/2018","08/30/2018","Forecast","ITH",71,58,70,57
"08/29/2018","08/30/2018","Forecast","JFK",87,77,75,71
"08/29/2018","08/30/2018","Forecast","LGA",92,80,75,71
"08/29/2018","08/30/2018","Forecast","MSS",71,59,69,55
"08/29/2018","08/30/2018","Forecast","MSV",79,64,71,61
"08/29/2018","08/30/2018","Forecast","NYC",87,78,75,70
"08/29/2018","08/30/2018","Forecast","PLB",73,59,70,56
"08/29/2018","08/30/2018","Forecast","POU",84,70,75,65
"08/29/2018","08/30/2018","Forecast","ROC",73,61,70,58
"08/29/2018","08/30/2018","Forecast","SLK",67,51,67,51
"08/29/2018","08/30/2018","Forecast","SWF",83,71,74,66
"08/29/2018","08/30/2018","Forecast","SYR",74,62,71,59
"08/29/2018","08/30/2018","Forecast","UCA",73,60,70,58
