"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/23/2018","08/20/2018","Actual","ALB",79,60,66,58
"08/23/2018","08/20/2018","Actual","ART",79,58,68,57
"08/23/2018","08/20/2018","Actual","BGM",72,58,64,57
"08/23/2018","08/20/2018","Actual","BUF",79,63,69,61
"08/23/2018","08/20/2018","Actual","ELM",78,59,67,58
"08/23/2018","08/20/2018","Actual","ELZ",71,60,66,59
"08/23/2018","08/20/2018","Actual","FOK",73,61,67,59
"08/23/2018","08/20/2018","Actual","FRG",73,67,68,62
"08/23/2018","08/20/2018","Actual","GFL",79,56,68,56
"08/23/2018","08/20/2018","Actual","HPN",73,64,67,61
"08/23/2018","08/20/2018","Actual","IAG",79,60,69,59
"08/23/2018","08/20/2018","Actual","ISP",74,65,69,63
"08/23/2018","08/20/2018","Actual","ITH",77,61,67,59
"08/23/2018","08/20/2018","Actual","JFK",73,68,69,64
"08/23/2018","08/20/2018","Actual","LGA",76,69,67,63
"08/23/2018","08/20/2018","Actual","MSS",83,58,68,57
"08/23/2018","08/20/2018","Actual","MSV",71,57,65,56
"08/23/2018","08/20/2018","Actual","NYC",73,68,68,63
"08/23/2018","08/20/2018","Actual","PLB",80,56,66,55
"08/23/2018","08/20/2018","Actual","POU",78,63,67,60
"08/23/2018","08/20/2018","Actual","ROC",78,61,69,61
"08/23/2018","08/20/2018","Actual","SLK",78,44,62,44
"08/23/2018","08/20/2018","Actual","SWF",75,64,69,62
"08/23/2018","08/20/2018","Actual","SYR",78,61,68,61
"08/23/2018","08/20/2018","Actual","UCA",77,58,66,58
"08/23/2018","08/21/2018","Actual","ALB",78,66,67,62
"08/23/2018","08/21/2018","Actual","ART",76,66,69,61
"08/23/2018","08/21/2018","Actual","BGM",67,62,66,61
"08/23/2018","08/21/2018","Actual","BUF",80,67,72,64
"08/23/2018","08/21/2018","Actual","ELM",74,67,70,64
"08/23/2018","08/21/2018","Actual","ELZ",71,66,70,64
"08/23/2018","08/21/2018","Actual","FOK",75,57,68,56
"08/23/2018","08/21/2018","Actual","FRG",75,62,69,61
"08/23/2018","08/21/2018","Actual","GFL",77,57,68,57
"08/23/2018","08/21/2018","Actual","HPN",75,64,68,61
"08/23/2018","08/21/2018","Actual","IAG",81,64,72,63
"08/23/2018","08/21/2018","Actual","ISP",76,62,70,62
"08/23/2018","08/21/2018","Actual","ITH",71,66,68,63
"08/23/2018","08/21/2018","Actual","JFK",76,64,71,63
"08/23/2018","08/21/2018","Actual","LGA",80,68,70,63
"08/23/2018","08/21/2018","Actual","MSS",80,57,69,56
"08/23/2018","08/21/2018","Actual","MSV",71,62,65,61
"08/23/2018","08/21/2018","Actual","NYC",77,66,70,63
"08/23/2018","08/21/2018","Actual","PLB",78,56,66,54
"08/23/2018","08/21/2018","Actual","POU",78,66,67,62
"08/23/2018","08/21/2018","Actual","ROC",77,67,72,65
"08/23/2018","08/21/2018","Actual","SLK",73,45,65,45
