"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/22/2018","08/19/2018","Actual","ALB",80,66,65,62
"08/22/2018","08/19/2018","Actual","ART",80,53,70,53
"08/22/2018","08/19/2018","Actual","BGM",69,59,64,58
"08/22/2018","08/19/2018","Actual","BUF",76,60,67,59
"08/22/2018","08/19/2018","Actual","ELM",76,63,67,61
"08/22/2018","08/19/2018","Actual","ELZ",72,59,65,58
"08/22/2018","08/19/2018","Actual","FOK",74,67,71,61
"08/22/2018","08/19/2018","Actual","FRG",73,67,72,64
"08/22/2018","08/19/2018","Actual","GFL",78,61,68,61
"08/22/2018","08/19/2018","Actual","HPN",72,66,67,63
"08/22/2018","08/19/2018","Actual","IAG",75,60,67,59
"08/22/2018","08/19/2018","Actual","ISP",73,66,72,63
"08/22/2018","08/19/2018","Actual","ITH",76,60,68,60
"08/22/2018","08/19/2018","Actual","JFK",73,67,71,66
"08/22/2018","08/19/2018","Actual","LGA",74,70,68,65
"08/22/2018","08/19/2018","Actual","MSS",82,53,69,53
"08/22/2018","08/19/2018","Actual","MSV",71,62,63,60
"08/22/2018","08/19/2018","Actual","NYC",72,68,68,65
"08/22/2018","08/19/2018","Actual","PLB",81,55,65,53
"08/22/2018","08/19/2018","Actual","POU",76,66,65,61
"08/22/2018","08/19/2018","Actual","ROC",77,60,69,60
"08/22/2018","08/19/2018","Actual","SLK",76,42,61,42
"08/22/2018","08/19/2018","Actual","SWF",77,66,68,64
"08/22/2018","08/19/2018","Actual","SYR",77,58,69,58
"08/22/2018","08/19/2018","Actual","UCA",76,59,66,58
"08/22/2018","08/20/2018","Actual","ALB",79,60,66,58
"08/22/2018","08/20/2018","Actual","ART",79,58,68,57
"08/22/2018","08/20/2018","Actual","BGM",72,58,64,57
"08/22/2018","08/20/2018","Actual","BUF",79,63,69,61
"08/22/2018","08/20/2018","Actual","ELM",78,59,67,58
"08/22/2018","08/20/2018","Actual","ELZ",71,60,66,59
"08/22/2018","08/20/2018","Actual","FOK",73,61,67,59
"08/22/2018","08/20/2018","Actual","FRG",73,67,68,62
"08/22/2018","08/20/2018","Actual","GFL",79,56,68,56
"08/22/2018","08/20/2018","Actual","HPN",73,64,67,61
"08/22/2018","08/20/2018","Actual","IAG",79,60,69,59
"08/22/2018","08/20/2018","Actual","ISP",74,65,69,63
"08/22/2018","08/20/2018","Actual","ITH",77,61,67,59
"08/22/2018","08/20/2018","Actual","JFK",73,68,69,64
"08/22/2018","08/20/2018","Actual","LGA",76,69,67,63
"08/22/2018","08/20/2018","Actual","MSS",83,58,68,57
"08/22/2018","08/20/2018","Actual","MSV",71,57,65,56
"08/22/2018","08/20/2018","Actual","NYC",73,68,68,63
"08/22/2018","08/20/2018","Actual","PLB",80,56,66,55
