"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/24/2018","08/21/2018","Actual","ALB",78,66,67,62
"08/24/2018","08/21/2018","Actual","ART",76,66,69,61
"08/24/2018","08/21/2018","Actual","BGM",67,62,66,61
"08/24/2018","08/21/2018","Actual","BUF",80,67,72,64
"08/24/2018","08/21/2018","Actual","ELM",74,67,70,64
"08/24/2018","08/21/2018","Actual","ELZ",71,66,70,64
"08/24/2018","08/21/2018","Actual","FOK",75,57,68,56
"08/24/2018","08/21/2018","Actual","FRG",75,62,69,61
"08/24/2018","08/21/2018","Actual","GFL",77,57,68,57
"08/24/2018","08/21/2018","Actual","HPN",75,64,68,61
"08/24/2018","08/21/2018","Actual","IAG",81,64,72,63
"08/24/2018","08/21/2018","Actual","ISP",76,62,70,62
"08/24/2018","08/21/2018","Actual","ITH",71,66,68,63
"08/24/2018","08/21/2018","Actual","JFK",76,64,71,63
"08/24/2018","08/21/2018","Actual","LGA",80,68,70,63
"08/24/2018","08/21/2018","Actual","MSS",80,57,69,56
"08/24/2018","08/21/2018","Actual","MSV",71,62,65,61
"08/24/2018","08/21/2018","Actual","NYC",77,66,70,63
"08/24/2018","08/21/2018","Actual","PLB",78,56,66,54
"08/24/2018","08/21/2018","Actual","POU",78,66,67,62
"08/24/2018","08/21/2018","Actual","ROC",77,67,72,65
"08/24/2018","08/21/2018","Actual","SLK",73,45,65,45
"08/24/2018","08/21/2018","Actual","SWF",77,66,68,65
"08/24/2018","08/21/2018","Actual","SYR",74,64,70,64
"08/24/2018","08/21/2018","Actual","UCA",73,62,68,61
"08/24/2018","08/22/2018","Actual","ALB",80,68,69,63
"08/24/2018","08/22/2018","Actual","ART",75,60,70,56
"08/24/2018","08/22/2018","Actual","BGM",74,60,66,59
"08/24/2018","08/22/2018","Actual","BUF",73,60,70,53
"08/24/2018","08/22/2018","Actual","ELM",77,63,69,59
"08/24/2018","08/22/2018","Actual","ELZ",72,59,68,57
"08/24/2018","08/22/2018","Actual","FOK",82,71,73,66
"08/24/2018","08/22/2018","Actual","FRG",84,71,73,64
"08/24/2018","08/22/2018","Actual","GFL",79,64,71,58
"08/24/2018","08/22/2018","Actual","HPN",82,69,72,64
"08/24/2018","08/22/2018","Actual","IAG",71,60,69,53
"08/24/2018","08/22/2018","Actual","ISP",84,71,74,66
"08/24/2018","08/22/2018","Actual","ITH",74,62,68,60
"08/24/2018","08/22/2018","Actual","JFK",86,72,74,65
"08/24/2018","08/22/2018","Actual","LGA",86,73,73,65
"08/24/2018","08/22/2018","Actual","MSS",75,61,70,57
"08/24/2018","08/22/2018","Actual","MSV",77,63,67,62
"08/24/2018","08/22/2018","Actual","NYC",81,71,73,64
"08/24/2018","08/22/2018","Actual","PLB",75,62,69,57
"08/24/2018","08/22/2018","Actual","POU",82,68,71,63
"08/24/2018","08/22/2018","Actual","ROC",74,63,71,57
"08/24/2018","08/22/2018","Actual","SLK",68,57,66,54
"08/24/2018","08/22/2018","Actual","SWF",81,68,73,65
"08/24/2018","08/22/2018","Actual","SYR",74,63,70,62
"08/24/2018","08/22/2018","Actual","UCA",73,62,68,61
"08/24/2018","08/23/2018","Actual","ALB",77,59,62,55
"08/24/2018","08/23/2018","Actual","ART",75,48,67,48
"08/24/2018","08/23/2018","Actual","BGM",70,52,60,51
"08/24/2018","08/23/2018","Actual","BUF",75,56,64,53
"08/24/2018","08/23/2018","Actual","ELM",76,54,62,52
"08/24/2018","08/23/2018","Actual","ELZ",72,50,60,48
"08/24/2018","08/23/2018","Actual","FOK",78,56,65,53
"08/24/2018","08/23/2018","Actual","FRG",78,67,65,59
"08/24/2018","08/23/2018","Actual","GFL",76,53,61,52
"08/24/2018","08/23/2018","Actual","HPN",76,63,65,58
"08/24/2018","08/23/2018","Actual","IAG",77,54,64,52
"08/24/2018","08/23/2018","Actual","ISP",77,63,66,58
"08/24/2018","08/23/2018","Actual","ITH",74,50,63,49
"08/24/2018","08/23/2018","Actual","JFK",80,68,66,60
"08/24/2018","08/23/2018","Actual","LGA",80,68,66,59
"08/24/2018","08/23/2018","Actual","MSS",79,50,64,50
"08/24/2018","08/23/2018","Actual","MSV",74,55,61,53
"08/24/2018","08/23/2018","Actual","NYC",77,66,65,59
"08/24/2018","08/23/2018","Actual","PLB",77,55,59,49
"08/24/2018","08/23/2018","Actual","POU",76,59,64,57
"08/24/2018","08/23/2018","Actual","ROC",78,54,64,53
"08/24/2018","08/23/2018","Actual","SLK",70,39,57,39
"08/24/2018","08/23/2018","Actual","SWF",75,61,65,58
"08/24/2018","08/23/2018","Actual","SYR",76,54,64,54
"08/24/2018","08/23/2018","Actual","UCA",73,50,63,50
"08/24/2018","08/24/2018","Forecast","ALB",83,58,68,54
"08/24/2018","08/24/2018","Forecast","ART",79,63,69,62
"08/24/2018","08/24/2018","Forecast","BGM",76,55,63,53
"08/24/2018","08/24/2018","Forecast","BUF",78,61,64,58
"08/24/2018","08/24/2018","Forecast","ELM",81,54,65,52
"08/24/2018","08/24/2018","Forecast","ELZ",77,56,61,52
"08/24/2018","08/24/2018","Forecast","FOK",78,51,65,49
"08/24/2018","08/24/2018","Forecast","FRG",79,62,64,58
