"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/18/2018","08/15/2018","Actual","ALB",87,68,74,65
"08/18/2018","08/15/2018","Actual","ART",82,67,75,67
"08/18/2018","08/15/2018","Actual","BGM",82,62,71,61
"08/18/2018","08/15/2018","Actual","BUF",81,67,74,65
"08/18/2018","08/15/2018","Actual","ELM",86,63,75,62
"08/18/2018","08/15/2018","Actual","ELZ",85,65,73,64
"08/18/2018","08/15/2018","Actual","FOK",88,67,73,66
"08/18/2018","08/15/2018","Actual","FRG",87,69,73,67
"08/18/2018","08/15/2018","Actual","GFL",84,64,76,64
"08/18/2018","08/15/2018","Actual","HPN",85,68,72,66
"08/18/2018","08/15/2018","Actual","IAG",85,67,75,64
"08/18/2018","08/15/2018","Actual","ISP",87,68,74,68
"08/18/2018","08/15/2018","Actual","ITH",84,60,74,59
"08/18/2018","08/15/2018","Actual","JFK",89,71,75,69
"08/18/2018","08/15/2018","Actual","LGA",90,73,73,68
"08/18/2018","08/15/2018","Actual","MSS",81,66,74,66
"08/18/2018","08/15/2018","Actual","MSV",84,64,73,64
"08/18/2018","08/15/2018","Actual","NYC",85,70,73,67
"08/18/2018","08/15/2018","Actual","PLB",83,68,74,65
"08/18/2018","08/15/2018","Actual","POU",87,65,75,64
"08/18/2018","08/15/2018","Actual","ROC",87,65,76,65
"08/18/2018","08/15/2018","Actual","SLK",78,60,72,60
"08/18/2018","08/15/2018","Actual","SWF",86,66,75,66
"08/18/2018","08/15/2018","Actual","SYR",86,67,76,67
"08/18/2018","08/15/2018","Actual","UCA",83,67,74,67
"08/18/2018","08/16/2018","Actual","ALB",88,69,74,66
"08/18/2018","08/16/2018","Actual","ART",82,67,71,67
"08/18/2018","08/16/2018","Actual","BGM",82,64,70,62
"08/18/2018","08/16/2018","Actual","BUF",85,67,74,64
"08/18/2018","08/16/2018","Actual","ELM",88,61,74,60
"08/18/2018","08/16/2018","Actual","ELZ",83,65,72,63
"08/18/2018","08/16/2018","Actual","FOK",89,66,73,64
"08/18/2018","08/16/2018","Actual","FRG",90,75,74,70
"08/18/2018","08/16/2018","Actual","GFL",85,65,72,65
"08/18/2018","08/16/2018","Actual","HPN",87,73,74,70
"08/18/2018","08/16/2018","Actual","IAG",86,68,74,67
"08/18/2018","08/16/2018","Actual","ISP",89,74,75,71
"08/18/2018","08/16/2018","Actual","ITH",86,62,75,61
"08/18/2018","08/16/2018","Actual","JFK",88,74,76,72
"08/18/2018","08/16/2018","Actual","LGA",92,79,73,71
"08/18/2018","08/16/2018","Actual","MSS",78,63,68,60
"08/18/2018","08/16/2018","Actual","MSV",86,65,72,64
"08/18/2018","08/16/2018","Actual","NYC",87,76,74,70
"08/18/2018","08/16/2018","Actual","PLB",80,61,67,60
"08/18/2018","08/16/2018","Actual","POU",88,68,74,66
"08/18/2018","08/16/2018","Actual","ROC",87,66,75,65
"08/18/2018","08/16/2018","Actual","SLK",75,57,66,57
"08/18/2018","08/16/2018","Actual","SWF",88,72,76,69
"08/18/2018","08/16/2018","Actual","SYR",86,71,76,69
"08/18/2018","08/16/2018","Actual","UCA",83,67,74,67
"08/18/2018","08/17/2018","Actual","ALB",86,69,75,65
"08/18/2018","08/17/2018","Actual","ART",78,68,75,67
"08/18/2018","08/17/2018","Actual","BGM",80,65,73,64
"08/18/2018","08/17/2018","Actual","BUF",79,71,73,69
"08/18/2018","08/17/2018","Actual","ELM",84,68,75,66
"08/18/2018","08/17/2018","Actual","ELZ",77,67,72,66
"08/18/2018","08/17/2018","Actual","FOK",83,68,76,65
"08/18/2018","08/17/2018","Actual","FRG",85,75,77,72
"08/18/2018","08/17/2018","Actual","GFL",79,61,75,61
"08/18/2018","08/17/2018","Actual","HPN",87,72,76,69
"08/18/2018","08/17/2018","Actual","IAG",82,71,74,68
"08/18/2018","08/17/2018","Actual","ISP",85,74,78,72
"08/18/2018","08/17/2018","Actual","ITH",82,66,75,65
"08/18/2018","08/17/2018","Actual","JFK",85,74,80,73
"08/18/2018","08/17/2018","Actual","LGA",90,77,77,72
"08/18/2018","08/17/2018","Actual","MSS",79,62,75,61
"08/18/2018","08/17/2018","Actual","MSV",84,65,76,65
"08/18/2018","08/17/2018","Actual","NYC",86,73,78,71
"08/18/2018","08/17/2018","Actual","PLB",76,58,73,57
"08/18/2018","08/17/2018","Actual","POU",87,69,77,68
"08/18/2018","08/17/2018","Actual","ROC",81,70,75,69
"08/18/2018","08/17/2018","Actual","SLK",72,52,71,52
"08/18/2018","08/17/2018","Actual","SWF",88,72,78,71
"08/18/2018","08/17/2018","Actual","SYR",84,68,78,68
"08/18/2018","08/17/2018","Actual","UCA",83,68,76,68
"08/18/2018","08/18/2018","Forecast","ALB",76,68,72,65
"08/18/2018","08/18/2018","Forecast","ART",76,63,66,61
"08/18/2018","08/18/2018","Forecast","BGM",72,64,70,62
"08/18/2018","08/18/2018","Forecast","BUF",76,66,72,63
"08/18/2018","08/18/2018","Forecast","ELM",75,65,71,62
"08/18/2018","08/18/2018","Forecast","ELZ",73,63,70,60
"08/18/2018","08/18/2018","Forecast","FOK",83,72,76,71
"08/18/2018","08/18/2018","Forecast","FRG",84,73,75,71
"08/18/2018","08/18/2018","Forecast","GFL",73,64,72,62
"08/18/2018","08/18/2018","Forecast","HPN",82,71,74,69
"08/18/2018","08/18/2018","Forecast","IAG",77,65,71,62
"08/18/2018","08/18/2018","Forecast","ISP",84,72,75,71
"08/18/2018","08/18/2018","Forecast","ITH",73,63,71,62
"08/18/2018","08/18/2018","Forecast","JFK",84,75,75,72
