"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/12/2018","08/09/2018","Actual","ALB",85,71,72,65
"08/12/2018","08/09/2018","Actual","ART",77,64,71,64
"08/12/2018","08/09/2018","Actual","BGM",77,65,67,63
"08/12/2018","08/09/2018","Actual","BUF",79,65,71,64
"08/12/2018","08/09/2018","Actual","ELM",82,65,70,64
"08/12/2018","08/09/2018","Actual","ELZ",80,66,68,63
"08/12/2018","08/09/2018","Actual","FOK",89,69,76,66
"08/12/2018","08/09/2018","Actual","FRG",88,73,76,66
"08/12/2018","08/09/2018","Actual","GFL",86,70,73,64
"08/12/2018","08/09/2018","Actual","HPN",86,71,75,65
"08/12/2018","08/09/2018","Actual","IAG",81,64,72,62
"08/12/2018","08/09/2018","Actual","ISP",89,73,78,68
"08/12/2018","08/09/2018","Actual","ITH",79,63,69,62
"08/12/2018","08/09/2018","Actual","JFK",89,73,77,67
"08/12/2018","08/09/2018","Actual","LGA",89,75,75,67
"08/12/2018","08/09/2018","Actual","MSS",82,69,71,67
"08/12/2018","08/09/2018","Actual","MSV",82,65,70,62
"08/12/2018","08/09/2018","Actual","NYC",86,74,74,66
"08/12/2018","08/09/2018","Actual","PLB",85,68,70,64
"08/12/2018","08/09/2018","Actual","POU",85,68,72,65
"08/12/2018","08/09/2018","Actual","ROC",84,69,70,66
"08/12/2018","08/09/2018","Actual","SLK",77,63,67,63
"08/12/2018","08/09/2018","Actual","SWF",86,70,75,66
"08/12/2018","08/09/2018","Actual","SYR",80,67,70,67
"08/12/2018","08/09/2018","Actual","UCA",78,66,70,64
"08/12/2018","08/10/2018","Actual","ALB",81,64,70,61
"08/12/2018","08/10/2018","Actual","ART",79,55,68,54
"08/12/2018","08/10/2018","Actual","BGM",76,62,68,61
"08/12/2018","08/10/2018","Actual","BUF",78,66,70,59
"08/12/2018","08/10/2018","Actual","ELM",81,61,70,60
"08/12/2018","08/10/2018","Actual","ELZ",80,65,68,62
"08/12/2018","08/10/2018","Actual","FOK",89,62,72,60
"08/12/2018","08/10/2018","Actual","FRG",86,69,73,64
"08/12/2018","08/10/2018","Actual","GFL",77,62,66,59
"08/12/2018","08/10/2018","Actual","HPN",86,66,71,63
"08/12/2018","08/10/2018","Actual","IAG",78,62,69,57
"08/12/2018","08/10/2018","Actual","ISP",87,67,74,65
"08/12/2018","08/10/2018","Actual","ITH",78,60,71,60
"08/12/2018","08/10/2018","Actual","JFK",85,71,75,66
"08/12/2018","08/10/2018","Actual","LGA",90,76,71,66
"08/12/2018","08/10/2018","Actual","MSS",79,56,69,55
"08/12/2018","08/10/2018","Actual","MSV",81,59,70,58
"08/12/2018","08/10/2018","Actual","NYC",86,72,72,65
"08/12/2018","08/10/2018","Actual","PLB",77,61,66,57
"08/12/2018","08/10/2018","Actual","POU",83,63,72,62
"08/12/2018","08/10/2018","Actual","ROC",77,63,69,59
"08/12/2018","08/10/2018","Actual","SLK",73,48,62,48
"08/12/2018","08/10/2018","Actual","SWF",82,64,74,63
"08/12/2018","08/10/2018","Actual","SYR",80,66,70,62
"08/12/2018","08/10/2018","Actual","UCA",80,64,67,61
"08/12/2018","08/11/2018","Actual","ALB",71,65,67,59
"08/12/2018","08/11/2018","Actual","ART",82,47,68,47
"08/12/2018","08/11/2018","Actual","BGM",75,61,68,60
"08/12/2018","08/11/2018","Actual","BUF",81,58,66,55
"08/12/2018","08/11/2018","Actual","ELM",77,62,69,61
"08/12/2018","08/11/2018","Actual","ELZ",77,62,67,59
"08/12/2018","08/11/2018","Actual","FOK",76,69,72,67
"08/12/2018","08/11/2018","Actual","FRG",78,71,74,70
"08/12/2018","08/11/2018","Actual","GFL",73,59,68,57
"08/12/2018","08/11/2018","Actual","HPN",74,70,72,69
"08/12/2018","08/11/2018","Actual","IAG",80,54,66,51
"08/12/2018","08/11/2018","Actual","ISP",79,71,76,71
"08/12/2018","08/11/2018","Actual","ITH",76,62,70,60
"08/12/2018","08/11/2018","Actual","JFK",77,70,75,70
"08/12/2018","08/11/2018","Actual","LGA",83,73,73,70
"08/12/2018","08/11/2018","Actual","MSS",83,53,67,52
"08/12/2018","08/11/2018","Actual","MSV",69,63,68,63
"08/12/2018","08/11/2018","Actual","NYC",80,70,73,69
"08/12/2018","08/11/2018","Actual","PLB",79,51,66,50
"08/12/2018","08/11/2018","Actual","POU",73,69,71,66
"08/12/2018","08/11/2018","Actual","ROC",79,56,67,55
"08/12/2018","08/11/2018","Actual","SLK",78,40,66,40
"08/12/2018","08/11/2018","Actual","SWF",73,68,72,68
"08/12/2018","08/11/2018","Actual","SYR",79,59,70,59
"08/12/2018","08/11/2018","Actual","UCA",70,58,67,57
"08/12/2018","08/12/2018","Forecast","ALB",77,68,71,66
"08/12/2018","08/12/2018","Forecast","ART",82,56,70,56
"08/12/2018","08/12/2018","Forecast","BGM",73,63,68,63
"08/12/2018","08/12/2018","Forecast","BUF",85,61,68,57
"08/12/2018","08/12/2018","Forecast","ELM",79,61,70,60
"08/12/2018","08/12/2018","Forecast","ELZ",76,55,66,55
"08/12/2018","08/12/2018","Forecast","FOK",81,71,74,69
"08/12/2018","08/12/2018","Forecast","FRG",80,72,74,71
"08/12/2018","08/12/2018","Forecast","GFL",76,65,70,64
"08/12/2018","08/12/2018","Forecast","HPN",79,71,73,70
"08/12/2018","08/12/2018","Forecast","IAG",81,60,67,56
"08/12/2018","08/12/2018","Forecast","ISP",81,72,74,71
"08/12/2018","08/12/2018","Forecast","ITH",77,60,70,59
"08/12/2018","08/12/2018","Forecast","JFK",81,73,74,72
"08/12/2018","08/12/2018","Forecast","LGA",82,74,74,71
"08/12/2018","08/12/2018","Forecast","MSS",83,58,70,57
"08/12/2018","08/12/2018","Forecast","MSV",75,65,70,65
"08/12/2018","08/12/2018","Forecast","NYC",79,72,73,70
"08/12/2018","08/12/2018","Forecast","PLB",80,61,69,60
"08/12/2018","08/12/2018","Forecast","POU",78,69,73,68
"08/12/2018","08/12/2018","Forecast","ROC",81,58,68,57
"08/12/2018","08/12/2018","Forecast","SLK",77,58,67,58
"08/12/2018","08/12/2018","Forecast","SWF",78,68,73,67
"08/12/2018","08/12/2018","Forecast","SYR",79,62,71,62
"08/12/2018","08/12/2018","Forecast","UCA",78,63,70,62
"08/12/2018","08/13/2018","Forecast","ALB",79,69,73,67
"08/12/2018","08/13/2018","Forecast","ART",81,65,72,64
"08/12/2018","08/13/2018","Forecast","BGM",73,64,70,63
"08/12/2018","08/13/2018","Forecast","BUF",79,65,70,62
"08/12/2018","08/13/2018","Forecast","ELM",78,65,71,64
"08/12/2018","08/13/2018","Forecast","ELZ",75,62,68,59
"08/12/2018","08/13/2018","Forecast","FOK",81,70,74,70
"08/12/2018","08/13/2018","Forecast","FRG",80,72,74,71
"08/12/2018","08/13/2018","Forecast","GFL",78,65,72,64
"08/12/2018","08/13/2018","Forecast","HPN",78,70,73,69
"08/12/2018","08/13/2018","Forecast","IAG",80,64,69,62
"08/12/2018","08/13/2018","Forecast","ISP",80,72,74,71
"08/12/2018","08/13/2018","Forecast","ITH",76,64,70,63
"08/12/2018","08/13/2018","Forecast","JFK",80,74,74,72
"08/12/2018","08/13/2018","Forecast","LGA",82,76,74,72
"08/12/2018","08/13/2018","Forecast","MSS",84,64,73,63
"08/12/2018","08/13/2018","Forecast","MSV",75,65,71,65
"08/12/2018","08/13/2018","Forecast","NYC",79,73,73,71
"08/12/2018","08/13/2018","Forecast","PLB",81,63,71,63
"08/12/2018","08/13/2018","Forecast","POU",78,69,74,68
"08/12/2018","08/13/2018","Forecast","ROC",80,67,72,64
"08/12/2018","08/13/2018","Forecast","SLK",77,56,69,56
"08/12/2018","08/13/2018","Forecast","SWF",78,70,73,69
"08/12/2018","08/13/2018","Forecast","SYR",79,66,73,65
"08/12/2018","08/13/2018","Forecast","UCA",79,65,72,64
