"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/27/2018","08/24/2018","Actual","ALB",84,57,68,54
"08/27/2018","08/24/2018","Actual","ART",80,61,69,60
"08/27/2018","08/24/2018","Actual","BGM",76,55,63,52
"08/27/2018","08/24/2018","Actual","BUF",79,59,66,57
"08/27/2018","08/24/2018","Actual","ELM",81,51,65,50
"08/27/2018","08/24/2018","Actual","ELZ",76,51,62,50
"08/27/2018","08/24/2018","Actual","FOK",80,49,66,47
"08/27/2018","08/24/2018","Actual","FRG",80,61,65,58
"08/27/2018","08/24/2018","Actual","GFL",79,52,70,52
"08/27/2018","08/24/2018","Actual","HPN",81,59,66,57
"08/27/2018","08/24/2018","Actual","IAG",78,63,68,60
"08/27/2018","08/24/2018","Actual","ISP",81,58,66,57
"08/27/2018","08/24/2018","Actual","ITH",80,52,66,51
"08/27/2018","08/24/2018","Actual","JFK",81,63,67,60
"08/27/2018","08/24/2018","Actual","LGA",84,70,65,61
"08/27/2018","08/24/2018","Actual","MSS",85,60,68,59
"08/27/2018","08/24/2018","Actual","MSV",80,51,64,50
"08/27/2018","08/24/2018","Actual","NYC",80,65,68,60
"08/27/2018","08/24/2018","Actual","PLB",84,62,69,57
"08/27/2018","08/24/2018","Actual","POU",82,55,67,54
"08/27/2018","08/24/2018","Actual","ROC",81,59,69,57
"08/27/2018","08/24/2018","Actual","SLK",78,47,65,47
"08/27/2018","08/24/2018","Actual","SWF",81,59,68,58
"08/27/2018","08/24/2018","Actual","SYR",81,58,68,58
"08/27/2018","08/24/2018","Actual","UCA",80,53,67,53
"08/27/2018","08/25/2018","Actual","ALB",81,63,67,60
"08/27/2018","08/25/2018","Actual","ART",81,64,68,59
"08/27/2018","08/25/2018","Actual","BGM",72,59,63,55
"08/27/2018","08/25/2018","Actual","BUF",82,67,68,60
"08/27/2018","08/25/2018","Actual","ELM",80,54,66,53
"08/27/2018","08/25/2018","Actual","ELZ",76,62,65,57
"08/27/2018","08/25/2018","Actual","FOK",79,54,67,52
"08/27/2018","08/25/2018","Actual","FRG",78,63,66,61
"08/27/2018","08/25/2018","Actual","GFL",78,55,68,55
"08/27/2018","08/25/2018","Actual","HPN",77,61,65,60
"08/27/2018","08/25/2018","Actual","IAG",81,65,68,61
"08/27/2018","08/25/2018","Actual","ISP",78,61,66,60
"08/27/2018","08/25/2018","Actual","ITH",77,58,67,56
"08/27/2018","08/25/2018","Actual","JFK",78,65,68,63
"08/27/2018","08/25/2018","Actual","LGA",81,72,67,62
"08/27/2018","08/25/2018","Actual","MSS",85,57,68,57
"08/27/2018","08/25/2018","Actual","MSV",76,54,64,53
"08/27/2018","08/25/2018","Actual","NYC",79,69,67,61
"08/27/2018","08/25/2018","Actual","PLB",83,58,68,57
"08/27/2018","08/25/2018","Actual","POU",79,58,65,57
"08/27/2018","08/25/2018","Actual","ROC",83,62,68,59
"08/27/2018","08/25/2018","Actual","SLK",78,47,62,47
"08/27/2018","08/25/2018","Actual","SWF",77,59,68,59
"08/27/2018","08/25/2018","Actual","SYR",80,59,68,58
"08/27/2018","08/25/2018","Actual","UCA",79,57,66,57
"08/27/2018","08/26/2018","Actual","ALB",83,65,72,61
"08/27/2018","08/26/2018","Actual","ART",78,66,73,62
"08/27/2018","08/26/2018","Actual","BGM",78,61,70,58
"08/27/2018","08/26/2018","Actual","BUF",78,69,73,64
"08/27/2018","08/26/2018","Actual","ELM",83,59,72,58
"08/27/2018","08/26/2018","Actual","ELZ",79,65,71,61
"08/27/2018","08/26/2018","Actual","FOK",78,48,70,46
"08/27/2018","08/26/2018","Actual","FRG",79,61,72,59
"08/27/2018","08/26/2018","Actual","GFL",78,56,71,56
"08/27/2018","08/26/2018","Actual","HPN",82,60,71,58
"08/27/2018","08/26/2018","Actual","IAG",80,71,74,65
"08/27/2018","08/26/2018","Actual","ISP",79,58,73,57
"08/27/2018","08/26/2018","Actual","ITH",82,63,73,60
"08/27/2018","08/26/2018","Actual","JFK",80,67,75,63
"08/27/2018","08/26/2018","Actual","LGA",84,72,73,63
"08/27/2018","08/26/2018","Actual","MSS",81,65,74,63
"08/27/2018","08/26/2018","Actual","MSV",78,56,70,56
"08/27/2018","08/26/2018","Actual","NYC",82,69,72,62
"08/27/2018","08/26/2018","Actual","PLB",79,62,70,59
"08/27/2018","08/26/2018","Actual","POU",83,60,71,59
"08/27/2018","08/26/2018","Actual","ROC",84,68,73,63
"08/27/2018","08/26/2018","Actual","SLK",71,53,68,53
"08/27/2018","08/26/2018","Actual","SWF",82,61,73,60
"08/27/2018","08/26/2018","Actual","SYR",81,68,75,62
"08/27/2018","08/26/2018","Actual","UCA",79,62,73,59
"08/27/2018","08/27/2018","Forecast","ALB",87,69,74,66
"08/27/2018","08/27/2018","Forecast","ART",83,66,74,66
"08/27/2018","08/27/2018","Forecast","BGM",81,65,73,64
"08/27/2018","08/27/2018","Forecast","BUF",82,70,75,69
"08/27/2018","08/27/2018","Forecast","ELM",86,64,76,63
"08/27/2018","08/27/2018","Forecast","ELZ",84,70,74,69
"08/27/2018","08/27/2018","Forecast","FOK",85,71,74,69
"08/27/2018","08/27/2018","Forecast","FRG",86,72,74,70
"08/27/2018","08/27/2018","Forecast","GFL",84,63,72,62
"08/27/2018","08/27/2018","Forecast","HPN",87,69,74,67
"08/27/2018","08/27/2018","Forecast","IAG",82,71,75,70
"08/27/2018","08/27/2018","Forecast","ISP",85,71,74,70
"08/27/2018","08/27/2018","Forecast","ITH",83,62,75,62
"08/27/2018","08/27/2018","Forecast","JFK",85,73,75,72
"08/27/2018","08/27/2018","Forecast","LGA",90,77,75,71
"08/27/2018","08/27/2018","Forecast","MSS",84,64,73,64
"08/27/2018","08/27/2018","Forecast","MSV",84,61,73,61
"08/27/2018","08/27/2018","Forecast","NYC",87,74,74,70
"08/27/2018","08/27/2018","Forecast","PLB",85,65,71,63
"08/27/2018","08/27/2018","Forecast","POU",87,67,75,66
"08/27/2018","08/27/2018","Forecast","ROC",86,68,76,68
"08/27/2018","08/27/2018","Forecast","SLK",81,59,68,59
"08/27/2018","08/27/2018","Forecast","SWF",87,69,75,68
"08/27/2018","08/27/2018","Forecast","SYR",85,67,76,67
"08/27/2018","08/27/2018","Forecast","UCA",84,66,74,65
"08/27/2018","08/28/2018","Forecast","ALB",92,74,77,70
"08/27/2018","08/28/2018","Forecast","ART",87,73,76,72
