"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/21/2018","08/18/2018","Actual","ALB",77,69,72,63
"08/21/2018","08/18/2018","Actual","ART",74,58,66,58
"08/21/2018","08/18/2018","Actual","BGM",72,63,70,61
"08/21/2018","08/18/2018","Actual","BUF",73,64,72,63
"08/21/2018","08/18/2018","Actual","ELM",75,67,71,62
"08/21/2018","08/18/2018","Actual","ELZ",73,61,70,59
"08/21/2018","08/18/2018","Actual","FOK",83,72,76,70
"08/21/2018","08/18/2018","Actual","FRG",84,73,77,71
"08/21/2018","08/18/2018","Actual","GFL",72,67,72,63
"08/21/2018","08/18/2018","Actual","HPN",83,69,75,66
"08/21/2018","08/18/2018","Actual","IAG",73,64,71,62
"08/21/2018","08/18/2018","Actual","ISP",84,72,78,72
"08/21/2018","08/18/2018","Actual","ITH",72,63,71,62
"08/21/2018","08/18/2018","Actual","JFK",86,72,79,72
"08/21/2018","08/18/2018","Actual","LGA",89,74,75,67
"08/21/2018","08/18/2018","Actual","MSS",76,60,67,60
"08/21/2018","08/18/2018","Actual","MSV",78,67,72,66
"08/21/2018","08/18/2018","Actual","NYC",84,72,77,67
"08/21/2018","08/18/2018","Actual","PLB",72,62,71,59
"08/21/2018","08/18/2018","Actual","POU",85,68,75,63
"08/21/2018","08/18/2018","Actual","ROC",74,65,72,64
"08/21/2018","08/18/2018","Actual","SLK",69,50,69,50
"08/21/2018","08/18/2018","Actual","SWF",81,68,76,65
"08/21/2018","08/18/2018","Actual","SYR",75,65,74,64
"08/21/2018","08/18/2018","Actual","UCA",72,65,71,63
"08/21/2018","08/19/2018","Actual","ALB",80,66,65,62
"08/21/2018","08/19/2018","Actual","ART",80,53,70,53
"08/21/2018","08/19/2018","Actual","BGM",69,59,64,58
"08/21/2018","08/19/2018","Actual","BUF",76,60,67,59
"08/21/2018","08/19/2018","Actual","ELM",76,63,67,61
"08/21/2018","08/19/2018","Actual","ELZ",72,59,65,58
"08/21/2018","08/19/2018","Actual","FOK",74,67,71,61
"08/21/2018","08/19/2018","Actual","FRG",73,67,72,64
"08/21/2018","08/19/2018","Actual","GFL",78,61,68,61
"08/21/2018","08/19/2018","Actual","HPN",72,66,67,63
"08/21/2018","08/19/2018","Actual","IAG",75,60,67,59
"08/21/2018","08/19/2018","Actual","ISP",73,66,72,63
"08/21/2018","08/19/2018","Actual","ITH",76,60,68,60
"08/21/2018","08/19/2018","Actual","JFK",73,67,71,66
"08/21/2018","08/19/2018","Actual","LGA",74,70,68,65
"08/21/2018","08/19/2018","Actual","MSS",82,53,69,53
"08/21/2018","08/19/2018","Actual","MSV",71,62,63,60
"08/21/2018","08/19/2018","Actual","NYC",72,68,68,65
"08/21/2018","08/19/2018","Actual","PLB",81,55,65,53
"08/21/2018","08/19/2018","Actual","POU",76,66,65,61
"08/21/2018","08/19/2018","Actual","ROC",77,60,69,60
"08/21/2018","08/19/2018","Actual","SLK",76,42,61,42
"08/21/2018","08/19/2018","Actual","SWF",77,66,68,64
"08/21/2018","08/19/2018","Actual","SYR",77,58,69,58
"08/21/2018","08/19/2018","Actual","UCA",76,59,66,58
"08/21/2018","08/20/2018","Actual","ALB",79,60,66,58
"08/21/2018","08/20/2018","Actual","ART",79,58,68,57
"08/21/2018","08/20/2018","Actual","BGM",72,58,64,57
"08/21/2018","08/20/2018","Actual","BUF",79,63,69,61
"08/21/2018","08/20/2018","Actual","ELM",78,59,67,58
"08/21/2018","08/20/2018","Actual","ELZ",71,60,66,59
"08/21/2018","08/20/2018","Actual","FOK",73,61,67,59
"08/21/2018","08/20/2018","Actual","FRG",73,67,68,62
"08/21/2018","08/20/2018","Actual","GFL",79,56,68,56
"08/21/2018","08/20/2018","Actual","HPN",73,64,67,61
"08/21/2018","08/20/2018","Actual","IAG",79,60,69,59
"08/21/2018","08/20/2018","Actual","ISP",74,65,69,63
"08/21/2018","08/20/2018","Actual","ITH",77,61,67,59
"08/21/2018","08/20/2018","Actual","JFK",73,68,69,64
"08/21/2018","08/20/2018","Actual","LGA",76,69,67,63
"08/21/2018","08/20/2018","Actual","MSS",83,58,68,57
"08/21/2018","08/20/2018","Actual","MSV",71,57,65,56
"08/21/2018","08/20/2018","Actual","NYC",73,68,68,63
"08/21/2018","08/20/2018","Actual","PLB",80,56,66,55
"08/21/2018","08/20/2018","Actual","POU",78,63,67,60
"08/21/2018","08/20/2018","Actual","ROC",78,61,69,61
"08/21/2018","08/20/2018","Actual","SLK",78,44,62,44
"08/21/2018","08/20/2018","Actual","SWF",75,64,69,62
"08/21/2018","08/20/2018","Actual","SYR",78,61,68,61
"08/21/2018","08/20/2018","Actual","UCA",77,58,66,58
"08/21/2018","08/21/2018","Forecast","ALB",78,66,68,61
"08/21/2018","08/21/2018","Forecast","ART",76,66,69,61
"08/21/2018","08/21/2018","Forecast","BGM",69,62,67,61
"08/21/2018","08/21/2018","Forecast","BUF",76,67,72,64
"08/21/2018","08/21/2018","Forecast","ELM",74,67,70,64
"08/21/2018","08/21/2018","Forecast","ELZ",72,66,69,64
"08/21/2018","08/21/2018","Forecast","FOK",75,61,70,60
"08/21/2018","08/21/2018","Forecast","FRG",75,63,71,62
"08/21/2018","08/21/2018","Forecast","GFL",76,57,68,56
"08/21/2018","08/21/2018","Forecast","HPN",75,65,69,63
"08/21/2018","08/21/2018","Forecast","IAG",76,64,72,63
"08/21/2018","08/21/2018","Forecast","ISP",76,63,71,62
"08/21/2018","08/21/2018","Forecast","ITH",72,66,69,63
"08/21/2018","08/21/2018","Forecast","JFK",76,64,72,64
"08/21/2018","08/21/2018","Forecast","LGA",78,69,72,64
