"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/10/2018 00:00:00","EST","CAPITL",61757,970,121,0,47,-129
"03/10/2018 00:00:00","EST","CENTRL",61754,1059,1156,0,10,-938
"03/10/2018 00:00:00","EST","DUNWOD",61760,150,206,204,2,-57
"03/10/2018 00:00:00","EST","GENESE",61753,654,184,0,11,-50
"03/10/2018 00:00:00","EST","HUD VL",61758,635,113,157,3,-174
"03/10/2018 00:00:00","EST","LONGIL",61762,557,1420,0,95,-199
"03/10/2018 00:00:00","EST","MHK VL",61756,431,168,0,10,-94
"03/10/2018 00:00:00","EST","MILLWD",61759,160,65,41,3,-77
"03/10/2018 00:00:00","EST","N.Y.C.",61761,2025,1684,951,30,0
"03/10/2018 00:00:00","EST","NORTH",61755,108,385,0,8,-255
"03/10/2018 00:00:00","EST","WEST",61752,892,597,0,117,-62
"03/10/2018 01:00:00","EST","CAPITL",61757,910,146,0,22,-77
"03/10/2018 01:00:00","EST","CENTRL",61754,1030,1157,0,8,-959
"03/10/2018 01:00:00","EST","DUNWOD",61760,135,197,188,54,-72
"03/10/2018 01:00:00","EST","GENESE",61753,637,182,0,8,-62
"03/10/2018 01:00:00","EST","HUD VL",61758,614,109,150,4,-162
"03/10/2018 01:00:00","EST","LONGIL",61762,463,1417,0,89,-190
"03/10/2018 01:00:00","EST","MHK VL",61756,412,165,0,7,-106
"03/10/2018 01:00:00","EST","MILLWD",61759,174,62,38,4,-56
"03/10/2018 01:00:00","EST","N.Y.C.",61761,1908,1661,822,32,-4
"03/10/2018 01:00:00","EST","NORTH",61755,106,385,0,3,-247
"03/10/2018 01:00:00","EST","WEST",61752,857,588,0,115,-48
"03/10/2018 02:00:00","EST","CAPITL",61757,883,163,0,22,-57
"03/10/2018 02:00:00","EST","CENTRL",61754,999,1156,0,8,-954
"03/10/2018 02:00:00","EST","DUNWOD",61760,133,191,180,56,-41
"03/10/2018 02:00:00","EST","GENESE",61753,612,179,0,9,-58
"03/10/2018 02:00:00","EST","HUD VL",61758,619,108,147,6,-150
"03/10/2018 02:00:00","EST","LONGIL",61762,405,1417,0,91,-160
"03/10/2018 02:00:00","EST","MHK VL",61756,397,158,0,8,-102
"03/10/2018 02:00:00","EST","MILLWD",61759,156,60,37,6,-57
"03/10/2018 02:00:00","EST","N.Y.C.",61761,1885,1633,754,52,0
"03/10/2018 02:00:00","EST","NORTH",61755,102,383,0,7,-231
"03/10/2018 02:00:00","EST","WEST",61752,831,583,0,113,-48
"03/10/2018 03:00:00","EST","CAPITL",61757,888,165,0,44,-56
"03/10/2018 03:00:00","EST","CENTRL",61754,989,1155,0,7,-938
"03/10/2018 03:00:00","EST","DUNWOD",61760,129,184,176,56,-39
"03/10/2018 03:00:00","EST","GENESE",61753,613,179,0,7,-42
"03/10/2018 03:00:00","EST","HUD VL",61758,600,107,145,19,-138
"03/10/2018 03:00:00","EST","LONGIL",61762,384,1416,0,91,-182
"03/10/2018 03:00:00","EST","MHK VL",61756,400,158,0,6,-104
"03/10/2018 03:00:00","EST","MILLWD",61759,154,60,36,7,-56
"03/10/2018 03:00:00","EST","N.Y.C.",61761,1847,1632,714,17,0
"03/10/2018 03:00:00","EST","NORTH",61755,102,385,0,9,-240
"03/10/2018 03:00:00","EST","WEST",61752,831,587,0,118,-48
"03/10/2018 04:00:00","EST","CAPITL",61757,908,165,0,116,-61
"03/10/2018 04:00:00","EST","CENTRL",61754,1001,1161,0,7,-938
"03/10/2018 04:00:00","EST","DUNWOD",61760,127,186,175,55,-73
"03/10/2018 04:00:00","EST","GENESE",61753,625,181,0,7,-44
"03/10/2018 04:00:00","EST","HUD VL",61758,612,107,146,6,-124
"03/10/2018 04:00:00","EST","LONGIL",61762,395,1416,0,91,-251
"03/10/2018 04:00:00","EST","MHK VL",61756,412,160,0,6,-99
"03/10/2018 04:00:00","EST","MILLWD",61759,155,60,36,5,-57
"03/10/2018 04:00:00","EST","N.Y.C.",61761,1846,1626,704,29,0
"03/10/2018 04:00:00","EST","NORTH",61755,103,385,0,14,-239
"03/10/2018 04:00:00","EST","WEST",61752,846,585,0,114,-48
"03/10/2018 05:00:00","EST","CAPITL",61757,971,151,0,88,-94
"03/10/2018 05:00:00","EST","CENTRL",61754,1040,1170,0,39,-921
"03/10/2018 05:00:00","EST","DUNWOD",61760,136,187,180,55,-49
"03/10/2018 05:00:00","EST","GENESE",61753,655,184,0,22,-36
"03/10/2018 05:00:00","EST","HUD VL",61758,632,109,149,23,-148
"03/10/2018 05:00:00","EST","LONGIL",61762,447,1419,0,98,-240
"03/10/2018 05:00:00","EST","MHK VL",61756,443,166,0,22,-109
"03/10/2018 05:00:00","EST","MILLWD",61759,166,63,37,5,-11
"03/10/2018 05:00:00","EST","N.Y.C.",61761,1925,1639,730,14,-15
"03/10/2018 05:00:00","EST","NORTH",61755,106,393,0,18,-218
"03/10/2018 05:00:00","EST","WEST",61752,896,595,0,121,-6
"03/10/2018 06:00:00","EST","CAPITL",61757,1058,122,0,69,-176
"03/10/2018 06:00:00","EST","CENTRL",61754,1108,1183,0,65,-861
