"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/15/2018 00:00:00","EDT","CAPITL",61757,879,222,0,38,-37
"03/15/2018 00:00:00","EDT","CENTRL",61754,1100,1383,0,111,-1093
"03/15/2018 00:00:00","EDT","DUNWOD",61760,150,199,199,52,-54
"03/15/2018 00:00:00","EDT","GENESE",61753,656,206,0,11,-29
"03/15/2018 00:00:00","EDT","HUD VL",61758,640,122,161,0,-110
"03/15/2018 00:00:00","EDT","LONGIL",61762,524,1420,0,79,-186
"03/15/2018 00:00:00","EDT","MHK VL",61756,473,176,0,11,-155
"03/15/2018 00:00:00","EDT","MILLWD",61759,151,63,40,0,-9
"03/15/2018 00:00:00","EDT","N.Y.C.",61761,1990,1786,902,6,-80
"03/15/2018 00:00:00","EDT","NORTH",61755,107,384,0,9,-357
"03/15/2018 00:00:00","EDT","WEST",61752,891,617,0,128,-53
"03/15/2018 01:00:00","EDT","CAPITL",61757,851,222,0,12,-17
"03/15/2018 01:00:00","EDT","CENTRL",61754,1056,1383,0,160,-1090
"03/15/2018 01:00:00","EDT","DUNWOD",61760,139,194,185,99,-53
"03/15/2018 01:00:00","EDT","GENESE",61753,636,205,0,13,-20
"03/15/2018 01:00:00","EDT","HUD VL",61758,616,119,153,20,-101
"03/15/2018 01:00:00","EDT","LONGIL",61762,441,1419,0,97,-165
"03/15/2018 01:00:00","EDT","MHK VL",61756,444,175,0,6,-146
"03/15/2018 01:00:00","EDT","MILLWD",61759,159,63,38,3,-10
"03/15/2018 01:00:00","EDT","N.Y.C.",61761,1896,1772,783,52,-6
"03/15/2018 01:00:00","EDT","NORTH",61755,105,386,0,17,-226
"03/15/2018 01:00:00","EDT","WEST",61752,865,617,0,177,-53
"03/15/2018 02:00:00","EDT","CAPITL",61757,845,221,0,12,-48
"03/15/2018 02:00:00","EDT","CENTRL",61754,1029,1381,0,154,-1103
"03/15/2018 02:00:00","EDT","DUNWOD",61760,136,186,170,49,-89
"03/15/2018 02:00:00","EDT","GENESE",61753,618,204,0,12,-33
"03/15/2018 02:00:00","EDT","HUD VL",61758,604,118,148,4,-116
"03/15/2018 02:00:00","EDT","LONGIL",61762,398,1417,0,97,-115
"03/15/2018 02:00:00","EDT","MHK VL",61756,434,174,0,8,-159
"03/15/2018 02:00:00","EDT","MILLWD",61759,148,60,35,4,-8
"03/15/2018 02:00:00","EDT","N.Y.C.",61761,1850,1760,653,32,-44
"03/15/2018 02:00:00","EDT","NORTH",61755,102,383,0,11,-227
"03/15/2018 02:00:00","EDT","WEST",61752,838,622,0,177,-55
"03/15/2018 03:00:00","EDT","CAPITL",61757,854,222,0,52,-50
"03/15/2018 03:00:00","EDT","CENTRL",61754,1037,1385,0,156,-1085
"03/15/2018 03:00:00","EDT","DUNWOD",61760,133,185,173,48,-93
"03/15/2018 03:00:00","EDT","GENESE",61753,624,207,0,5,-17
"03/15/2018 03:00:00","EDT","HUD VL",61758,600,117,147,4,-122
"03/15/2018 03:00:00","EDT","LONGIL",61762,385,1417,0,100,-161
"03/15/2018 03:00:00","EDT","MHK VL",61756,437,176,0,6,-143
"03/15/2018 03:00:00","EDT","MILLWD",61759,159,59,36,4,-9
"03/15/2018 03:00:00","EDT","N.Y.C.",61761,1829,1763,672,22,-12
"03/15/2018 03:00:00","EDT","NORTH",61755,103,386,0,17,-213
"03/15/2018 03:00:00","EDT","WEST",61752,838,620,0,177,-48
"03/15/2018 04:00:00","EDT","CAPITL",61757,876,224,0,99,-7
"03/15/2018 04:00:00","EDT","CENTRL",61754,1070,1396,0,160,-1109
"03/15/2018 04:00:00","EDT","DUNWOD",61760,138,185,175,74,-53
"03/15/2018 04:00:00","EDT","GENESE",61753,649,213,0,8,-23
"03/15/2018 04:00:00","EDT","HUD VL",61758,609,120,150,17,-115
"03/15/2018 04:00:00","EDT","LONGIL",61762,422,1418,0,101,-227
"03/15/2018 04:00:00","EDT","MHK VL",61756,454,177,0,14,-149
"03/15/2018 04:00:00","EDT","MILLWD",61759,105,60,37,4,-1
"03/15/2018 04:00:00","EDT","N.Y.C.",61761,1884,1736,683,34,-6
"03/15/2018 04:00:00","EDT","NORTH",61755,110,387,0,19,-212
"03/15/2018 04:00:00","EDT","WEST",61752,858,629,0,177,-48
"03/15/2018 05:00:00","EDT","CAPITL",61757,937,236,0,69,-36
"03/15/2018 05:00:00","EDT","CENTRL",61754,1157,1423,0,188,-1182
"03/15/2018 05:00:00","EDT","DUNWOD",61760,149,196,187,99,-71
"03/15/2018 05:00:00","EDT","GENESE",61753,707,224,0,19,-60
"03/15/2018 05:00:00","EDT","HUD VL",61758,641,126,158,19,-148
"03/15/2018 05:00:00","EDT","LONGIL",61762,546,1420,0,140,-227
"03/15/2018 05:00:00","EDT","MHK VL",61756,497,193,0,23,-152
"03/15/2018 05:00:00","EDT","MILLWD",61759,92,68,39,4,-84
"03/15/2018 05:00:00","EDT","N.Y.C.",61761,2053,1745,752,25,-94
"03/15/2018 05:00:00","EDT","NORTH",61755,117,397,0,0,-216
"03/15/2018 05:00:00","EDT","WEST",61752,922,664,0,101,-23
"03/15/2018 06:00:00","EDT","CAPITL",61757,1169,175,0,150,-66
"03/15/2018 06:00:00","EDT","CENTRL",61754,1296,1467,0,299,-1081
"03/15/2018 06:00:00","EDT","DUNWOD",61760,164,213,214,158,-85
"03/15/2018 06:00:00","EDT","GENESE",61753,818,247,0,96,-73
"03/15/2018 06:00:00","EDT","HUD VL",61758,689,135,174,11,-151
"03/15/2018 06:00:00","EDT","LONGIL",61762,791,1423,0,211,-264
"03/15/2018 06:00:00","EDT","MHK VL",61756,586,209,0,73,-94
"03/15/2018 06:00:00","EDT","MILLWD",61759,153,73,45,105,-26
"03/15/2018 06:00:00","EDT","N.Y.C.",61761,2285,1832,924,109,-145
"03/15/2018 06:00:00","EDT","NORTH",61755,135,403,0,25,-245
"03/15/2018 06:00:00","EDT","WEST",61752,1032,708,0,434,-27
"03/15/2018 07:00:00","EDT","CAPITL",61757,1366,88,0,128,-64
"03/15/2018 07:00:00","EDT","CENTRL",61754,1346,1500,0,338,-1102
"03/15/2018 07:00:00","EDT","DUNWOD",61760,179,241,236,160,-90
"03/15/2018 07:00:00","EDT","GENESE",61753,870,256,0,117,-122
"03/15/2018 07:00:00","EDT","HUD VL",61758,724,142,183,2,-230
"03/15/2018 07:00:00","EDT","LONGIL",61762,957,1427,0,187,-241
"03/15/2018 07:00:00","EDT","MHK VL",61756,621,222,0,123,-82
"03/15/2018 07:00:00","EDT","MILLWD",61759,192,80,47,116,-32
"03/15/2018 07:00:00","EDT","N.Y.C.",61761,2572,1936,1092,127,-67
"03/15/2018 07:00:00","EDT","NORTH",61755,134,414,0,35,-435
