"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/13/2018 00:00:00","EDT","CAPITL",61757,868,221,0,45,-83
"03/13/2018 00:00:00","EDT","CENTRL",61754,1040,1458,0,125,-1169
"03/13/2018 00:00:00","EDT","DUNWOD",61760,155,199,200,110,-107
"03/13/2018 00:00:00","EDT","GENESE",61753,660,200,0,20,-43
"03/13/2018 00:00:00","EDT","HUD VL",61758,619,122,152,3,-160
"03/13/2018 00:00:00","EDT","LONGIL",61762,581,1419,0,127,-112
"03/13/2018 00:00:00","EDT","MHK VL",61756,426,170,0,9,-140
"03/13/2018 00:00:00","EDT","MILLWD",61759,149,64,41,0,-81
"03/13/2018 00:00:00","EDT","N.Y.C.",61761,1954,1832,901,41,-23
"03/13/2018 00:00:00","EDT","NORTH",61755,109,384,0,9,-128
"03/13/2018 00:00:00","EDT","WEST",61752,891,614,0,44,-15
"03/13/2018 01:00:00","EDT","CAPITL",61757,837,217,0,19,-62
"03/13/2018 01:00:00","EDT","CENTRL",61754,1008,1458,0,121,-1178
"03/13/2018 01:00:00","EDT","DUNWOD",61760,143,193,186,126,-97
"03/13/2018 01:00:00","EDT","GENESE",61753,635,202,0,22,-73
"03/13/2018 01:00:00","EDT","HUD VL",61758,603,119,145,9,-133
"03/13/2018 01:00:00","EDT","LONGIL",61762,486,1419,0,115,-50
"03/13/2018 01:00:00","EDT","MHK VL",61756,407,172,0,5,-145
"03/13/2018 01:00:00","EDT","MILLWD",61759,157,61,38,6,-66
"03/13/2018 01:00:00","EDT","N.Y.C.",61761,1852,1831,781,99,0
"03/13/2018 01:00:00","EDT","NORTH",61755,105,385,0,28,-144
"03/13/2018 01:00:00","EDT","WEST",61752,847,616,0,38,-13
"03/13/2018 02:00:00","EDT","CAPITL",61757,821,217,0,16,-46
"03/13/2018 02:00:00","EDT","CENTRL",61754,984,1453,0,119,-1160
"03/13/2018 02:00:00","EDT","DUNWOD",61760,141,186,170,122,-99
"03/13/2018 02:00:00","EDT","GENESE",61753,619,200,0,28,-58
"03/13/2018 02:00:00","EDT","HUD VL",61758,592,118,141,11,-144
"03/13/2018 02:00:00","EDT","LONGIL",61762,439,1416,0,133,-104
"03/13/2018 02:00:00","EDT","MHK VL",61756,396,169,0,19,-130
"03/13/2018 02:00:00","EDT","MILLWD",61759,147,60,35,17,-66
"03/13/2018 02:00:00","EDT","N.Y.C.",61761,1801,1820,633,122,-6
"03/13/2018 02:00:00","EDT","NORTH",61755,103,382,0,10,-153
"03/13/2018 02:00:00","EDT","WEST",61752,822,612,0,17,-13
"03/13/2018 03:00:00","EDT","CAPITL",61757,826,219,0,51,-55
"03/13/2018 03:00:00","EDT","CENTRL",61754,988,1459,0,127,-1159
"03/13/2018 03:00:00","EDT","DUNWOD",61760,134,184,173,117,-101
"03/13/2018 03:00:00","EDT","GENESE",61753,624,202,0,55,-58
"03/13/2018 03:00:00","EDT","HUD VL",61758,583,118,139,23,-246
"03/13/2018 03:00:00","EDT","LONGIL",61762,424,1417,0,113,-109
"03/13/2018 03:00:00","EDT","MHK VL",61756,399,172,0,30,-130
