"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/21/2018 00:00:00","EDT","CAPITL",61757,1045,66,0,88,-21
"03/21/2018 00:00:00","EDT","CENTRL",61754,1137,1170,0,2,-1027
"03/21/2018 00:00:00","EDT","DUNWOD",61760,170,178,197,50,-95
"03/21/2018 00:00:00","EDT","GENESE",61753,667,208,0,2,-54
"03/21/2018 00:00:00","EDT","HUD VL",61758,608,122,161,0,-104
"03/21/2018 00:00:00","EDT","LONGIL",61762,555,1419,0,149,-99
"03/21/2018 00:00:00","EDT","MHK VL",61756,473,181,0,8,-86
"03/21/2018 00:00:00","EDT","MILLWD",61759,153,62,40,0,-9
"03/21/2018 00:00:00","EDT","N.Y.C.",61761,2084,1483,1116,37,-92
"03/21/2018 00:00:00","EDT","NORTH",61755,102,408,0,13,-198
"03/21/2018 00:00:00","EDT","WEST",61752,892,606,0,3,-36
"03/21/2018 01:00:00","EDT","CAPITL",61757,1010,70,0,107,-31
"03/21/2018 01:00:00","EDT","CENTRL",61754,1096,1166,0,0,-1034
"03/21/2018 01:00:00","EDT","DUNWOD",61760,144,191,182,0,-94
"03/21/2018 01:00:00","EDT","GENESE",61753,647,205,0,0,-12
"03/21/2018 01:00:00","EDT","HUD VL",61758,590,121,154,0,-72
"03/21/2018 01:00:00","EDT","LONGIL",61762,464,1418,0,149,-42
"03/21/2018 01:00:00","EDT","MHK VL",61756,463,181,0,0,-87
"03/21/2018 01:00:00","EDT","MILLWD",61759,160,61,37,0,-17
"03/21/2018 01:00:00","EDT","N.Y.C.",61761,2008,1472,994,13,-96
"03/21/2018 01:00:00","EDT","NORTH",61755,99,411,0,1,-179
"03/21/2018 01:00:00","EDT","WEST",61752,869,614,0,0,-43
"03/21/2018 02:00:00","EDT","CAPITL",61757,988,86,0,111,-25
"03/21/2018 02:00:00","EDT","CENTRL",61754,1077,1163,0,0,-1033
"03/21/2018 02:00:00","EDT","DUNWOD",61760,139,184,172,0,-87
"03/21/2018 02:00:00","EDT","GENESE",61753,631,204,0,0,-11
"03/21/2018 02:00:00","EDT","HUD VL",61758,584,119,149,86,-83
"03/21/2018 02:00:00","EDT","LONGIL",61762,416,1416,0,116,-55
