"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/24/2018 00:00:00","EDT","CAPITL",61757,900,215,0,37,-25
"03/24/2018 00:00:00","EDT","CENTRL",61754,1084,1471,0,106,-1129
"03/24/2018 00:00:00","EDT","DUNWOD",61760,149,198,199,100,-79
"03/24/2018 00:00:00","EDT","GENESE",61753,644,190,0,6,-7
"03/24/2018 00:00:00","EDT","HUD VL",61758,632,113,161,34,-474
"03/24/2018 00:00:00","EDT","LONGIL",61762,511,1418,0,152,-157
"03/24/2018 00:00:00","EDT","MHK VL",61756,437,170,0,5,-32
"03/24/2018 00:00:00","EDT","MILLWD",61759,155,63,41,33,-5
"03/24/2018 00:00:00","EDT","N.Y.C.",61761,1808,1664,1103,87,-8
"03/24/2018 00:00:00","EDT","NORTH",61755,109,386,0,15,-157
"03/24/2018 00:00:00","EDT","WEST",61752,854,593,0,132,-42
"03/24/2018 01:00:00","EDT","CAPITL",61757,860,213,0,7,-39
"03/24/2018 01:00:00","EDT","CENTRL",61754,1057,1467,0,110,-1135
"03/24/2018 01:00:00","EDT","DUNWOD",61760,136,193,183,100,-68
"03/24/2018 01:00:00","EDT","GENESE",61753,628,188,0,9,-7
"03/24/2018 01:00:00","EDT","HUD VL",61758,615,109,153,34,-263
"03/24/2018 01:00:00","EDT","LONGIL",61762,416,1415,0,152,-104
"03/24/2018 01:00:00","EDT","MHK VL",61756,424,170,0,14,-32
"03/24/2018 01:00:00","EDT","MILLWD",61759,158,61,38,33,-1
"03/24/2018 01:00:00","EDT","N.Y.C.",61761,1692,1674,979,64,-8
"03/24/2018 01:00:00","EDT","NORTH",61755,107,386,0,9,-159
"03/24/2018 01:00:00","EDT","WEST",61752,843,586,0,133,-63
"03/24/2018 02:00:00","EDT","CAPITL",61757,844,212,0,10,-33
"03/24/2018 02:00:00","EDT","CENTRL",61754,1032,1467,0,109,-1133
"03/24/2018 02:00:00","EDT","DUNWOD",61760,135,184,172,75,-69
"03/24/2018 02:00:00","EDT","GENESE",61753,609,184,0,8,-7
"03/24/2018 02:00:00","EDT","HUD VL",61758,606,106,148,34,-151
"03/24/2018 02:00:00","EDT","LONGIL",61762,364,1415,0,152,-105
"03/24/2018 02:00:00","EDT","MHK VL",61756,410,166,0,10,-32
"03/24/2018 02:00:00","EDT","MILLWD",61759,151,60,36,33,-2
"03/24/2018 02:00:00","EDT","N.Y.C.",61761,1631,1656,886,69,-4
"03/24/2018 02:00:00","EDT","NORTH",61755,103,383,0,5,-157
"03/24/2018 02:00:00","EDT","WEST",61752,808,579,0,134,-44
"03/24/2018 03:00:00","EDT","CAPITL",61757,842,211,0,51,-38
"03/24/2018 03:00:00","EDT","CENTRL",61754,1029,1468,0,110,-1135
"03/24/2018 03:00:00","EDT","DUNWOD",61760,131,180,171,78,-68
"03/24/2018 03:00:00","EDT","GENESE",61753,608,185,0,8,-7
"03/24/2018 03:00:00","EDT","HUD VL",61758,589,106,146,35,-150
"03/24/2018 03:00:00","EDT","LONGIL",61762,340,1415,0,152,-152
"03/24/2018 03:00:00","EDT","MHK VL",61756,409,167,0,10,-32
"03/24/2018 03:00:00","EDT","MILLWD",61759,160,59,36,34,-1
"03/24/2018 03:00:00","EDT","N.Y.C.",61761,1605,1663,877,68,-8
"03/24/2018 03:00:00","EDT","NORTH",61755,103,385,0,9,-163
"03/24/2018 03:00:00","EDT","WEST",61752,807,582,0,134,-42
"03/24/2018 04:00:00","EDT","CAPITL",61757,853,211,0,91,-6
"03/24/2018 04:00:00","EDT","CENTRL",61754,1048,1469,0,111,-1136
"03/24/2018 04:00:00","EDT","DUNWOD",61760,131,177,170,75,-68
"03/24/2018 04:00:00","EDT","GENESE",61753,617,186,0,10,-13
