"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/12/2018 00:00:00","EDT","CAPITL",61757,817,200,0,78,-10
"03/12/2018 00:00:00","EDT","CENTRL",61754,1056,1437,0,4,-1120
"03/12/2018 00:00:00","EDT","DUNWOD",61760,149,196,197,50,-91
"03/12/2018 00:00:00","EDT","GENESE",61753,641,191,0,4,-7
"03/12/2018 00:00:00","EDT","HUD VL",61758,619,118,160,30,-2
"03/12/2018 00:00:00","EDT","LONGIL",61762,467,1419,0,157,-37
"03/12/2018 00:00:00","EDT","MHK VL",61756,433,167,0,17,-91
"03/12/2018 00:00:00","EDT","MILLWD",61759,147,61,38,0,-63
"03/12/2018 00:00:00","EDT","N.Y.C.",61761,1816,1868,859,108,0
"03/12/2018 00:00:00","EDT","NORTH",61755,114,381,0,1,-216
"03/12/2018 00:00:00","EDT","WEST",61752,898,596,0,63,-59
"03/12/2018 01:00:00","EDT","CAPITL",61757,766,199,0,97,-4
"03/12/2018 01:00:00","EDT","CENTRL",61754,1010,1432,0,101,-1127
"03/12/2018 01:00:00","EDT","DUNWOD",61760,135,189,183,102,-99
"03/12/2018 01:00:00","EDT","GENESE",61753,611,192,0,1,-13
"03/12/2018 01:00:00","EDT","HUD VL",61758,598,115,152,66,-104
"03/12/2018 01:00:00","EDT","LONGIL",61762,387,1419,0,154,-4
"03/12/2018 01:00:00","EDT","MHK VL",61756,400,168,0,1,-95
"03/12/2018 01:00:00","EDT","MILLWD",61759,154,61,36,33,-63
"03/12/2018 01:00:00","EDT","N.Y.C.",61761,1738,1848,751,180,0
"03/12/2018 01:00:00","EDT","NORTH",61755,111,384,0,1,-218
"03/12/2018 01:00:00","EDT","WEST",61752,850,598,0,114,-59
"03/12/2018 02:00:00","EDT","CAPITL",61757,754,199,0,49,-47
"03/12/2018 02:00:00","EDT","CENTRL",61754,986,1430,0,129,-1126
"03/12/2018 02:00:00","EDT","DUNWOD",61760,136,182,167,108,-132
"03/12/2018 02:00:00","EDT","GENESE",61753,600,193,0,31,-13
"03/12/2018 02:00:00","EDT","HUD VL",61758,583,115,149,48,-136
"03/12/2018 02:00:00","EDT","LONGIL",61762,365,1416,0,145,-101
"03/12/2018 02:00:00","EDT","MHK VL",61756,391,168,0,38,-93
"03/12/2018 02:00:00","EDT","MILLWD",61759,145,58,33,13,-61
"03/12/2018 02:00:00","EDT","N.Y.C.",61761,1717,1824,606,162,-8
"03/12/2018 02:00:00","EDT","NORTH",61755,111,382,0,1,-216
"03/12/2018 02:00:00","EDT","WEST",61752,826,599,0,132,-55
"03/12/2018 03:00:00","EDT","CAPITL",61757,761,202,0,63,-11
"03/12/2018 03:00:00","EDT","CENTRL",61754,995,1445,0,101,-1128
"03/12/2018 03:00:00","EDT","DUNWOD",61760,132,182,172,95,-102
"03/12/2018 03:00:00","EDT","GENESE",61753,607,196,0,1,-7
"03/12/2018 03:00:00","EDT","HUD VL",61758,578,114,149,39,-239
"03/12/2018 03:00:00","EDT","LONGIL",61762,351,1416,0,112,-81
"03/12/2018 03:00:00","EDT","MHK VL",61756,395,169,0,1,-87
