"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/04/2018 00:00:00","EST","CAPITL",61757,906,197,0,37,-59
"03/04/2018 00:00:00","EST","CENTRL",61754,1082,1435,0,5,-1172
"03/04/2018 00:00:00","EST","DUNWOD",61760,150,205,199,53,-68
"03/04/2018 00:00:00","EST","GENESE",61753,646,172,0,6,-89
"03/04/2018 00:00:00","EST","HUD VL",61758,610,110,151,15,-44
"03/04/2018 00:00:00","EST","LONGIL",61762,445,1412,0,76,-100
"03/04/2018 00:00:00","EST","MHK VL",61756,469,155,0,5,-100
"03/04/2018 00:00:00","EST","MILLWD",61759,169,63,40,7,-1
"03/04/2018 00:00:00","EST","N.Y.C.",61761,1754,1894,909,83,-5
"03/04/2018 00:00:00","EST","NORTH",61755,110,377,0,2,-310
"03/04/2018 00:00:00","EST","WEST",61752,887,539,0,75,-33
"03/04/2018 01:00:00","EST","CAPITL",61757,881,198,0,37,-59
"03/04/2018 01:00:00","EST","CENTRL",61754,1050,1430,0,4,-1170
"03/04/2018 01:00:00","EST","DUNWOD",61760,135,199,182,3,-68
"03/04/2018 01:00:00","EST","GENESE",61753,621,171,0,4,-33
"03/04/2018 01:00:00","EST","HUD VL",61758,598,107,144,15,-94
"03/04/2018 01:00:00","EST","LONGIL",61762,364,1410,0,79,-60
"03/04/2018 01:00:00","EST","MHK VL",61756,457,152,0,4,-94
"03/04/2018 01:00:00","EST","MILLWD",61759,172,60,37,3,-1
"03/04/2018 01:00:00","EST","N.Y.C.",61761,1657,1895,745,83,-5
"03/04/2018 01:00:00","EST","NORTH",61755,104,380,0,2,-312
"03/04/2018 01:00:00","EST","WEST",61752,859,543,0,50,-32
"03/04/2018 02:00:00","EST","CAPITL",61757,890,189,0,39,-59
"03/04/2018 02:00:00","EST","CENTRL",61754,1014,1439,0,4,-1182
"03/04/2018 02:00:00","EST","DUNWOD",61760,127,188,166,11,-68
"03/04/2018 02:00:00","EST","GENESE",61753,609,170,0,4,-33
"03/04/2018 02:00:00","EST","HUD VL",61758,583,103,139,15,-95
"03/04/2018 02:00:00","EST","LONGIL",61762,311,1410,0,129,-137
"03/04/2018 02:00:00","EST","MHK VL",61756,424,148,0,4,-95
