"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/14/2018 00:00:00","EDT","CAPITL",61757,864,219,0,81,-36
"03/14/2018 00:00:00","EDT","CENTRL",61754,1078,1372,0,10,-1117
"03/14/2018 00:00:00","EDT","DUNWOD",61760,152,197,199,5,-79
"03/14/2018 00:00:00","EDT","GENESE",61753,654,203,0,13,-20
"03/14/2018 00:00:00","EDT","HUD VL",61758,633,122,161,10,-27
"03/14/2018 00:00:00","EDT","LONGIL",61762,531,1419,0,156,-211
"03/14/2018 00:00:00","EDT","MHK VL",61756,448,175,0,27,-100
"03/14/2018 00:00:00","EDT","MILLWD",61759,151,64,41,3,-23
"03/14/2018 00:00:00","EDT","N.Y.C.",61761,2026,1748,908,62,-7
"03/14/2018 00:00:00","EDT","NORTH",61755,113,386,0,67,-244
"03/14/2018 00:00:00","EDT","WEST",61752,890,617,0,150,-58
"03/14/2018 01:00:00","EDT","CAPITL",61757,834,221,0,52,-7
"03/14/2018 01:00:00","EDT","CENTRL",61754,1031,1376,0,108,-1114
"03/14/2018 01:00:00","EDT","DUNWOD",61760,140,191,187,55,-62
"03/14/2018 01:00:00","EDT","GENESE",61753,631,201,0,11,-7
"03/14/2018 01:00:00","EDT","HUD VL",61758,613,119,153,60,-101
"03/14/2018 01:00:00","EDT","LONGIL",61762,441,1419,0,150,-110
"03/14/2018 01:00:00","EDT","MHK VL",61756,431,172,0,21,-87
"03/14/2018 01:00:00","EDT","MILLWD",61759,158,62,38,10,0
"03/14/2018 01:00:00","EDT","N.Y.C.",61761,1932,1734,794,122,-1
"03/14/2018 01:00:00","EDT","NORTH",61755,108,388,0,67,-283
"03/14/2018 01:00:00","EDT","WEST",61752,857,620,0,111,-44
"03/14/2018 02:00:00","EDT","CAPITL",61757,823,220,0,41,-7
"03/14/2018 02:00:00","EDT","CENTRL",61754,1005,1370,0,104,-1112
"03/14/2018 02:00:00","EDT","DUNWOD",61760,139,185,172,49,-66
"03/14/2018 02:00:00","EDT","GENESE",61753,620,201,0,9,-7
"03/14/2018 02:00:00","EDT","HUD VL",61758,608,119,150,27,-103
"03/14/2018 02:00:00","EDT","LONGIL",61762,411,1417,0,184,-110
"03/14/2018 02:00:00","EDT","MHK VL",61756,422,170,0,15,-87
"03/14/2018 02:00:00","EDT","MILLWD",61759,148,59,36,4,0
"03/14/2018 02:00:00","EDT","N.Y.C.",61761,1877,1723,659,125,-1
"03/14/2018 02:00:00","EDT","NORTH",61755,107,384,0,55,-302
"03/14/2018 02:00:00","EDT","WEST",61752,830,617,0,111,-51
"03/14/2018 03:00:00","EDT","CAPITL",61757,827,221,0,76,-17
"03/14/2018 03:00:00","EDT","CENTRL",61754,1005,1368,0,106,-1102
"03/14/2018 03:00:00","EDT","DUNWOD",61760,134,181,175,57,-67
"03/14/2018 03:00:00","EDT","GENESE",61753,623,203,0,9,0
"03/14/2018 03:00:00","EDT","HUD VL",61758,600,118,149,36,-114
"03/14/2018 03:00:00","EDT","LONGIL",61762,397,1417,0,153,-137
"03/14/2018 03:00:00","EDT","MHK VL",61756,429,173,0,17,-80
"03/14/2018 03:00:00","EDT","MILLWD",61759,159,60,37,12,-8
"03/14/2018 03:00:00","EDT","N.Y.C.",61761,1878,1720,686,135,-2
"03/14/2018 03:00:00","EDT","NORTH",61755,108,388,0,65,-263
"03/14/2018 03:00:00","EDT","WEST",61752,831,616,0,113,-31
