"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/26/2019","04/23/2019","Actual","ALB",75,50,59,45
"04/26/2019","04/23/2019","Actual","ART",74,40,58,40
"04/26/2019","04/23/2019","Actual","BGM",71,44,56,43
"04/26/2019","04/23/2019","Actual","BUF",70,45,58,42
"04/26/2019","04/23/2019","Actual","ELM",76,38,59,37
"04/26/2019","04/23/2019","Actual","ELZ",66,45,56,44
"04/26/2019","04/23/2019","Actual","FOK",67,53,57,50
"04/26/2019","04/23/2019","Actual","FRG",68,56,57,53
"04/26/2019","04/23/2019","Actual","GFL",72,49,58,44
"04/26/2019","04/23/2019","Actual","HPN",73,51,58,50
"04/26/2019","04/23/2019","Actual","IAG",72,44,59,40
"04/26/2019","04/23/2019","Actual","ISP",70,56,58,53
"04/26/2019","04/23/2019","Actual","ITH",74,39,58,39
"04/26/2019","04/23/2019","Actual","JFK",68,56,58,54
"04/26/2019","04/23/2019","Actual","LGA",74,55,58,52
"04/26/2019","04/23/2019","Actual","MSS",63,45,57,38
"04/26/2019","04/23/2019","Actual","MSV",73,46,57,44
"04/26/2019","04/23/2019","Actual","NYC",76,56,59,52
"04/26/2019","04/23/2019","Actual","PLB",66,48,53,40
"04/26/2019","04/23/2019","Actual","POU",76,47,59,46
"04/26/2019","04/23/2019","Actual","ROC",73,44,58,43
"04/26/2019","04/23/2019","Actual","SLK",70,35,53,33
"04/26/2019","04/23/2019","Actual","SWF",77,48,61,48
"04/26/2019","04/23/2019","Actual","SYR",75,46,59,44
"04/26/2019","04/23/2019","Actual","UCA",75,40,58,40
"04/26/2019","04/24/2019","Actual","ALB",61,44,57,39
"04/26/2019","04/24/2019","Actual","ART",43,40,42,38
"04/26/2019","04/24/2019","Actual","BGM",58,39,54,37
"04/26/2019","04/24/2019","Actual","BUF",47,40,41,37
"04/26/2019","04/24/2019","Actual","ELM",63,45,54,40
"04/26/2019","04/24/2019","Actual","ELZ",56,37,46,36
"04/26/2019","04/24/2019","Actual","FOK",68,51,58,45
"04/26/2019","04/24/2019","Actual","FRG",65,54,57,47
"04/26/2019","04/24/2019","Actual","GFL",59,44,57,40
"04/26/2019","04/24/2019","Actual","HPN",63,53,56,45
"04/26/2019","04/24/2019","Actual","IAG",50,39,44,36
"04/26/2019","04/24/2019","Actual","ISP",67,55,58,47
"04/26/2019","04/24/2019","Actual","ITH",55,37,51,37
"04/26/2019","04/24/2019","Actual","JFK",69,56,58,49
"04/26/2019","04/24/2019","Actual","LGA",67,59,58,48
"04/26/2019","04/24/2019","Actual","MSS",57,43,54,41
"04/26/2019","04/24/2019","Actual","MSV",58,44,56,40
"04/26/2019","04/24/2019","Actual","NYC",68,60,58,49
"04/26/2019","04/24/2019","Actual","PLB",56,44,55,41
"04/26/2019","04/24/2019","Actual","POU",63,47,57,41
"04/26/2019","04/24/2019","Actual","ROC",54,43,45,38
"04/26/2019","04/24/2019","Actual","SLK",53,36,52,35
"04/26/2019","04/24/2019","Actual","SWF",63,48,59,44
"04/26/2019","04/24/2019","Actual","SYR",52,42,50,38
"04/26/2019","04/24/2019","Actual","UCA",51,36,50,35
"04/26/2019","04/25/2019","Actual","ALB",66,39,51,36
"04/26/2019","04/25/2019","Actual","ART",60,35,50,35
