"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/02/2019","03/30/2019","Actual","ALB",70,42,54,38
"04/02/2019","03/30/2019","Actual","ART",58,28,54,27
"04/02/2019","03/30/2019","Actual","BGM",62,40,50,40
"04/02/2019","03/30/2019","Actual","BUF",60,38,54,38
"04/02/2019","03/30/2019","Actual","ELM",67,42,55,40
"04/02/2019","03/30/2019","Actual","ELZ",62,38,53,38
"04/02/2019","03/30/2019","Actual","FOK",61,38,54,37
"04/02/2019","03/30/2019","Actual","FRG",59,46,51,44
"04/02/2019","03/30/2019","Actual","GFL",66,35,54,34
"04/02/2019","03/30/2019","Actual","HPN",66,46,52,44
"04/02/2019","03/30/2019","Actual","IAG",57,36,53,36
"04/02/2019","03/30/2019","Actual","ISP",60,45,52,44
"04/02/2019","03/30/2019","Actual","ITH",65,42,54,41
"04/02/2019","03/30/2019","Actual","JFK",57,47,51,45
"04/02/2019","03/30/2019","Actual","LGA",63,46,51,44
"04/02/2019","03/30/2019","Actual","MSS",37,25,37,24
"04/02/2019","03/30/2019","Actual","MSV",68,43,54,43
"04/02/2019","03/30/2019","Actual","NYC",67,52,53,47
"04/02/2019","03/30/2019","Actual","PLB",57,30,51,28
"04/02/2019","03/30/2019","Actual","POU",71,47,54,46
"04/02/2019","03/30/2019","Actual","ROC",66,42,55,36
"04/02/2019","03/30/2019","Actual","SLK",56,24,49,23
"04/02/2019","03/30/2019","Actual","SWF",68,46,55,46
"04/02/2019","03/30/2019","Actual","SYR",68,41,55,36
"04/02/2019","03/30/2019","Actual","UCA",63,35,53,33
"04/02/2019","03/31/2019","Actual","ALB",61,36,51,32
"04/02/2019","03/31/2019","Actual","ART",37,31,37,29
"04/02/2019","03/31/2019","Actual","BGM",59,25,48,23
"04/02/2019","03/31/2019","Actual","BUF",37,25,36,23
"04/02/2019","03/31/2019","Actual","ELM",63,28,52,24
"04/02/2019","03/31/2019","Actual","ELZ",51,20,50,18
"04/02/2019","03/31/2019","Actual","FOK",56,39,52,34
"04/02/2019","03/31/2019","Actual","FRG",54,40,51,34
"04/02/2019","03/31/2019","Actual","GFL",59,37,51,32
"04/02/2019","03/31/2019","Actual","HPN",54,38,52,32
"04/02/2019","03/31/2019","Actual","IAG",36,25,35,23
"04/02/2019","03/31/2019","Actual","ISP",54,40,51,34
"04/02/2019","03/31/2019","Actual","ITH",61,27,52,24
"04/02/2019","03/31/2019","Actual","JFK",55,41,54,35
"04/02/2019","03/31/2019","Actual","LGA",59,42,54,35
