"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/22/2019","04/19/2019","Actual","ALB",76,54,64,51
"04/22/2019","04/19/2019","Actual","ART",66,43,58,43
"04/22/2019","04/19/2019","Actual","BGM",67,58,61,54
"04/22/2019","04/19/2019","Actual","BUF",61,41,60,40
"04/22/2019","04/19/2019","Actual","ELM",72,52,63,51
"04/22/2019","04/19/2019","Actual","ELZ",68,48,59,48
"04/22/2019","04/19/2019","Actual","FOK",60,52,57,51
"04/22/2019","04/19/2019","Actual","FRG",68,54,62,53
"04/22/2019","04/19/2019","Actual","GFL",74,43,64,43
"04/22/2019","04/19/2019","Actual","HPN",74,54,65,53
"04/22/2019","04/19/2019","Actual","IAG",61,40,57,39
"04/22/2019","04/19/2019","Actual","ISP",66,55,62,54
"04/22/2019","04/19/2019","Actual","ITH",70,45,64,45
"04/22/2019","04/19/2019","Actual","JFK",69,54,64,54
"04/22/2019","04/19/2019","Actual","LGA",75,55,65,53
"04/22/2019","04/19/2019","Actual","MSS",67,41,57,40
"04/22/2019","04/19/2019","Actual","MSV",72,46,63,46
"04/22/2019","04/19/2019","Actual","NYC",79,58,66,55
"04/22/2019","04/19/2019","Actual","PLB",68,42,59,42
"04/22/2019","04/19/2019","Actual","POU",78,45,66,44
"04/22/2019","04/19/2019","Actual","ROC",65,42,57,41
"04/22/2019","04/19/2019","Actual","SLK",68,41,59,40
"04/22/2019","04/19/2019","Actual","SWF",77,46,66,46
"04/22/2019","04/19/2019","Actual","SYR",73,52,62,51
"04/22/2019","04/19/2019","Actual","UCA",73,56,62,53
"04/22/2019","04/20/2019","Actual","ALB",71,62,65,55
"04/22/2019","04/20/2019","Actual","ART",53,41,50,41
"04/22/2019","04/20/2019","Actual","BGM",70,59,62,51
"04/22/2019","04/20/2019","Actual","BUF",45,40,44,40
"04/22/2019","04/20/2019","Actual","ELM",76,46,63,44
