"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/27/2019","04/24/2019","Actual","ALB",61,44,57,39
"04/27/2019","04/24/2019","Actual","ART",43,40,42,38
"04/27/2019","04/24/2019","Actual","BGM",58,39,54,37
"04/27/2019","04/24/2019","Actual","BUF",47,40,41,37
"04/27/2019","04/24/2019","Actual","ELM",63,45,54,40
"04/27/2019","04/24/2019","Actual","ELZ",56,37,46,36
"04/27/2019","04/24/2019","Actual","FOK",68,51,58,45
"04/27/2019","04/24/2019","Actual","FRG",65,54,57,47
"04/27/2019","04/24/2019","Actual","GFL",59,44,57,40
"04/27/2019","04/24/2019","Actual","HPN",63,53,56,45
"04/27/2019","04/24/2019","Actual","IAG",50,39,44,36
"04/27/2019","04/24/2019","Actual","ISP",67,55,58,47
"04/27/2019","04/24/2019","Actual","ITH",55,37,51,37
"04/27/2019","04/24/2019","Actual","JFK",69,56,58,49
"04/27/2019","04/24/2019","Actual","LGA",67,59,58,48
"04/27/2019","04/24/2019","Actual","MSS",57,43,54,41
"04/27/2019","04/24/2019","Actual","MSV",58,44,56,40
"04/27/2019","04/24/2019","Actual","NYC",68,60,58,49
"04/27/2019","04/24/2019","Actual","PLB",56,44,55,41
"04/27/2019","04/24/2019","Actual","POU",63,47,57,41
"04/27/2019","04/24/2019","Actual","ROC",54,43,45,38
"04/27/2019","04/24/2019","Actual","SLK",53,36,52,35
"04/27/2019","04/24/2019","Actual","SWF",63,48,59,44
"04/27/2019","04/24/2019","Actual","SYR",52,42,50,38
"04/27/2019","04/24/2019","Actual","UCA",51,36,50,35
"04/27/2019","04/25/2019","Actual","ALB",66,39,51,36
"04/27/2019","04/25/2019","Actual","ART",60,35,50,35
"04/27/2019","04/25/2019","Actual","BGM",62,34,49,33
"04/27/2019","04/25/2019","Actual","BUF",65,37,51,35
"04/27/2019","04/25/2019","Actual","ELM",68,32,52,31
"04/27/2019","04/25/2019","Actual","ELZ",59,33,50,33
"04/27/2019","04/25/2019","Actual","FOK",57,44,47,40
"04/27/2019","04/25/2019","Actual","FRG",58,46,50,42
"04/27/2019","04/25/2019","Actual","GFL",63,32,51,31
"04/27/2019","04/25/2019","Actual","HPN",62,43,51,40
"04/27/2019","04/25/2019","Actual","IAG",60,34,50,32
